resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
8,2021-12-09,A Greener NYC - Fiscal 2022,2022,designate,,,"Van Bramer Newtown Creek Alliance, Inc.",Council District 26,261832918,5000,DYCD,260,005,,**
8,2021-12-09,A Greener NYC - Fiscal 2022,2022,rescind,,Holden,Department of Parks and Recreation,Grand Avenue (Mazeau Street to Flushing Avenue),136400434,-35000,DPR,846,006,,
8,2021-12-09,A Greener NYC - Fiscal 2022,2022,designate,,Holden,Department of Parks and Recreation,Juniper Park,136400434,35000,DPR,846,006,,
8,2021-12-09,A Greener NYC - Fiscal 2022,2022,rescind,,Holden,D. Diaz City Parks Foundation,Tree Guards - Council District 37,133561657,-10000,DPR,846,006,,
8,2021-12-09,A Greener NYC - Fiscal 2022,2022,designate,,Holden,D. Diaz Department of Parks and Recreation,Highland Park,136400434,10000,DPR,846,006,,
8,2021-12-09,A Greener NYC - Fiscal 2022,2022,rescind,,Holden,D. Diaz City Parks Foundation,Tree Guards - Council District 37,133561657,-20000,DPR,846,006,,**
8,2021-12-09,A Greener NYC - Fiscal 2022,2022,designate,,Holden,D. Diaz New York City H2O,Council District 37,453860014,20000,DYCD,260,005,,**
8,2021-12-09,A Greener NYC - Fiscal 2022,2022,rescind,,Holden,Department of Cultural Affairs,,136400434,-25000,DCLA,126,003,,**
8,2021-12-09,A Greener NYC - Fiscal 2022,2022,designate,,Moya,"Alley Pond Environmental Center, Inc.",Environmental Education Programs,112405466,15000,DYCD,260,005,,**
8,2021-12-09,A Greener NYC - Fiscal 2022,2022,designate,,Brooks-Powers,"Fund for the City of New York, Inc.",Council District 31 - Jamaica Bay-Rockaway Parks Conservancy,132612524,5000,DYCD,260,005,,
8,2021-12-09,A Greener NYC - Fiscal 2022,2022,designate,,Brooks-Powers,"Campaign Against Hunger, Inc., The",Council District 31,200934854,5000,DYCD,260,005,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,rescind,,,Cabrera 20/20 Vision for Schools,"Bailey Senior Center - Regional Aid for Interim Needs, Inc.",453023036,-14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,,"Cabrera 2020 Vision for Schools, Inc.","Bailey Senior Center - Regional Aid for Interim Needs, Inc.",453023036,14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,rescind,,,Department of Cultural Affairs,,136400434,-348000,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,Louis,"Cumbe: Center for African and Diaspora Dance, Inc.",Phillip Howard NORC,475039336,14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,Louis,"Tropicalfete, Inc.",Phillip Howard NORC,452940435,14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,Louis,Chin Dances for a Variable Population,City Hall Neighborhood Senior Center,264572204,14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,Louis,"Chin New York Chinese Cultural Center, Inc.",Mott Street Neighborhood Senior Center,132928554,14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,Feliz,Lehman College Art Gallery,RAIN Mt. Carmel Neighborhood Senior Center,133391212,14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,Feliz,Lehman College Art Gallery,PSS Parkside Neighborhood Senior Center,133391212,14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,Salamanca,"Afro-Latin Jazz Alliance of New York, Inc.",Melrose Mott Haven Neighborhood Senior Center,453665976,14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,Salamanca,Renaissance Youth Center,PSS Davidson Neighborhood Senior Center,134122438,14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,Salamanca,"Horticultural Society of New York, The","Hope of Isreal Neighborhood Senior Center - Hope of Gibson Isreal Senior Citizen Center, Inc.",130854930,14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,Salamanca,"Gibson Bronx River Art Center, Inc.",Morrisania Air Rights Social Club - Presbyterian Senior Services,133261148,14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,Salamanca,Cornegy Brooklyn Music School,Maria Lawton Neighborhood Senior Center,116000202,14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,Salamanca,Cornegy Brooklyn Music School,Stuyvesant Heights Neighborhood Senior Center,116000202,14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,Salamanca,Ampry-Samuel Conscientious Musical Revues,Seth Low Social Club,061278112,14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,Salamanca,"Urbanglass New York Contemporary Glass Center, Inc.",Vandyke Neighborhood Senior Ampry-Samuel Center,133098471,14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,Ayala,Amigos Del Museo Del Barrio,Carver Neighborhood Senior Center - Institute For Puerto Rican/Hispanic Elderly,237156720,14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,Ayala,"Horticultural Society of New York, The","E. Robert Moore Neighborhood Senior Center - Bronx Works, Inc.",130854930,14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,Ayala,"Maisel Brighton Ballet Theater Company, Inc.",HES Neighborhood Senior Center,113195590,14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,Ayala,"Maisel Brighton Ballet Theater Company, Inc.",Mill Basin Neighborhood Senior Center,113195590,14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,Ayala,"West Indian American Day Carnival Association, Inc.",St. Gabriels Neighborhood Senior Eugene Center,237176396,14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,Ayala,Eugene Cultural Museum Of African Art,The Eric Edwards Collection - Fenimore Senior Center,900907203,14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,Ayala,"Rodriguez Spanish Theatre Repertory Company, Ltd.",Dyckman Neighborhood SR CTR,132672755,14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,Ayala,"Rodriguez Instituto Arte Teatral Internacional, Inc.",Marble Hill Neighborhood SR CTR,133111859,14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,Ayala,"Urbanglass New York Contemporary Glass Center, Inc.",CCNS St Charles Neighborhood Levin Senior Cent - Catholic Charities Neighborhood Services Inc,133098471,14500,DCLA,126,003,,
8,2021-12-09,SU-CASA - Fiscal 2022,2022,designate,,Ayala,Brooklyn Music School,Williamsburg Satmar Neighborhood Sr Ctr - Congregation Yetev Lev Levin Dsatmar,116000202,14500,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,rescind,,,"Rosenthal People's Theatre Project, Inc.",Manhattan Hunter Science High School (03M541),264705999,-20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,,"People's Theatre Project, Inc.","High School for Law, Advocacy and Community Justice Rosenthal (03M492)",264705999,20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,rescind,,Louis,"Kan Cobra Tiger Alliance, Inc.",Public School 326K (22K326),463766464,-20000,DCLA,126,003,,***
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,Louis,"Kan Cobra Tiger Alliance, Inc.",Public School 326K (22K326),463766464,20000,DYCD,260,312,,***
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,rescind,,Louis,"Koslowitz Queens Community House, Inc.",Public School 220Q Edward Mandel (28Q220),112375583,-20000,DYCD,260,312,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,Louis,"Koslowitz Queens Community House, Inc.",Public School 139Q Rego Park (28Q139),112375583,20000,DYCD,260,312,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,rescind,,Louis,"Eugene Afro-Latin Jazz Alliance of New York, Inc.",,453665976,-20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,Louis,"Eugene Afro-Latin Jazz Alliance of New York, Inc.",Middle School 246K (17K246),453665976,20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,rescind,,Louis,"Eugene BRIC Arts Media Brooklyn, Inc.",,112547268,-20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,Louis,"Eugene BRIC Arts Media Brooklyn, Inc.",The School For Human Rights (17K531),112547268,20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,rescind,,Louis,"Eugene Brooklyn Arts Council, Inc.",,237072915,-20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,Louis,"Eugene Brooklyn Arts Council, Inc.",Public School 139K (22K139),237072915,20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,rescind,,Louis,Eugene Brooklyn Music School,,116000202,-20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,Louis,Eugene Brooklyn Music School,Public School 245K (22K245),116000202,20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,rescind,,Louis,"Eugene Dancewave, Inc.",,112726558,-20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,Louis,"Eugene Dancewave, Inc.",Middle School 61K (17K061),112726558,20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,rescind,,Louis,"Eugene Groundswell Community Mural Project, Inc.",,113427213,-20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,Louis,"Eugene Groundswell Community Mural Project, Inc.",Junior High School 62K (20K062),113427213,20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,rescind,,Louis,"Eugene Ifetayo Cultural Arts Academy, Inc.",,113027538,-20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,Louis,"Eugene Ifetayo Cultural Arts Academy, Inc.",Public School 92K (17K092),113027538,20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,rescind,,Louis,"Eugene Manhattan Class Company, Inc.",,133391844,-20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,Louis,"Manhattan Class Company, Inc.",High School for Public Service: Heroes of Tomorrow Eugene (17K546),133391844,20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,rescind,,Louis,"Eugene Marquis Studios, Ltd.",,133047206,-20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,Louis,"Eugene Marquis Studios, Ltd.",Public School 397K (17K397),133047206,20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,rescind,,Louis,"Eugene NIA Community Services Network, Inc.",,112697931,-20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,Louis,"Eugene NIA Community Services Network, Inc.",Middle School 890K (22K890),112697931,20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,rescind,,Louis,Eugene Research Foundation of the City University of New York,,131988190,-20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,Louis,Eugene Research Foundation of the City University of New York,Public School 249K (17K249),131988190,20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,rescind,,Louis,"Eugene Trail Blazer Camps, Inc.",,131771421,-20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,Louis,"Eugene Trail Blazer Camps, Inc.",Academy of Hospitality and Tourism (17K408),131771421,20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,rescind,,Louis,"Eugene Midtown Management Group, Inc.",,133192793,-20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,Louis,"Eugene Midtown Management Group, Inc.",Public School 399K (17K399),133192793,20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,rescind,,Louis,"Eugene Salvadori Center, Ltd.",,112883503,-20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,Louis,"Eugene Salvadori Center, Ltd.",Middle School 246K (17K246),112883503,20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,rescind,,Louis,"Eugene Educational Video Center, Inc.",,133378456,-20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,Louis,"Educational Video Center, Inc.",High School for Youth and Community Development at Eugene Erasmus (17K537),133378456,20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,rescind,,Brooks-Powers,"Ballroom Basix USA, Inc.",,273218865,-20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,Brooks-Powers,"Ballroom Basix USA, Inc.",Middle School 053Q Brian Piccolo (27Q053) & Village Academy (27Q319),273218865,20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,rescind,,Brooks-Powers,"Ballroom Basix USA, Inc.",Public School 197Q The Ocean School (27Q197)/ Public School/Middle School 138Q Sunrise (29Q138),273218865,-20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,Brooks-Powers,"Ballroom Basix USA, Inc.",Public School 197Q The Ocean School (27Q197) & Public School/Middle School 138Q Sunrise (29Q138),273218865,20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,rescind,,Brooks-Powers,Department of Cultural Affairs,,136400434,-20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,Brooks-Powers,"Colonial Farmhouse Restoration Society of Bellerose, Inc.",Public School 253Q (27Q253),112508369,20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,rescind,,Brooks-Powers,Department of Cultural Affairs,,136400434,-20000,DCLA,126,022,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,Brooks-Powers,"Queens Theatre in the Park, Inc.",Excelsior Preparatory High School (29Q265),113381629,20000,DCLA,126,022,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,rescind,,Dinowitz,"Creative Arts Workshops for Kids, Inc.",,133638436,-20000,DCLA,126,003,,
8,2021-12-09,Cultural After-School Adventure (CASA) - Fiscal 2022,2022,designate,,Dinowitz,"Creative Arts Workshops for Kids, Inc.","Public School/Middle School 20X - P.O.George J. Werdann, III (10X020)",133638436,20000,DCLA,126,003,,
8,2021-12-09,NYC Cleanup Initiative - Fiscal 2022,2022,rescind,,,"Levine Broadway Mall Association, Inc.",Council District 7,133419786,-20000,DYCD,260,005,,**
8,2021-12-09,NYC Cleanup Initiative - Fiscal 2022,2022,designate,,,Levine Department of Parks and Recreation,Council District 7,136400434,20000,DPR,846,006,,**
8,2021-12-09,NYC Cleanup Initiative - Fiscal 2022,2022,rescind,,Feliz,"Horticultural Society of New York, The",Fordham Plaza Maintenance and Beautification,130854930,-20000,DYCD,260,005,,***
8,2021-12-09,NYC Cleanup Initiative - Fiscal 2022,2022,designate,,Feliz,Department of Youth and Community Development,,136400434,20000,DYCD,260,005,,***
8,2021-12-09,NYC Cleanup Initiative - Fiscal 2022,2022,rescind,,Feliz,"Lander North Flatbush Avenue District Management Association, Inc.",North Flatbush,112764038,-40000,DYCD,260,005,,
8,2021-12-09,NYC Cleanup Initiative - Fiscal 2022,2022,designate,,Feliz,"Lander Horticultural Society of New York, The",Council District 39,130854930,40000,DYCD,260,005,,
8,2021-12-09,Parks Equity Initiative - Fiscal 2022,2022,rescind,,,"Van Bramer Jacob A. Riis Neighborhood Settlement, The",Council District 26,111729398,-10000,DPR,846,006,,
8,2021-12-09,Parks Equity Initiative - Fiscal 2022,2022,designate,,,Van Bramer Department of Parks and Recreation,,136400434,10000,DPR,846,006,,
8,2021-12-09,Parks Equity Initiative - Fiscal 2022,2022,rescind,,Holden,Department of Parks and Recreation,Council District 30 - Tree Guards,136400434,-15000,DPR,846,006,,
8,2021-12-09,Parks Equity Initiative - Fiscal 2022,2022,designate,,Holden,Department of Parks and Recreation,Council District 30,136400434,15000,DPR,846,006,,
8,2021-12-09,Parks Equity Initiative - Fiscal 2022,2022,rescind,,Holden,Department of Parks and Recreation,Tree Guards - Knickerbocker Avenue's Commercial D. Diaz Strip - Council District 37,136400434,-30000,DPR,846,006,,
8,2021-12-09,Parks Equity Initiative - Fiscal 2022,2022,designate,,Holden,D. Diaz Department of Parks and Recreation,Highland Park,136400434,30000,DPR,846,006,,
8,2021-12-09,Parks Equity Initiative - Fiscal 2022,2022,rescind,,Holden,"Levine Street Soccer USA, Inc.",,264694946,-10000,DPR,846,006,,
8,2021-12-09,Parks Equity Initiative - Fiscal 2022,2022,designate,,Holden,"Levine Uptown Soccer, Inc.",Council District 7,453856721,10000,DPR,846,006,,
8,2021-12-09,Parks Equity Initiative - Fiscal 2022,2022,rescind,,Louis,Brooklyn Alliance of Neighborhood Gardens Land Trust,Council District 45,274620010,-10000,DYCD,260,005,,
8,2021-12-09,Parks Equity Initiative - Fiscal 2022,2022,designate,,Louis,Department of Youth and Community Development,,136400434,10000,DYCD,260,005,,
8,2021-12-09,Parks Equity Initiative - Fiscal 2022,2022,rescind,,Louis,City Parks Foundation,Council District 45,133561657,-20000,DPR,846,006,,
8,2021-12-09,Parks Equity Initiative - Fiscal 2022,2022,designate,,Louis,Marine Park Alliance Corporation,Council District 45,463291341,5000,DPR,846,006,,
8,2021-12-09,Parks Equity Initiative - Fiscal 2022,2022,designate,,Louis,"Brooklyn Golf Alliance, Inc.",Council District 45 - Introduction to Golf Program,460773869,5000,DPR,846,006,,
8,2021-12-09,Parks Equity Initiative - Fiscal 2022,2022,designate,,Louis,Department of Parks and Recreation,Council District 45 - Summer Movie Night and Cultural Programming,136400434,5000,DPR,846,006,,
8,2021-12-09,Parks Equity Initiative - Fiscal 2022,2022,rescind,,Louis,Department of Parks and Recreation,,136400434,-5000,DPR,846,006,,
8,2021-12-09,Parks Equity Initiative - Fiscal 2022,2022,designate,,Brooks-Powers,Department of Parks and Recreation,Movies Under the Stars - Council District 31,136400434,10000,DPR,846,006,,
8,2021-12-09,Cultural Immigrant Initiative - Fiscal 2022,2022,rescind,,Adams,"Caribbean Equality Project, Inc., The",LGBTQ Cultural Exhibit,472806715,-10000,DCLA,126,003,,**
8,2021-12-09,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Adams,"Caribbean Equality Project, Inc., The",LGBTQ Cultural Exhibit,472806715,10000,DYCD,260,005,,**
8,2021-12-09,Cultural Immigrant Initiative - Fiscal 2022,2022,rescind,,Adams,"National September 11 Memorial & Museum at the World Trade Center Foundation, Inc.",Council District 28,383678458,-10000,DCLA,126,003,,**
8,2021-12-09,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Adams,"National September 11 Memorial & Museum at the World Trade Center Foundation, Inc.",Council District 28,383678458,10000,DYCD,260,005,,**
8,2021-12-09,Cultural Immigrant Initiative - Fiscal 2022,2022,rescind,,Adams,D. Diaz Department of Youth and Community Development,,136400434,-10000,DYCD,260,005,,
8,2021-12-09,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Adams,D. Diaz International Puerto Rican Heritage Film Festival – IPRHFF – Corporation,Council District 37,813830123,10000,DYCD,260,005,,
8,2021-12-09,Cultural Immigrant Initiative - Fiscal 2022,2022,rescind,,Louis,Department of Youth and Community Development,,136400434,-10000,DYCD,260,005,,
8,2021-12-09,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Louis,"Brooklyn Alliance, Inc.",,112145956,10000,DYCD,260,005,,
8,2021-12-09,Cultural Immigrant Initiative - Fiscal 2022,2022,rescind,,Louis,Department of Cultural Affairs,,136400434,-20000,DCLA,126,003,,
8,2021-12-09,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Brooks-Powers,"Black Spectrum Theatre Company, Inc.",Council District 31,510135262,5000,DCLA,126,003,,
8,2021-12-09,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Brooks-Powers,"Rockaway Waterfront Alliance, Inc.",Council District 31,113783397,5000,DCLA,126,003,,
8,2021-12-09,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Brooks-Powers,"Afrikan Poetry Theatre, Inc.",Council District 31,112515828,10000,DCLA,126,003,,
8,2021-12-09,Cultural Immigrant Initiative - Fiscal 2022,2022,rescind,,Brooks-Powers,Department of Cultural Affairs,,136400434,-10000,DCLA,126,003,,**
8,2021-12-09,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Brooks-Powers,"Jamaica Center for Arts and Learning, Inc.",Council District 31,112478709,10000,DCLA,126,022,,**
8,2021-12-09,Cultural Immigrant Initiative - Fiscal 2022,2022,rescind,,Brooks-Powers,Department of Youth and Community Development,,136400434,-5000,DYCD,260,005,,**
8,2021-12-09,Cultural Immigrant Initiative - Fiscal 2022,2022,designate,,Brooks-Powers,"Jamaica Center for Arts and Learning, Inc.",Council District 31,112478709,5000,DCLA,126,022,,**
8,2021-12-09,Support Our Seniors - Fiscal 2022,2022,rescind,,,D. Diaz Department for the Aging,,136400434,-10000,DFTA,125,003,,
8,2021-12-09,Support Our Seniors - Fiscal 2022,2022,designate,,,D. Diaz International Puerto Rican Heritage Film Festival – IPRHFF – Corporation,Council District 37,813830123,10000,DFTA,125,003,,
8,2021-12-09,Support Our Seniors - Fiscal 2022,2022,rescind,,,"Johnson Penn South Social Services, Inc.",,133413349,-30000,DFTA,125,003,,
8,2021-12-09,Support Our Seniors - Fiscal 2022,2022,designate,,,Johnson Jewish Association for Services for the Aged (JASA),,132620896,30000,DFTA,125,003,,
8,2021-12-09,Support Our Seniors - Fiscal 2022,2022,rescind,,,Department for the Aging,,136400434,-40000,DFTA,125,003,,
8,2021-12-09,Support Our Seniors - Fiscal 2022,2022,designate,,Louis,"SBH Community Service Network, Inc.",Council District 45,237406410,10000,DFTA,125,003,,
8,2021-12-09,Support Our Seniors - Fiscal 2022,2022,designate,,Louis,"Campaign Against Hunger, Inc., The",Council District 45,200934854,20000,DFTA,125,003,,
8,2021-12-09,Support Our Seniors - Fiscal 2022,2022,designate,,Louis,"Onos Foot Prints, Inc.",Council District 45,900719956,10000,DFTA,125,003,,
8,2021-12-09,Food Pantries Initiative - Fiscal 2022,2022,rescind,,,Department of Youth and Community Development,,136400434,-20000,DYCD,260,005,,
8,2021-12-09,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",Food Pantry,132738818,10000,DYCD,260,005,,
8,2021-12-09,Food Pantries Initiative - Fiscal 2022,2022,designate,,Brooklyn Delegation,"Jewish Community Council of Greater Coney Island, Inc.",Food Pantry,112665181,10000,DYCD,260,005,,
8,2021-12-09,Food Pantries Initiative - Fiscal 2022,2022,rescind,,Queens Delegation,Department of Youth and Community Development,,136400434,-5000,DYCD,260,005,,
8,2021-12-09,Food Pantries Initiative - Fiscal 2022,2022,designate,,Queens Delegation,"Campaign Against Hunger, Inc., The",Food Pantry,200934854,5000,DYCD,260,005,,
8,2021-12-09,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2022,2022,rescind,,Holden,"Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,-5000,MOCJ,098,002,,
