resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
5,2016-10-27,Youth Discretionary - Fiscal 2017,2017,designate,,,"Mealy Victory Music and Dance Company, Inc.",,472167056,5000,DYCD,,,.00 260 312,
5,2016-10-27,Youth Discretionary - Fiscal 2017,2017,rescind,,,"Torres Mary Mitchell Youth and Family Center, Inc.",,133385032,-40000,DYCD,,,.00) 260 312,
5,2016-10-27,Youth Discretionary - Fiscal 2017,2017,designate,,,"Torres Mary Mitchell Family and Youth Center, Inc.",,133385032,40000,DYCD,,,.00 260 312,
5,2016-10-27,Youth Discretionary - Fiscal 2017,2017,rescind,,,"Williams New York City Outward Bound Center, Inc.",,133471084,-3500,DYCD,,,.00) 260 312,
5,2016-10-27,Youth Discretionary - Fiscal 2017,2017,rescind,,,Williams Girl Be Heard Institute,,271848709,-3000,DYCD,,,.00) 260 312,
5,2016-10-27,Youth Discretionary - Fiscal 2017,2017,designate,,,"Williams New York United Jewish Association, Inc.",,262647383,6500,DYCD,,,.00 260 312,
5,2016-10-27,Youth Discretionary - Fiscal 2017,2017,rescind,,,"Ulrich Rockaway Theatre Company, Inc.",,113505908,-10000,DYCD,,,.00) 260 312,
5,2016-10-27,Youth Discretionary - Fiscal 2017,2017,designate,,,"Ulrich One Stop Richmond Hill Community Center, Inc.",,680602829,10000,DYCD,,,.00 260 312,
5,2016-10-27,Youth Discretionary - Fiscal 2017,2017,rescind,,,Levin Girl Be Heard Institute,,271848709,-6500,DYCD,,,.00) 260 312,
5,2016-10-27,Youth Discretionary - Fiscal 2017,2017,designate,,,"Levin El Puente de Williamsburg, Inc.",,112614265,3500,DYCD,,,.00 260 312,
5,2016-10-27,Youth Discretionary - Fiscal 2017,2017,designate,,,"Levin Generation Citizen, Inc.",,272039522,3000,DYCD,,,.00 260 312,
5,2016-10-27,Youth Discretionary - Fiscal 2017,2017,rescind,,,"Cumbo One Love Soccer, Inc.",,811482903,-2500,DYCD,,,.00) 260 312,
5,2016-10-27,Youth Discretionary - Fiscal 2017,2017,designate,,,"Cumbo Magnus Mukoro Sports Foundation, Inc.",,812828793,2500,DYCD,,,.00 260 312 *,
5,2016-10-27,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,,Department of Cultural Affairs,,136400434,-80000,DCLA,,,.00) 126 003,
5,2016-10-27,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Johnson Midori Foundation, Inc.",M422,133682472,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Johnson JLSC Educational Tour Bus, Inc.",M412,134085631,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Johnson Friends of the High Line, Inc.",M033,311734086,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Mendez Town Hall Foundation, Inc.",ASL & English Secondary School,237296167,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,,Levin Harmony Program,Frances Perkins Academy,050606695,-20000,DCLA,,,.00) 126 003,
5,2016-10-27,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Levin Purelements: An Evolution in Dance,Frances Perkins Academy,205332584,20000,DCLA,,,.00 126 003 *,
5,2016-10-27,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,,"Barron Victory Music & Dance Company, Inc.",,472167056,-20000,DCLA,,,.00) 126 003,
5,2016-10-27,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Barron Victory Music and Dance Company, Inc.",,472167056,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,,"Barron Victory Music & Dance Company, Inc.",,472167056,-20000,DCLA,,,.00) 126 003,
5,2016-10-27,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Barron Victory Music and Dance Company, Inc.",,472167056,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,,"Mealy Victory Music & Dance Co., Inc.",,472167056,-20000,DCLA,,,.00) 126 003,
5,2016-10-27,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Mealy Victory Music and Dance Company, Inc.",,472167056,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,,"Mealy Victory Music & Dance Co., Inc.",,472167056,-20000,DCLA,,,.00) 126 003,
5,2016-10-27,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,"Mealy Victory Music and Dance Company, Inc.",,472167056,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,,Garodnick Asian American Writers' Workship,,133677911,-20000,DCLA,,,.00) 126 003,
5,2016-10-27,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,designate,,,Garodnick Asian American Writers' Workshop,,133677911,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural After-School Adventure (CASA) - Fiscal 2017,2017,rescind,,,Department of Cultural Affairs,,136400434,-20000,DCLA,,,.00) 126 003,
5,2016-10-27,SU CASA - Fiscal 2017,2017,designate,,,Department of Cultural Affairs,,136400434,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,rescind,,,Department of Cultural Affairs,,136400434,-1170000,DCLA,,,.00) 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Cohen Bronx Opera Company, Inc.",,237170675,40000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Cohen Riverdale Community Center, Inc.",,132899410,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,Cohen Van Cortlandt Park Conservancy,,800361646,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Cohen Sinfonietta of Riverdale, Ltd.",,263555683,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Rodriguez United Palace of Cultural Arts, Inc.",,900884007,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Rodriguez Association of Dominican Classical Artists, Inc.",,133843597,40000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Rodriguez People's Theatre Project, Inc.",,264705999,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Rodriguez Lotus Fine Arts Productions, Inc. (d/b/a Lotus Music & Dance)",,133530544,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Cumbo Central Brooklyn Jazz Consortium, Inc.",,113549224,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Palma Bronx River Art Center, Inc.",,133261148,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,Palma Bronx Children's Museum,,260579140,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,Palma Harmony Program,,050606695,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Palma Society of the Educational Arts, Inc. (SEA)",,113210593,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Palma Musica de Camara, Inc.",,133253232,10000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,Cornegy Society for the Preservation of Weeksville and Bedford-Stuyvesant History,,237330454,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Cornegy Museum of Contemporary African Diasporian Arts, Inc.",,113526774,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Cornegy Noel Pointer Foundation, Inc.",,113271472,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,Cornegy KowTeff School of African Dance,,270117085,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Ulrich Queens Symphony Orchestra, Inc.",,112106191,40000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Ulrich Historic Districts Council, Inc.",,133389566,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,Richards Black Spectrum Theatre Co Inc,,510135262,60000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Richards Spanish Theatre Repertory Company, Ltd.",,132672755,40000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,Menchaca Theatre of the Oppressed NYC,,454815944,40000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Menchaca Chashama, Inc.",,133862422,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,Menchaca Asian American Writers' Workshop,,133677911,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Menchaca Midtown Management Group, Inc.",For Partnership with PS 172,133192793,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Levin Brooklyn Ballet, Inc.",,020569320,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Levin New York Foundation for the Arts, Inc.",,237129564,20000,DCLA,,,.00 126 003 *,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,Levin JazzReach Performing Arts and Education Association,,113179208,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Levin Brooklyn Book Festival, Inc.",,465328190,20000,DCLA,,,.00 126 003 *,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,Levin Asian American Writers' Workshop,,133677911,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Koo Qi Shu Fang Peking Opera Association, Inc.",,113093248,10000,DCLA,,,.00 126 003 *,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,Koo Tong Xiao Ling Chinese Opera Ensemble,,841690164,10000,DCLA,,,.00 126 003 *,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"CD 28 Afrikan Poetry Theatre, Inc.",,112515828,40000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"CD 28 Black Spectrum Theatre Company, Inc.",,510135262,60000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Cabrera Society of the Educational Arts, Inc. (SEA)",,113210593,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Cabrera ENACT, Inc.",,133422660,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Cabrera 2020 Vision for Schools, Inc.",,453023036,10000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Cabrera Community-Word Project, Inc.",,134114145,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Cabrera Spanish Theatre Repertory Company, Ltd.",,132672755,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Cabrera Community Works, Inc.",,133580813,10000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Maisel West Indian American Day Carnival Association, Inc.",,237176396,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Maisel Kings Bay YM-YWHA, Inc.",,113068515,40000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Maisel Wyckoff House and Association, Inc.",,112615053,40000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Johnson Bindlestiff Family Variety Arts, Inc.",,113479226,20000,DCLA,,,.00 126 003 *,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Johnson Covenant Ballet Theatre of Brooklyn, Inc.",,261136590,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Johnson Global Action Project, Inc.",,113425000,20000,DCLA,,,.00 126 003 *,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,Johnson Asian American Writers' Workshop,,133677911,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Johnson Midtown Management Group, Inc.",,133192793,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,rescind,,,"Mealy Victory Music & Dance Co., Inc.",,472167056,-20000,DCLA,,,.00) 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Mealy Victory Music and Dance Company, Inc.",,472167056,20000,DCLA,,,.00 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,rescind,,,"Mealy Victory Music & Dance Co., Inc.",,472167056,-20000,DCLA,,,.00) 126 003,
5,2016-10-27,Cultural Immigrant Initiative - Fiscal 2017,2017,designate,,,"Mealy Victory Music and Dance Company, Inc.",,472167056,20000,DCLA,,,.00 126 003,
5,2016-10-27,Domestic Violence and Empowerment (DoVE) - Fiscal 2017,2017,rescind,,,"Richards Day One New York, Inc.",,061103000,-98074,MOCJ,,,.00) 098 002,
5,2016-10-27,Domestic Violence and Empowerment (DoVE) - Fiscal 2017,2017,designate,,,Richards Queens Law Associates Not-for-Profit Corporation,,270364845,98074,MOCJ,,,.00 098 002 *,
5,2016-10-27,Domestic Violence and Empowerment (DoVE) - Fiscal 2017,2017,rescind,,,Levine Northern Manhattan Improvement Corporation,,132972415,-400,MOCJ,,,.00) 098 002,
5,2016-10-27,Domestic Violence and Empowerment (DoVE) - Fiscal 2017,2017,designate,,,Mayor's office of Criminal Justice,,136400434,400,MOCJ,,,.00 098 002,
5,2016-10-27,Domestic Violence and Empowerment (DoVE) - Fiscal 2017,2017,rescind,,,Citywide Battered Women's Center,,113302911,-32812,MOCJ,,,.00) 098 002 *,
5,2016-10-27,Domestic Violence and Empowerment (DoVE) - Fiscal 2017,2017,designate,,,Citywide Battered Women's Resource Center,,113302911,32812,MOCJ,,,.00 098 002,
5,2016-10-27,Domestic Violence and Empowerment (DoVE) - Fiscal 2017,2017,rescind,,,"Van Bramer Arab-American Family Support Cener, Inc., The",,113167245,-333,MOCJ,,,.00) 098 002,
5,2016-10-27,Domestic Violence and Empowerment (DoVE) - Fiscal 2017,2017,designate,,,"Van Bramer Arab-American Family Support Cener, Inc., The",Long Island City,113167245,333,MOCJ,,,.00 098 002,
5,2016-10-27,Digital Inclusion and Literacy - Fiscal 2017,2017,rescind,,,Department of Youth and Community Development,,136400434,-20000,DYCD,,,.00) 260 005,
5,2016-10-27,Digital Inclusion and Literacy - Fiscal 2017,2017,designate,,,"Crowley Greater Ridgewood Youth Council, Inc.",,112518141,20000,DYCD,,,.00 260 005,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,rescind,,,Department of Parks and Recreation,,136400434,-250000,DPR,,,.00) 846 006,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,designate,,,Barron East New York 4 Gardens,,813468040,10000,DPR,,,.00 846 006 *,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,designate,,,Cornegy Department of Parks and Recreation,St. Marks Children's Park,136400434,20000,DPR,,,.00 846 006,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,designate,,,"Cornegy Council on the Environment, Inc.",Whole Community Garden,132765465,10000,DPR,,,.00 846 006,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,designate,,,Cornegy New York Restoration Project,,133959056,10000,DPR,,,.00 846 006,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,designate,,,Dickens Manhattan Land Trust,Clayton Williams Community Garden,760715837,10000,DPR,,,.00 846 006 *,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,designate,,,"Dickens Council on the Environment, Inc.",Electric Ladybug Garden,132765465,10000,DPR,,,.00 846 006,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,designate,,,Koo City Parks Foundation,,133561657,10000,DPR,,,.00 846 006,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,designate,,,Kallos Friends of The East River Esplanade60th,"120th Streets, Inc. - CD5",460542653,10000,DPR,,,.00 846 006 *,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,designate,,,Levin Department of Parks and Recreation,,136400434,20000,DPR,,,.00 846 006,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,designate,,,"Levin Open Space Alliance for North Brooklyn, Inc.",,010849087,10000,DPR,,,.00 846 006,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,designate,,,Rodriguez City Parks Foundation,Inwood Hill Park,133561657,10000,DPR,,,.00 846 006,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,designate,,,Rodriguez City Parks Foundation,Fort Tryon Park,133561657,10000,DPR,,,.00 846 006,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,designate,,,Rodriguez City Parks Foundation,Inwood Hill Park,133561657,10000,DPR,,,.00 846 006,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,designate,,,Rodriguez Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,designate,,,"Rosenthal Riverside Park Conservancy, Inc.",Riverside Park,133443825,10000,DPR,,,.00 846 006 *,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,designate,,,"Ulrich Forest Park Trust, Inc.",Forest Park,311558645,20000,DPR,,,.00 846 006,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,designate,,,Ulrich Department of Parks and Recreation,,136400434,20000,DPR,,,.00 846 006,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,designate,,,"Van Bramer Central Astoria Local Development Coalition, Inc.",,112652331,10000,DPR,,,.00 846 006,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,designate,,,Van Bramer Hip to Hip Theatre Company,,264049629,10000,DPR,,,.00 846 006,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,designate,,,"Van Bramer Jacob A. Riis Neighborhood Settlement, Inc.",Queensbridge Park,111729398,10000,DPR,,,.00 846 006,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,designate,,,Van Bramer Dutch Kills Civic Association,Windmill Community Garden,112806214,10000,DPR,,,.00 846 006,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,rescind,,,"Chin Lower East Side District Management Corp, Inc.",Seward Park,133683266,-10000,DPR,,,.00) 846 006 *,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,designate,,,"Chin Lower East Side District Management Association, Inc.",Seward Park,133683266,10000,DPR,,,.00 846 006,
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,rescind,,,"Reynoso EcoStation NY, Inc.",,270626902,-10000,DYCD,,,.00) 260 005,**
5,2016-10-27,Parks Equity Initiative- Fiscal 2017,2017,designate,,,"Reynoso Ridgewood Bushwick Senior Citizens Council, Inc.",,112453853,10000,DPR,,,.00 846 006 *,**
5,2016-10-27,Neighborhood Development Grant Initiative - Fiscal 2017,2017,rescind,,,Department of Small Business Services,,136400434,-44000,DSBS,,,.00) 801 002,
5,2016-10-27,Neighborhood Development Grant Initiative - Fiscal 2017,2017,designate,,,Miller Allen AME Neighborhood Preservation and Development Corporation,,112705085,22000,DSBS,,,.00 801 002 *,
