resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
13,2017-06-06,Local Initiatives - Fiscal 2017,2017,rescind,,,"Lancman Long Island Gay And Lesbian Youth, Inc.",,208512786,-5000,DYCD,,,.00) 260 005,
13,2017-06-06,Local Initiatives - Fiscal 2017,2017,designate,,,"Lancman Long Island Gay And Lesbian Youth, Inc.",,113192966,5000,DYCD,,,.00 260 005,
13,2017-06-06,Local Initiatives - Fiscal 2017,2017,rescind,,Speaker,"Long Island Gay And Lesbian Youth, Inc.",,208512786,-25000,DYCD,,,.00) 260 312,
13,2017-06-06,Local Initiatives - Fiscal 2017,2017,designate,,Speaker,"Long Island Gay And Lesbian Youth, Inc.",,113192966,25000,DYCD,,,.00 260 312,
13,2017-06-06,Local Initiatives - Fiscal 2017,2017,rescind,,Speaker,"Crowley Long Island Gay And Lesbian Youth, Inc.",,208512786,-5000,DYCD,,,.00) 260 312,
13,2017-06-06,Local Initiatives - Fiscal 2017,2017,designate,,Speaker,"Crowley Long Island Gay And Lesbian Youth, Inc.",,113192966,5000,DYCD,,,.00 260 312,
13,2017-06-06,Local Initiatives - Fiscal 2017,2017,rescind,,Speaker,Gentile St. Patrick in Fort Hamilton,,111631818,-5000,DYCD,,,.00) 260 005,
13,2017-06-06,Local Initiatives - Fiscal 2017,2017,designate,,Speaker,Gentile St. Patrick's Church,,111631818,5000,DYCD,,,.00 260 005,
13,2017-06-06,Local Initiatives - Fiscal 2017,2017,rescind,,Speaker,Espinal St. Peters Lutheran Church,,111797192,-15000,DYCD,,,.00) 260 312,
13,2017-06-06,Local Initiatives - Fiscal 2017,2017,designate,,Speaker,Espinal St. Peters Evangelical Lutheran Church,,111797192,15000,DYCD,,,.00 260 312,
13,2017-06-06,Local Initiatives - Fiscal 2017,2017,rescind,,Speaker,"Levin Park Slope Christian Help, Inc.",,112449994,-2000,DYCD,,,.00) 260 005,
13,2017-06-06,Local Initiatives - Fiscal 2017,2017,designate,,Speaker,"Levin Community Help in Park Slope, Inc.",,112449994,2000,DYCD,,,.00 260 005,
13,2017-06-06,Local Initiatives - Fiscal 2017,2017,rescind,,Speaker,Levin 84th Precinct Community Council,,113149257,-2000,DYCD,,,.00) 260 005,
13,2017-06-06,Local Initiatives - Fiscal 2017,2017,designate,,Speaker,Bergen Basin Community Levin 84th Precinct Community Council,,113149257,2000,DYCD,,,.00 260 005 Development Corporation d/b/a 11-3199040,
13,2017-06-06,Local Initiatives - Fiscal 2017,2017,rescind,,Speaker,"Millennium Development Levin Canopy Canopy Canopy, Inc.",,300537058,-2000,DYCD,,,.00) 260 005,
13,2017-06-06,Local Initiatives - Fiscal 2017,2017,designate,,Speaker,"Bergen Basin Community Levin Canopy Canopy Canopy, Inc.",,300537058,2000,DYCD,,,.00 260 005 Development Corporation d/b/a 11-3199040,
13,2017-06-06,Local Initiatives - Fiscal 2017,2017,rescind,,Speaker,Millennium Development Levin Leap Inc.,,113111694,-2500,DYCD,,,.00) 260 005,
13,2017-06-06,Local Initiatives - Fiscal 2017,2017,designate,,Speaker,Bergen Basin Community Levin Leap Inc.,,113111694,2500,DYCD,,,.00 260 005 Development Corporation d/b/a 11-3199040,
13,2017-06-06,Local Initiatives - Fiscal 2017,2017,rescind,,Speaker,Millennium Development Levin Little Essentials,,275281758,-2000,DYCD,,,.00) 260 312,
13,2017-06-06,Local Initiatives - Fiscal 2017,2017,designate,,Speaker,Bergen Basin Community Levin Little Essentials,,275281758,2000,DYCD,,,.00 260 312 Development Corporation d/b/a 11-3199040,
13,2017-06-06,Local Initiatives - Fiscal 2017,2017,rescind,,Speaker,"Millennium Development Levin Friends of Pool, Inc.",,611745367,-2000,DYCD,,,.00) 260 005 *,
13,2017-06-06,Local Initiatives - Fiscal 2017,2017,designate,,Speaker,"Bergen Basin Community Levin Friends of Pool, Inc. Millennium Development",,611745367,2000,DYCD,,,.00 260 005 Development Corporation d/b/a 11-3199040,
13,2017-06-06,Aging Discretionary - Fiscal 2017,2017,rescind,,,"Organization Conduit EIN Barron Miller Avenue Block Association, Inc.",,112752769,-15600,DFTA,,,.00) 125 003 *,
13,2017-06-06,Aging Discretionary - Fiscal 2017,2017,designate,,,"Barron CAMBA, Inc.",,112480339,15600,DFTA,,,.00 125 003,
13,2017-06-06,Aging Discretionary - Fiscal 2017,2017,rescind,,,"Dromm Neighborhood Housing Services of New York City, Inc.",,133098397,-5000,DFTA,,,.00) 125 003,
13,2017-06-06,Aging Discretionary - Fiscal 2017,2017,designate,,,"Dromm Neighborhood Housing Services of Queens CDC, Inc.",,471267077,5000,DFTA,,,.00 125 003,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,rescind,,,"Organization Conduit EIN Cabrera Learning Leaders, Inc.",,132658549,-10000,DYCD,,,.00) 260 312 *,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,designate,,,Cabrera Mosholu Preservation Corporation,,133109387,10000,DYCD,,,.00 260 312,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,rescind,,,"Cumbo Magnus Mukoro Sports Foundation, Inc.",,812828793,-2500,DYCD,,,.00) 260 312 *,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,designate,,,"Cumbo Magnus Mukoro Sports Foundation, Inc.",,812828793,2500,DYCD,,,".00 260 312 CAMBA, Inc. 11-2480339 *",
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,rescind,,,"Constantinides Long Island Gay And Lesbian Youth, Inc.",,208512786,-5000,DYCD,,,.00) 260 312,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,designate,,,"Constantinides Long Island Gay And Lesbian Youth, Inc.",,113192966,5000,DYCD,,,.00 260 312,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,rescind,,,"Vallone Long Island Gay And Lesbian Youth, Inc.",,208512786,-5000,DYCD,,,.00) 260 312,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,designate,,,"Vallone Long Island Gay And Lesbian Youth, Inc.",,113192966,5000,DYCD,,,.00 260 312,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,rescind,,,"Gentile St. Vincents Services, Inc.",,111631823,-3500,DYCD,,,.00) 260 312,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,designate,,,Gentile Heartshare St. Vincent Services,,111631823,3500,DYCD,,,.00 260 312,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,rescind,,,Dickens Children's Storefront,,132940671,-5000,DYCD,,,.00) 260 312,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,designate,,,Dickens Storefront Academy of Harlem,,132940671,5000,DYCD,,,.00 260 312,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,rescind,,,Dickens Children's Storefront,,132940671,-5000,DYCD,,,.00) 260 312,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,designate,,,Dickens Storefront Academy of Harlem,,132940671,5000,DYCD,,,.00 260 312,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,rescind,,,"Barron No Kids Left Behind, Inc.",,461995846,-5000,DYCD,,,.00) 260 312,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,designate,,,"Barron Sisters With Purpose, Inc.",,272830778,5000,DYCD,,,.00 260 312,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,rescind,,,"Maisel Cadets Baseball Club, Inc.",,112668901,-2000,DYCD,,,.00) 260 312 *,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,designate,,,"Maisel Cultural Museum of African Art, Inc.",The Eric Edwards Collection,900907203,2000,DYCD,,,.00 260 312,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,rescind,,,Williams Rugby Family Services,,113223904,-3500,DYCD,,,.00) 260 312 *,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,designate,,,Williams Rugby Family Services,,113304088,3500,DYCD,,,.00 260 312 *,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,rescind,,,Levin Brooklyn Youth Sports Club,,271404772,-2000,DYCD,,,.00) 260 312,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,designate,,,Bergen Basin Community Levin Brooklyn Youth Sports Club,,271404772,2000,DYCD,,,.00 260 312 Development Corporation d/b/a 11-3199040,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,rescind,,,Millennium Development Levin Gelsey Kirkland Academy of Classical Ballet,,271623781,-2000,DYCD,,,.00) 260 312,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,designate,,,Bergen Basin Community Levin Gelsey Kirkland Academy of Classical Ballet,,271623781,2000,DYCD,,,.00 260 312 Development Corporation d/b/a 11-3199040,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,rescind,,,Millennium Development Levin READ 718,,464080472,-2500,DYCD,,,.00) 260 312,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,designate,,,Bergen Basin Community Levin READ 718,,464080472,2500,DYCD,,,.00 260 312 Development Corporation d/b/a 11-3199040,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,rescind,,,Millennium Development Levin Art of Problem Solving Foundation,,201239616,-2000,DYCD,,,.00) 260 312,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,designate,,,Bergen Basin Community Levin Art of Problem Solving Foundation,,201239616,2000,DYCD,,,.00 260 312 Development Corporation d/b/a 11-3199040,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,rescind,,,Millennium Development Levin Project Extreme,,364428246,-2000,DYCD,,,.00) 260 312 *,
13,2017-06-06,Youth Discretionary - Fiscal 2017,2017,designate,,,Bergen Basin Community Levin Project Extreme Millennium Development,,364428246,2000,DYCD,,,.00 260 312 Development Corporation d/b/a 11-3199040 *,
13,2017-06-06,Anti-Poverty Initiative - Fiscal 2017,2017,rescind,,,"Organization Conduit EIN Barron Soul Tigers Marching Band, Inc.",,110615740,-5000,DYCD,,,.00) 260 312 *,
13,2017-06-06,Anti-Poverty Initiative - Fiscal 2017,2017,designate,,,Barron Isabehila Ladies of Elegance Foundation,,272519508,5000,DYCD,,,.00 260 312 *,
13,2017-06-06,Anti-Poverty Initiative - Fiscal 2017,2017,rescind,,,"Lander Park Slope Christian Help, Inc.",,112449994,-5000,DYCD,,,.00) 260 005,
13,2017-06-06,Anti-Poverty Initiative - Fiscal 2017,2017,designate,,,"Lander Community Help in Park Slope, Inc.",,112449994,5000,DYCD,,,.00 260 005,
13,2017-06-06,Speaker's Initiative to Address Citywide Needs - Fiscal 2017,2017,rescind,,Speaker,Organization Conduit EIN Urban Justice Center,,133442022,-50000,NYCHA,,,.00) 098 002,**
13,2017-06-06,Speaker's Initiative to Address Citywide Needs - Fiscal 2017,2017,designate,,Speaker,Urban Justice Center,,133442022,50000,DYCD,,,.00 260 005,**
13,2017-06-06,Speaker's Initiative to Address Citywide Needs - Fiscal 2017,2017,designate,,Speaker,"Placeful Company, Inc.",,471267077,30000,DSBS,,,.00 801 002,**
13,2017-06-06,Boroughwide Needs Initiative - Fiscal 2017,2017,rescind,,,"Organization Conduit EIN Brooklyn Volunteers of Legal Service, Inc.** Delegation",,133234630,-7500,DSS/HRA,,,.00) 069 107,
13,2017-06-06,Boroughwide Needs Initiative - Fiscal 2017,2017,designate,,,"Brooklyn Volunteers of Legal Service, Inc.** Delegation",,133234630,7500,DSBS,,,.00 801 002,
13,2017-06-06,Boroughwide Needs Initiative - Fiscal 2017,2017,rescind,,,"Queens Long Island Gay And Lesbian Youth, Inc. Delegation",,208512786,-50000,DYCD,,,.00) 260 312,
13,2017-06-06,Boroughwide Needs Initiative - Fiscal 2017,2017,designate,,,"Queens Long Island Gay And Lesbian Youth, Inc. Delegation",,113192966,50000,DYCD,,,.00 260 312,
13,2017-06-06,Parks Equity Initiative - Fiscal 2017,2017,rescind,,,Barron East New York 4 Gardens,,813468040,-10000,DPR,,,.00) 846 006 *,
13,2017-06-06,Parks Equity Initiative - Fiscal 2017,2017,designate,,,Barron East New York Restoration Local Development Corporation,,461763706,10000,DPR,,,.00 846 006,
13,2017-06-06,Parks Equity Initiative - Fiscal 2017,2017,rescind,,,Barron Empowering Youth Towards Excellence,,272246317,-10000,DPR,,,.00) 846 006,
13,2017-06-06,Parks Equity Initiative - Fiscal 2017,2017,designate,,,Barron East New York Restoration Local Development Corporation,,461763706,10000,DPR,,,.00 846 006,
13,2017-06-06,Parks Equity Initiative - Fiscal 2017,2017,rescind,,,Rose City Parks Foundation,,133561657,-20000,DPR,,,.00) 846 006,
13,2017-06-06,Parks Equity Initiative - Fiscal 2017,2017,designate,,,Rose City Parks Foundation,,133561657,10000,DPR,,,.00 846 006,
13,2017-06-06,Parks Equity Initiative - Fiscal 2017,2017,designate,,,Rose City Parks Foundation,,133561657,10000,DPR,,,.00 846 006,
13,2017-06-06,Food Pantries Initiative - Fiscal 2017,2017,rescind,,,Department of Youth and Community Development,,136400434,-59581,DYCD,,,.00) 260 005,
13,2017-06-06,Food Pantries Initiative - Fiscal 2017,2017,designate,,,"Bronx Delegation City Harvest, Inc.",,133170676,7447,DYCD,,,.00 260 005,
13,2017-06-06,Food Pantries Initiative - Fiscal 2017,2017,designate,,,"Brooklyn Delegation City Harvest, Inc.",,133170676,7447,DYCD,,,.00 260 005,
13,2017-06-06,Food Pantries Initiative - Fiscal 2017,2017,designate,,,"Manhattan Delegation Food Bank for New York City, The",,133179546,11170,DYCD,,,.60 260 005,
13,2017-06-06,Food Pantries Initiative - Fiscal 2017,2017,designate,,,"Queens Delegation Food Bank for New York City, The",,133179546,11170,DYCD,,,.60 260 005,
13,2017-06-06,Food Pantries Initiative - Fiscal 2017,2017,designate,,,"Brooklyn Delegation Salvation Army, The",,135562351,14897,DYCD,,,.80 260 005,
13,2017-06-06,Food Pantries Initiative - Fiscal 2017,2017,designate,,,Brooklyn Delegation New Hope Family Worship Center,,113037658,3724,DYCD,,,.00 260 005 *,
13,2017-06-06,Food Pantries Initiative - Fiscal 2017,2017,designate,,,Brooklyn Delegation Christian Cultural Center,,112732579,3724,DYCD,,,.00 260 005 *,
13,2017-06-06,Food Pantries Initiative - Fiscal 2017,2017,rescind,,,Brooklyn Delegation R.C. Church of St. Patrick in Fort Hamilton,,111631818,-10000,DYCD,,,.00) 260 005,
13,2017-06-06,Food Pantries Initiative - Fiscal 2017,2017,designate,,,Brooklyn Delegation St. Patrick's Church,,111631818,10000,DYCD,,,.00 260 005,
13,2017-06-06,Food Pantries Initiative - Fiscal 2017,2017,rescind,,,Brooklyn Delegation St. Rose of Lima Golden Age Club,,111635114,-12485,DYCD,,,.00) 260 005 *,
13,2017-06-06,Food Pantries Initiative - Fiscal 2017,2017,designate,,,"Brooklyn Delegation Jewish Community Council of the Rockaway Peninsula, Inc.",,112425813,12485,DYCD,,,.00 260 005,
13,2017-06-06,Food Pantries Initiative - Fiscal 2017,2017,rescind,,,Brooklyn Delegation Rugby Family Services,,113223904,-10641,DYCD,,,.00) 260 005 *,
13,2017-06-06,Food Pantries Initiative - Fiscal 2017,2017,designate,,,Brooklyn Delegation Rugby Family Services,,113304088,10641,DYCD,,,.00 260 005 *,
13,2017-06-06,Food Pantries Initiative - Fiscal 2017,2017,rescind,,,"Brooklyn Delegation Park Slope Christian Help, Inc.",,112449994,-5000,DYCD,,,.00) 260 005,
13,2017-06-06,Food Pantries Initiative - Fiscal 2017,2017,designate,,,"Brooklyn Delegation Community Help in Park Slope, Inc.",,112449994,5000,DYCD,,,.00 260 005,
13,2017-06-06,Food Pantries Initiative - Fiscal 2017,2017,rescind,,,"Brooklyn Delegation Park Slope Christian Help, Inc.",,112449994,-37242,DYCD,,,.00) 260 005,
13,2017-06-06,Food Pantries Initiative - Fiscal 2017,2017,designate,,,"Brooklyn Delegation Community Help in Park Slope, Inc.",,112449994,37242,DYCD,,,.00 260 005,
13,2017-06-06,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,rescind,,,"Barron Sisters Building Sisters in Brooklyn, Inc.",,475143697,-25000,MOCJ,,,.00) 098 002 *,
13,2017-06-06,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2017,2017,designate,,,"Barron Connect, Inc.",,020694269,25000,MOCJ,,,.00 098 002,
13,2017-06-06,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,rescind,,,Department of Youth and Community Development,,136400434,-20000,DYCD,,,.00) 260 005,**
13,2017-06-06,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,,Ulrich Queens Borough Public Library,,136400434,20000,QBPL,,,.00 039 001,**
13,2017-06-06,HIV/AIDS Faith Based Initiative - Fiscal 2017,2017,rescind,,,"Staten Island Delegation Islamic Center, Inc.",,134108308,-10000,DOHMH,,,.00) 816 112 *,
13,2017-06-06,HIV/AIDS Faith Based Initiative - Fiscal 2017,2017,designate,,,Staten Island Delegation Second Chance Resources Group,,454345759,10000,DOHMH,,,.00 816 112900 South Avenue,
13,2017-06-06,HIV/AIDS Faith Based Initiative - Fiscal 2017,2017,rescind,,,Brooklyn Delegation Emmanuel Baptist Church (Brooklyn),,111666232,-13021,DOHMH,,,.00) 816 112 *,
13,2017-06-06,HIV/AIDS Faith Based Initiative - Fiscal 2017,2017,designate,,,"Brooklyn Delegation National Black Leadership Commission on AIDS, Inc.",,133530740,13021,DOHMH,,,.00 816 121125 West 125th Street,
13,2017-06-06,Neighborhood Development Grant Initiative Fiscal 2017,2017,rescind,,,"Richards East River Development Alliance, Inc.",,861096987,-22000,DSBS,,,.00) 801 002,
13,2017-06-06,Neighborhood Development Grant Initiative Fiscal 2017,2017,designate,,,Richards Rockaway Development and Revitalization Corporation,,112575794,22000,DSBS,,,.00 801 002,
13,2017-06-06,SU-CASA Initiative Fiscal 2017,2017,rescind,,,Staten Island Historical Society,"Arrochar Neighborhood Senior Center, Staten Island Community Matteo Services Friendship Clubs Inc.",131985514,-15000,DCLA,,,.00) 126 003,
13,2017-06-06,SU-CASA Initiative Fiscal 2017,2017,designate,,,Staten Island Institute of Arts and Sciences,"Arrochar Neighborhood Senior Center, Staten Island Matteo Community Services Friendship Clubs Inc.",135564127,15000,DCLA,,,.00 126 003,
13,2017-06-06,Cultural After-School Adventure (CASA) Initiative Fiscal 2017,2017,rescind,,,"Greenfield Brooklyn Arts Council, Inc.",Frieda Girls Elementary School,237072915,-20000,DCLA,,,.00) 126 003,
13,2017-06-06,Cultural After-School Adventure (CASA) Initiative Fiscal 2017,2017,designate,,,"Greenfield Brooklyn Arts Council, Inc.",P231 @ Public School 238K,237072915,20000,DCLA,,,.00 126 003,
13,2017-06-06,Elie Wiesel Holocaust Survivors Initiative - Fiscal 2017,2017,rescind,,,"Crown Heights Jewish Community Council, Inc.",,237390996,-60000,DFTA,,,.00) 125 003,
13,2017-06-06,Autism Awareness Initiative - Fiscal 2017,2017,rescind,,,Manhattan Children's Center,,640952338,-50000,DOHMH,,,.00) 816 121 *,
13,2017-06-06,Autism Awareness Initiative - Fiscal 2017,2017,designate,,,"Sinergia, Inc.",,133183344,50000,DOHMH,,,.00 816 121,
13,2017-06-06,Autism Awareness Initiative - Fiscal 2017,2017,rescind,,,Department of Health and Mental Hygiene,,136400434,-55000,DOHMH,,,.00) 816 121,
13,2017-06-06,Autism Awareness Initiative - Fiscal 2017,2017,designate,,,"Resources for Children with Special Needs, Inc.",,112594790,55000,DOHMH,,,.00 816 121,
13,2017-06-06,LGBT Inclusive Curriculum Initiative - Fiscal 2017,2017,rescind,,,Teachers College Columbia University,,131624202,-22412,DOE,,,.00) 040 454,
13,2017-06-06,LGBT Inclusive Curriculum Initiative - Fiscal 2017,2017,designate,,,Department of Education,,136400434,22412,DOE,,,.00 040 454,
13,2017-06-06,Immigrant Health Initiative - Fiscal 2017,2017,rescind,,,Health and Hospitals Corporation,,132655001,-75000,DOHMH,,,.00) 816 117,**
13,2017-06-06,Immigrant Health Initiative - Fiscal 2017,2017,designate,,,Health and Hospitals Corporation,,132655001,75000,HHC,,,.00 819 001,**
13,2017-06-06,Veterans Community Development Initiative - Fiscal 2017,2017,rescind,,,Jericho Project,,133213525,-30000,DYCD,,,.00) 260 005,**
13,2017-06-06,Post-Arrest Diversion Program for Young Adults Initiative - Fiscal 2017,2017,rescind,,,District Attorney,Richmond,136400434,-27500,DASI,,,.00) 905 002,
13,2017-06-06,Post-Arrest Diversion Program for Young Adults Initiative - Fiscal 2017,2017,designate,,,Staten Island Partnership for Community Wellness,,542132600,27500,DASI,,,.00 905 002,
13,2017-06-06,Geriatric Mental Health Initiative - Fiscal 2017,2017,rescind,,,Department of Health and Mental Hygiene,,136400434,-62000,DOHMH,,,.00) 816 120,
13,2017-06-06,Geriatric Mental Health Initiative - Fiscal 2017,2017,designate,,,"Grand Street Settlement, Inc.",,135562230,15000,DOHMH,,,.00 816 120,
13,2017-06-06,Geriatric Mental Health Initiative - Fiscal 2017,2017,designate,,,"Lenox Hill Neighborhood House, Inc.",,131628180,22000,DOHMH,,,.00 816 120,
13,2017-06-06,Geriatric Mental Health Initiative - Fiscal 2017,2017,designate,,,"Chinese American Planning Council, Inc.",,136202692,10000,DOHMH,,,.00 816 120,
13,2017-06-06,Geriatric Mental Health Initiative - Fiscal 2017,2017,designate,,,"Samuel Field YM & YWHA, Inc.",,113071518,15000,DOHMH,,,.00 816 120,
13,2017-06-06,Local Initiatives - Fiscal 2016,2016,rescind,,,Organization Conduit EIN Levin Greenpoint Chamber of Commerce Inc,,461128358,-3500,DSBS,,,.00) 801 002,
13,2017-06-06,Local Initiatives - Fiscal 2016,2016,designate,,,"Levin Evergreen, Inc.",Your North Brooklyn Business Exchange,112647339,3500,DSBS,,,.00 801 002,
13,2017-06-06,Local Initiatives - Fiscal 2016,2016,rescind,,,"Maisel Expressions Educational And Cultural Center, Inc.",,900665550,-1500,DYCD,,,.00) 260 312,
13,2017-06-06,Local Initiatives - Fiscal 2016,2016,designate,,,"Maisel Metro Chamber Orchestra, Inc.",,473034551,1500,DYCD,,,.00 260 312,
13,2017-06-06,Local Initiatives - Fiscal 2016,2016,rescind,,,"Levin Park Slope Christian Help, Inc.",,112449994,-3500,DYCD,,,.00) 260 005,
13,2017-06-06,Local Initiatives - Fiscal 2016,2016,designate,,,"Levin Community Help in Park Slope, Inc.",,112449994,3500,DYCD,,,.00 260 005,
13,2017-06-06,Youth Discretionary - Fiscal 2016,2016,rescind,,,"Organization Conduit EIN Maisel Cadets Baseball Club, Inc.",,112668901,-2000,DYCD,,,.00) 260 312,
13,2017-06-06,Youth Discretionary - Fiscal 2016,2016,designate,,,"Maisel Metro Chamber Orchestra, Inc.",,473034551,2000,DYCD,,,.00 260 312,
13,2017-06-06,Anti-Poverty Initiative - Fiscal 2016,2016,rescind,,,"Organization Conduit EIN Lander Park Slope Christian Help, Inc.",,112449994,-5000,DYCD,,,.00) 260 005,
13,2017-06-06,Anti-Poverty Initiative - Fiscal 2016,2016,designate,,,"Lander Community Help in Park Slope, Inc.",,112449994,5000,DYCD,,,.00 260 005,
13,2017-06-06,Food Pantries Initiative - Fiscal 2016,2016,rescind,,,"Brooklyn Delegation Park Slope Christian Help, Inc.",,112449994,-22278,DYCD,,,.00) 260 005,
13,2017-06-06,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation Community Help in Park Slope, Inc.",,112449994,22278,DYCD,,,.00 260 005,
13,2017-06-06,Food Pantries Initiative - Fiscal 2016,2016,rescind,,,"Brooklyn Delegation Park Slope Christian Help, Inc.",,112449994,-5000,DYCD,,,.00) 260 005,
13,2017-06-06,Food Pantries Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation Community Help in Park Slope, Inc.",,112449994,5000,DYCD,,,.00 260 005,
13,2017-06-06,Food Pantries Initiative - Fiscal 2015,2015,rescind,,,Brooklyn Delegation Bethany House/St. Christopher,,112777066,-5875,DYCD,,,.00) 260 005,
13,2017-06-06,Food Pantries Initiative - Fiscal 2015,2015,designate,,,Brooklyn Delegation SCO Family of Services,,112777066,5875,DYCD,,,.00 260 005,
13,2017-06-06,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Funds will be used to support biweekly workshops from April to June 2016 that will Local King Building 13 Association, Inc.",,134169405,-5000,DYCD,,,".00) foster healthy mental, and emotional well-being for youth participants.",
13,2017-06-06,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"Funds will be used to support community based activities from July 2016 to June Local King Building 13 Association, Inc.",,134169405,5000,DYCD,,,".00 30, 2017, including Summer Fun Day and workshops that will foster healthy mental, and emotional well-being for youth participants. Funds to support after-school programing, twice a week, at the Brooklyn College",
13,2017-06-06,Purpose of Funds Changes - Fiscal 2017,2017,purpose_change,,,"B'nai B'rith Hillel Foundation, Inc. at Brooklyn Hillel for children identified in partnership with NYC DHS. . Specifically, the Youth Williams",,116036253,-2500,DYCD,,,".00) College organization partners with DHS to After-school program for children from the homeless shelter. Activities include a mini day-camp and dinners. Funds to support after-school programming, Once a week at the Brooklyn College",
