resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
8,2026-04-16,SU-CASA - Fiscal 2026,2026,designate,,Caban,"Amigos Del Museo Del Barrio, Inc.",Astoria NSC,237156720,15000,DCLA,126,003,,
8,2026-04-16,Older Adults Across the Boroughs (formerly Borough Presidents’ Discretionary Funding Restoration) - Fiscal 2026,2026,rescind,,Brooklyn Delegation,LaSante Health Center,Information and Referral Program for Older Adults,464149537,-5100,DFTA,125,003,,
8,2026-04-16,Older Adults Across the Boroughs (formerly Borough Presidents’ Discretionary Funding Restoration) - Fiscal 2026,2026,designate,,Brooklyn Delegation,"LaSante Health Center, Inc.",Information and Referral Program for Older Adults,464149537,5100,DFTA,125,003,,
8,2026-04-16,Food Pantries - Fiscal 2026,2026,rescind,,,Food Bank For New York City,St. Edmund's Episcopal Church Outreach Program - EFRO# Bronx Delegation 81316,133179546,-7500,DYCD,260,005,,
8,2026-04-16,Food Pantries - Fiscal 2026,2026,designate,,Bronx Delegation,Food Bank For New York City,Creston Avenue Baptist Church - EFRO# 81348,133179546,7500,DYCD,260,005,,
8,2026-04-16,Food Pantries - Fiscal 2026,2026,rescind,,,Food Bank For New York City,St. Edmund's Episcopal Church Outreach Program - EFRO# P. Sanchez 81316,133179546,-5000,DYCD,260,005,,
8,2026-04-16,Food Pantries - Fiscal 2026,2026,designate,,,P. Sanchez Food Bank For New York City,Church of St. Nicholas of Tolentine - EFRO# 80175,133179546,5000,DYCD,260,005,,
8,2026-04-16,Legal Services for Low-Income Immigrants (Formerly Legal Services for Low-Income Immigrants and Protect NYC) - Fiscal 2026,2026,rescind,,,Department of Social Services,,136400434,-175879,DSS/HRA,069,107,,
8,2026-04-16,Legal Services for Low-Income Immigrants (Formerly Legal Services for Low-Income Immigrants and Protect NYC) - Fiscal 2026,2026,rescind,,,Department of Social Services,,136400434,-90121,DSS/HRA,069,107,,
8,2026-04-16,Legal Services for Low-Income Immigrants (Formerly Legal Services for Low-Income Immigrants and Protect NYC) - Fiscal 2026,2026,designate,,,"Neighborhood Defender Service, Inc.",Housing related Know Your Rights,061296692,200000,DSS/HRA,069,107,,
8,2026-04-16,Legal Services for Low-Income Immigrants (Formerly Legal Services for Low-Income Immigrants and Protect NYC) - Fiscal 2026,2026,designate,,,Department of Social Services,Council Discretionary Contract Support – DSS OJC,136400434,66000,DSS/HRA,069,107,,
8,2026-04-16,Peer Specialists Support - Fiscal 2026,2026,rescind,,,Young Men's Christian Association of Greater New York,,131624228,-100000,DHMH,816,120,,
8,2026-04-16,Peer Specialists Support - Fiscal 2026,2026,designate,,,Department of Health and Mental Hygiene,,136400434,100000,DHMH,816,120,,
8,2026-04-16,Coalition Theaters of Color - Fiscal 2026,2026,rescind,,,"Teatro Circulo, Ltd.",,133805585,-10000,DCLA,126,003,,
8,2026-04-16,Coalition Theaters of Color - Fiscal 2026,2026,designate,,,Department of Cultural Affairs,,136400434,10000,DCLA,126,003,,
8,2026-04-16,Coalition Theaters of Color - Fiscal 2026,2026,rescind,,,Department of Cultural Affairs,,136400434,-10000,DCLA,126,003,,
8,2026-04-16,Coalition Theaters of Color - Fiscal 2026,2026,designate,,,"Teatro Circulo, Ltd.",,133805585,10000,DCLA,126,003,,**
8,2026-04-16,Local Initiatives - Fiscal 2025,2025,rescind,,Joseph,LaSante Health Center,LaSante Health Center - Council District 40,464149537,-10000,DHMH,816,113,,
8,2026-04-16,Local Initiatives - Fiscal 2025,2025,designate,,Joseph,"LaSante Health Center, Inc.",Council District 40,464149537,10000,DHMH,816,113,,
8,2026-04-16,Local Initiatives - Fiscal 2025,2025,rescind,,Riley,"MVP Swimmers, Inc.",Council District 12,922440697,-10000,DYCD,260,005,,
8,2026-04-16,Local Initiatives - Fiscal 2025,2025,designate,,Riley,"American Debate League, Inc.",Council District 12,471624385,10000,DYCD,260,005,,
8,2026-04-16,Youth Discretionary - Fiscal 2025,2025,rescind,,Banks,"Made in Brownsville, Inc d.b.a Youth Design Center, Inc.",Council District 42,810693987,-15000,DYCD,260,312,,
8,2026-04-16,Youth Discretionary - Fiscal 2025,2025,designate,,Banks,"Youth Design Center, Inc.",Council District 42,810693987,15000,DYCD,260,312,,
8,2026-04-16,Worker Cooperative Business Development Initiative - Fiscal 2025,2025,rescind,,,Small Business Services,,136400434,-202945,SBS,801,002,,
8,2026-04-16,Worker Cooperative Business Development Initiative - Fiscal 2025,2025,designate,,,Democracy at Work Institute,,275265123,5000,SBS,801,002,,
8,2026-04-16,Worker Cooperative Business Development Initiative - Fiscal 2025,2025,designate,,,"ICA Group, Inc., The",,042628399,95778,SBS,801,002,,
8,2026-04-16,Worker Cooperative Business Development Initiative - Fiscal 2025,2025,designate,,,"Mary Mitchell Family and Youth Center, Inc.",,133385032,54057,SBS,801,002,,
8,2026-04-16,Worker Cooperative Business Development Initiative - Fiscal 2025,2025,designate,,,"NYC NOWC, Inc.",,465245034,42500,SBS,801,002,,
8,2026-04-16,Worker Cooperative Business Development Initiative - Fiscal 2025,2025,designate,,,"Working World, Inc.",,202264584,5610,SBS,801,002,,
8,2026-04-16,Youth Discretionary - Fiscal 2024,2024,rescind,,Restler,Jozef Pilsudski Institute Of Americ A For Research In The Modern Histo,,237164776,-5000,DYCD,260,005,,
8,2026-04-16,Youth Discretionary - Fiscal 2024,2024,designate,,Restler,Jozef Piłsudski Institute of America for Research in the Modern History of,,237164776,5000,DYCD,260,005,,
8,2026-04-16,Youth Discretionary - Fiscal 2024,2024,rescind,,Banks,"Made in Brownsville, Inc d.b.a Youth Design Center, Inc.",Youth Design Center -,810693987,-10000,DYCD,260,312,,
8,2026-04-16,Youth Discretionary - Fiscal 2024,2024,designate,,Banks,"Youth Design Center, Inc.",Youth Design Center - Council District 42,810693987,10000,DYCD,260,312,,
8,2026-04-16,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Read Alliance, Inc.",Summer Reading Program - Local Williams Council District 27,134091062,-20000,DYCD,,,Funding to support summer reading program in Council District 27.,
8,2026-04-16,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Read Alliance, Inc.",Reading Program - Council Local Williams District 27,134091062,20000,DYCD,,,Funding to support a school-year reading program in Council District 27.,
8,2026-04-16,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,Funds will support improved infection prevention and control measures in the Aging Carr Carmel Richmond Nursing Home,,132720248,-17000,DFTA,,,"nursing home, and partially support the salary of a Infection Control Nurse.",
8,2026-04-16,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,Aging,Carr,Carmel Richmond Nursing Home,,132720248,17000,DFTA,,,"Funds to be used for operational costs and equipment. To provide funding support for Case Management, Friendly Visiting, Meals-on- wheels for homebound clients, Transportation, Caregiver Services and Social Adult Day Care. Also provides hot, nutritious breakfast and lunch,",
8,2026-04-16,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,Carr,"Speaker's Colonial Farmhouse Restoration Society of health/wellness programs, education/recreation, fitness, case assistance, Initiative Speaker Bellerose, Inc.",SNAP of Eastern Queens NORC,112508369,-50000,DFTA,,,support groups and volunteer opportunities.,
8,2026-04-16,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,Carr,"Speaker's Colonial Farmhouse Restoration Society of The funds will support general operations, as well as gardening and education Initiative Speaker Bellerose, Inc.",Urban Farming - Queens Farm,112508369,50000,DYCD,,,"programs at Queens Farm. Funds will be used to support WCS STEM Career Lattice internships in New York City and Puerto Rico, providing Bronx-based college students with hands-on field",
8,2026-04-16,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,Carr,Speaker's Wildlife Conservation Society,"STEM Career experience, professional skill-building, and exposure to green and STEM career Initiative Speaker Lattice Internships",131740011,-125000,DCLA,,,pathways. Funds will be used to support WCS STEM Career Lattice internships in New York,
8,2026-04-16,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,Carr,Speaker's Wildlife Conservation Society,"STEM Career City, providing Bronx-based college students with hands-on field experience, Initiative Speaker Lattice Internships",131740011,125000,DCLA,,,"professional skill-building, and exposure to green and STEM career pathways.",
