resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,Mealy,Central Brooklyn Legal Services Corp,,465144468,10000,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,Mealy,"Garodnick Eviction Intervention Services Homelessness Prevention, Inc.",,133311582,-5000,HPD,,,.00) 806 009,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,Mealy,"Kallos Eviction Intervention Services Homelessness Prevention, Inc.",,133311582,-20000,HPD,,,.00) 806 009,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,Mealy,"Garodnick Eviction Intervention Services Homelessness Prevention, Inc.",,133311582,5000,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,Mealy,"Kallos Eviction Intervention Services Homelessness Prevention, Inc.",,133311582,20000,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,Mealy,"Mark-Viverito Good Shepherd Services, Inc.",,135598710,-5000,HPD,,,.00) 806 009,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,Mealy,"Mark-Viverito Good Shepherd Services, Inc.",,135598710,5000,DYCD,,,.00 260 312,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,Mealy,"Johnson Housing Conservation Coordinators, Inc.",,510141489,-15000,HPD,,,.00) 806 009,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,Mealy,"Rosenthal Housing Conservation Coordinators, Inc.",,510141489,-3500,HPD,,,.00) 806 009,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,Speaker,"Housing Conservation Coordinators, Inc.",,510141489,-115000,HPD,,,.00) 806 009,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,Speaker,"Johnson Housing Conservation Coordinators, Inc.",,510141489,15000,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,Speaker,"Rosenthal Housing Conservation Coordinators, Inc.",,510141489,3500,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,Speaker,"Housing Conservation Coordinators, Inc.",,510141489,115000,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,Speaker,Gibson New Destiny Housing Corporation,,133778489,-10000,HPD,,,.00) 806 009,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,Speaker,Gibson New Destiny Housing Corporation,,133778489,10000,DYCD,,,.00 260 005,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,Speaker,"Cornegy Pratt Area Community Council, Inc.",,112451752,-10000,HPD,,,.00) 806 009,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,Speaker,"Cornegy Pratt Area Community Council, Inc.",,112451752,10000,DSBS,,,.00 801 002,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,Conduit EIN Garodnick Manhattan Legal Services,,132613958,-3500,HPD,,,.00) 806 009,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,Johnson Manhattan Legal Services,,132613958,-3000,HPD,,,.00) 806 009,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,Rosenthal Manhattan Legal Services,,132613958,-3500,HPD,,,.00) 806 009,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,Chin Manhattan Legal Services,,132613958,-3500,HPD,,,.00) 806 009,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,Garodnick Manhattan Legal Services,,132613958,3500,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,Johnson Manhattan Legal Services,,132613958,3000,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,Rosenthal Manhattan Legal Services,,132613958,3500,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,Chin Manhattan Legal Services,,132613958,3500,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,"Kallos MFY Legal Services, Inc.",,132622748,-5000,HPD,,,.00) 806 009,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,"Johnson MFY Legal Services, Inc.",,132622748,-3000,HPD,,,.00) 806 009,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,"Rosenthal MFY Legal Services, Inc.",,132622748,-3500,HPD,,,.00) 806 009,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,"King MFY Legal Services, Inc.",,132622748,-5000,HPD,,,.00) 806 009,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,"Mark-Viverito MFY Legal Services, Inc.",,132622748,-3500,HPD,,,.00) 806 009,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,Williams,"MFY Legal Services, Inc.",,132622748,-3500,HPD,,,.00) 806 009,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,Williams,"Kallos MFY Legal Services, Inc.",,132622748,5000,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,Williams,"Johnson MFY Legal Services, Inc.",,132622748,3000,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,Williams,"Rosenthal MFY Legal Services, Inc.",,132622748,3500,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,Williams,"King MFY Legal Services, Inc.",,132622748,5000,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,Williams,"Mark-Viverito MFY Legal Services, Inc.",,132622748,3500,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,Williams,"MFY Legal Services, Inc.",,132622748,3500,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,Speaker,Southside United Housing Development Fund Corp.,,112268359,-100000,HPD,,,.00) 806 009,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,Speaker,Southside United Housing Development Fund Corp.,,112268359,100000,DYCD,,,.00 260 005,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,Speaker,Cabrera FAN4Kids A NJ Nonprofit Corporation,,260092086,-15000,DOE,,,.00) 040 402,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,Speaker,Cabrera FAN4Kids A NJ Nonprofit Corporation,PS 382X,260092086,15000,DOE,,,.00 040 402,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,Speaker,Palma FAN4Kids A NJ Nonprofit Corporation,,260092086,-7000,DOE,,,.00) 040 402,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,Speaker,Palma FAN4Kids A NJ Nonprofit Corporation,PS 69X,260092086,7000,DOE,,,.00 040 402,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,Speaker,Torres FAN4Kids A NJ Nonprofit Corporation,,260092086,-10000,DOE,,,.00) 040 402,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,Speaker,Torres FAN4Kids A NJ Nonprofit Corporation,PS 54X,260092086,10000,DOE,,,.00 040 402,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,Speaker,Gibson FAN4Kids A NJ Nonprofit Corporation,,260092086,-8000,DOE,,,.00) 040 402,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,Speaker,Gibson FAN4Kids A NJ Nonprofit Corporation,PS 73X,260092086,8000,DOE,,,.00 040 402,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,Speaker,Arroyo FAN4Kids A NJ Nonprofit Corporation,,260092086,-10000,DOE,,,.00) 040 402,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,Speaker,Arroyo FAN4Kids A NJ Nonprofit Corporation,PS 157X,260092086,10000,DOE,,,.00 040 402,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,"Conduit EIN Van Bramer Ayazamana Cultural Center, Inc.",,270521135,-4000,DCLA,,,.00) 126 003 *,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,"Van Bramer Fractured Atlas Productions, Inc.","Ayazamana Cultural Center, Inc.",113451703,4000,DCLA,,,.00 126 003,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,Mark-Viverito BronxArtSpace,,454636159,-5000,DCLA,,,.00) 126 003 *,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,"Mark-Viverito Fractured Atlas Productions, Inc.",BronxArtSpace,113451703,5000,DCLA,,,.00 126 003,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,"Chin Downtown Community Television Center, Inc.",,132742777,-5000,DYCD,,,.00) 260 005,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,"Chin Downtown Community Television Center, Inc.",,132742777,5000,DCLA,,,.00 126 003,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,"Richards Fund for the City of New York, Inc.","Ballroom Basix USA, Inc.",132612524,-4500,DCLA,,,.00) 126 003,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,"Fund for the City of New York, Inc.","Ballroom Basix USA, Inc. - PS Richards 183Q",132612524,4500,DOE,,,.00 040 402,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,"Rosenthal Fund for the City of New York, Inc.","Ballroom Basix USA, Inc.",132612524,-3500,DCLA,,,.00) 126 003,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,"Rosenthal Fund for the City of New York, Inc.","Ballroom Basix USA, Inc. ** 13-2612524 Rodriguez Gabriela Mistral Foundation, Inc.",743217479,-5000,DCLA,,,.00) 126 003 *,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,"Rodriguez Gabriela Mistral Foundation, Inc.",,743217479,5000,DYCD,,,.00 260 005 *,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,"Cumbo Jack Arts, Inc.",,455346846,-5000,DCLA,,,.00) 126 003,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,"Cumbo Fractured Atlas Productions, Inc.","Jack Arts, Inc.",113451703,5000,DCLA,,,.00 126 003,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,Matteo Joe Gheraldi Playwright Theater,,550862258,-1000,DCLA,,,".00) 126 003 Jewish Community Center of Staten Island, Inc. 13-5562256",**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,Matteo Joe Gheraldi Playwright Theater,,550862258,1000,DYCD,,,".00 260 005 Jewish Community Center of Staten Island, Inc. 13-5562256",**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,Chin Knickerbocker Chamber Orchestra,,262556569,-5000,DCLA,,,.00) 126 003,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,Chin Knickerbocker Chamber Orchestra,,262556569,5000,DYCD,,,.00 260 005,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,Rosenthal NYC Kidsfest,,263538262,-3500,DCLA,,,.00) 126 003,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,"Rosenthal Performance Zone, Inc.",NYC Kidsfest,133357408,3500,DCLA,,,.00 126 003 *,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,Chin Smithsonian National Museum of the American Indian,,530206027,-3500,DCLA,,,.00) 126 003,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,"Fractured Atlas Productions, Inc.",Smithsonian National Museum Chin of the American Indian,113451703,3500,DCLA,,,.00 126 003,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,"Torres Belmont District Management Association, Inc.",,270834463,-20000,DCLA,,,.00) 126 003,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,"Torres Belmont District Management Association, Inc.",,270834463,20000,DYCD,,,.00 260 005,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,Ulrich Woodhaven Richmond Hill Volunteer Ambulance Corps,,112075437,-5000,FDNY,,,.00) 057 005 *,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,"Ulrich Jewish Community Council of the Rockaway Peninsula, Inc.",,112425813,5000,DYCD,,,.00 260 312,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,"Cornegy Bedford Stuyvesant Residents Association, Inc.",,113624376,-2000,DYCD,,,.00) 260 005 *,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,Cornegy New York City Housing Authority,Bedford-Stuyvesant Rehab,136400434,2000,NYCHA,,,.00 098 002 *,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,"Cornegy Bedford Stuyvesant Residents Association, Inc.",,113624376,-1500,DYCD,,,.00) 260 005 *,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,Cornegy New York City Housing Authority,"Bedford-Stuyvesant Rehab ** 13-6400434 Cornegy Bedford Stuyvesant Residents Association, Inc.",113624376,-2000,HPD,,,.00) 806 009 *,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,Cornegy New York City Housing Authority,Bedford-Stuyvesant Rehab,136400434,2000,NYCHA,,,.00 098 002 *,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,Conduit EIN Mark-Viverito Highbridge Community Life Center,,133015539,-15000,DYCD,,,.00) 260 005,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,Mark-Viverito Woodycrest Center For Human Development,,133184179,15000,DYCD,,,.00 260 312,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,"Mendez Loisaida, Inc.",,133023183,-4500,DYCD,,,.00) 260 312,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,"Mendez Dynamic Forms, Inc.",,133440226,4500,DCLA,,,.00 126 003,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,Koo St. Kevin's Senior Club,,111666886,-250,DFTA,,,.00) 125 003,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,Alzheimer's Disease and Related Disorders Association,"New York Koo City, Inc.",133277408,250,DFTA,,,.00 125 003,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,Vacca Chester Civic Improvement Association,,133908492,-3500,DYCD,,,.00) 260 005,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,"Vacca God's Love We Deliver, Inc.",,133366846,3500,DOHMH,,,.00 816 112,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,,"Richards Black Spectrum Theatre Company, Inc.",,510135262,-28000,DCLA,,,.00) 126 003,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,"Fund for the City of New York, Inc.",Rockaway Youth Task Force Richards,132612524,5000,DYCD,,,.00 260 312,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,"Richards 2020 Vision for Schools, Inc.",,453023036,5000,DYCD,,,.00 260 312,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,"Richards Society of the Educational Arts, Inc. (SEA)",,113210593,4000,DCLA,,,.00 126 003,
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,"Richards Doe Fund, Inc., The",,133412540,10000,DHS,,,.00 071 200,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,,"Richards Publicolor, Inc.",,133912768,4000,DYCD,,,.00 260 312,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,rescind,,Mealy,Public School 21K,,136400434,-5000,DOE,,,.00) 040 402,**
7,2014-12-17,Local Initiatives - Fiscal 2015,2015,designate,,Mealy,Neighborhood Technical Assistance Clinic,,113482054,5000,DYCD,,,.00 260 005 *,**
7,2014-12-17,Aging Discretionary - Fiscal 2015,2015,rescind,,,"Conduit EIN Rosenthal Lincoln Housing Outreach, Inc.",,133668207,-5000,DFTA,,,.00) 125 003,
7,2014-12-17,Aging Discretionary - Fiscal 2015,2015,designate,,,"Rosenthal Lincoln House Outreach, Inc.",,133668207,5000,DFTA,,,.00 125 003,
7,2014-12-17,Youth Discretionary - Fiscal 2015,2015,rescind,,,"Conduit EIN Mendez Dynamic Forms, Inc.",,133440226,-4500,DYCD,,,.00) 260 312,
7,2014-12-17,Youth Discretionary - Fiscal 2015,2015,designate,,,"Mendez Loisaida, Inc.",,133023183,4500,DYCD,,,.00 260 312,
7,2014-12-17,Anti-Poverty Initiatives - Fiscal 2015,2015,rescind,,,"Conduit EIN Myrtle Ave Commercial Revitalization Development Project Local Cumbo Development Corporation, The",,311706307,-6500,DYCD,,,.00) 260 005,**
7,2014-12-17,Anti-Poverty Initiatives - Fiscal 2015,2015,designate,,,"Myrtle Ave Commercial Revitalization Development Project Local Cumbo Development Corporation, The",,311706307,6500,DSBS,,,.00 801 002,**
7,2014-12-17,Anti-Poverty Initiatives - Fiscal 2015,2015,rescind,,,"Ferreras Catholic Migration Services, Inc.",,112634818,-10000,HPD,,,.00) 806 009,**
7,2014-12-17,Anti-Poverty Initiatives - Fiscal 2015,2015,designate,,,"Ferreras Catholic Migration Services, Inc.",,112634818,10000,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Anti-Poverty Initiatives - Fiscal 2015,2015,rescind,,Williams,Central Brooklyn Legal Services Corp,,465144468,-3500,HPD,,,.00) 806 009,**
7,2014-12-17,Anti-Poverty Initiatives - Fiscal 2015,2015,designate,,Williams,Central Brooklyn Legal Services Corp,,465144468,3500,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Anti-Poverty Initiatives - Fiscal 2015,2015,rescind,,Williams,"Garodnick Housing Conservation Coordinators, Inc.",,510141489,-3500,HPD,,,.00) 806 009,**
7,2014-12-17,Anti-Poverty Initiatives - Fiscal 2015,2015,designate,,Williams,"Garodnick Housing Conservation Coordinators, Inc.",,510141489,3500,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Anti-Poverty Initiatives - Fiscal 2015,2015,rescind,,Williams,Levine Manhattan Legal Services,,132613958,-4000,HPD,,,.00) 806 009,**
7,2014-12-17,Anti-Poverty Initiatives - Fiscal 2015,2015,rescind,,Williams,Dickens Manhattan Legal Services,,132613958,-3500,HPD,,,.00) 806 009,**
7,2014-12-17,Anti-Poverty Initiatives - Fiscal 2015,2015,rescind,,Williams,Mendez Manhattan Legal Services,,132613958,-5000,HPD,,,.00) 806 009,**
7,2014-12-17,Anti-Poverty Initiatives - Fiscal 2015,2015,designate,,Williams,Levine Manhattan Legal Services,,132613958,4000,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Anti-Poverty Initiatives - Fiscal 2015,2015,designate,,Williams,Dickens Manhattan Legal Services,,132613958,3500,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Anti-Poverty Initiatives - Fiscal 2015,2015,designate,,Williams,Mendez Manhattan Legal Services,,132613958,5000,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Anti-Poverty Initiatives - Fiscal 2015,2015,rescind,,Williams,"Levin MFY Legal Services, Inc.",,132622748,-3500,HPD,,,.00) 806 009,**
7,2014-12-17,Anti-Poverty Initiatives - Fiscal 2015,2015,rescind,,Williams,"Levine MFY Legal Services, Inc.",,132622748,-4000,HPD,,,.00) 806 009,**
7,2014-12-17,Anti-Poverty Initiatives - Fiscal 2015,2015,rescind,,Williams,"Palma MFY Legal Services, Inc.",,132622748,-5000,HPD,,,.00) 806 009,**
7,2014-12-17,Anti-Poverty Initiatives - Fiscal 2015,2015,rescind,,Williams,"Chin MFY Legal Services, Inc.",,132622748,-7000,HPD,,,.00) 806 009,**
7,2014-12-17,Anti-Poverty Initiatives - Fiscal 2015,2015,rescind,,Williams,"Gibson MFY Legal Services, Inc.",,132622748,-5000,HPD,,,.00) 806 009,**
7,2014-12-17,Anti-Poverty Initiatives - Fiscal 2015,2015,designate,,Williams,"Levin MFY Legal Services, Inc.",,132622748,3500,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Anti-Poverty Initiatives - Fiscal 2015,2015,designate,,Williams,"Levine MFY Legal Services, Inc.",,132622748,4000,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Anti-Poverty Initiatives - Fiscal 2015,2015,designate,,Williams,"Palma MFY Legal Services, Inc.",,132622748,5000,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Anti-Poverty Initiatives - Fiscal 2015,2015,designate,,Williams,"Chin MFY Legal Services, Inc.",,132622748,7000,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Anti-Poverty Initiatives - Fiscal 2015,2015,designate,,Williams,"Gibson MFY Legal Services, Inc.",,132622748,5000,DSS/HRA,,,.00 069 103,**
7,2014-12-17,Boroughwide Needs Initiative - Fiscal 2015,2015,rescind,,,Conduit EIN Brooklyn Erasmus Neighborhood Federation** Delegation,,112490986,-38750,HPD,,,.00) 806 009,
7,2014-12-17,Boroughwide Needs Initiative - Fiscal 2015,2015,designate,,Brooklyn Delegation,Erasmus Neighborhood Federation**,,112490986,38750,DSBS,,,.00 801 002,
7,2014-12-17,Boroughwide Needs Initiative - Fiscal 2015,2015,rescind,,Manhattan Delegation,"Eviction Intervention Services Homelessness Prevention, Inc.**",,133311582,-10555,HPD,,,.00) 806 009,
7,2014-12-17,Boroughwide Needs Initiative - Fiscal 2015,2015,designate,,Manhattan Delegation,"Eviction Intervention Services Homelessness Prevention, Inc.**",,133311582,10555,DSS/HRA,,,.00 069 103,
7,2014-12-17,Boroughwide Needs Initiative - Fiscal 2015,2015,rescind,,Manhattan Delegation,"MFY Legal Services, Inc.**",,132622748,-10556,HPD,,,.00) 806 009,
7,2014-12-17,Boroughwide Needs Initiative - Fiscal 2015,2015,designate,,Manhattan Delegation,"MFY Legal Services, Inc.**",,132622748,10556,DSS/HRA,,,.00 069 103,
7,2014-12-17,Cultural After-School Adventure (CASA) Initiative - Fiscal 2015,2015,rescind,,,"Rose St. George Theatre Restoration, Inc.",P.S. 044 Thomas C. Brown,200985637,-20000,DCLA,,,.00) 126 003,
7,2014-12-17,Cultural After-School Adventure (CASA) Initiative - Fiscal 2015,2015,designate,,,Rose Staten Island Children's Museum,P.S. 044 Thomas C. Brown,237379930,20000,DCLA,,,.00 126 003,
7,2014-12-17,Cultural After-School Adventure (CASA) Initiative - Fiscal 2015,2015,rescind,,,Matteo Staten Island Institute of Arts and Sciences,Public School 46,133556427,-20000,DCLA,,,.00) 126 003,
7,2014-12-17,Cultural After-School Adventure (CASA) Initiative - Fiscal 2015,2015,designate,,,Matteo Staten Island Institute of Arts and Sciences,Public School 46,135564127,20000,DCLA,,,.00 126 003,
7,2014-12-17,Cultural After-School Adventure (CASA) Initiative - Fiscal 2015,2015,rescind,,,Menchaca CUNY Creative Arts Team,Middle School 136,131988190,-20000,DCLA,,,.00) 126 003,
7,2014-12-17,Cultural After-School Adventure (CASA) Initiative - Fiscal 2015,2015,designate,,,Menchaca Groundswell Community Mural Project,P.S. 310,113427213,20000,DCLA,,,.00 126 003,
7,2014-12-17,Cultural After-School Adventure (CASA) Initiative - Fiscal 2015,2015,rescind,,,"Arroyo Strikiing Viking Story, Inc.",Bronx Charter School for the Arts,020720786,-20000,DCLA,,,.00) 126 003,
7,2014-12-17,Cultural After-School Adventure (CASA) Initiative - Fiscal 2015,2015,designate,,,"Arroyo Creative Minds NYC, Inc.","Striking Viking Story Pirates, Inc. - Bronx Charter School for the Arts",020720786,20000,DCLA,,,.00 126 003,
7,2014-12-17,Cultural After-School Adventure (CASA) Initiative - Fiscal 2015,2015,rescind,,,"Kallos Striking Viking Story Pirates, Inc.",P.S. 198 Isador E. Ida Straus,020720786,-20000,DCLA,,,.00) 126 003,
7,2014-12-17,Cultural After-School Adventure (CASA) Initiative - Fiscal 2015,2015,designate,,,"Kallos Creative Minds NYC, Inc.","Striking Viking Story Pirates, Inc. - P.S. 198 Isador E. Ida Straus",020720786,20000,DCLA,,,.00 126 003,
