resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"AmethystWomen'sProject,Inc.",,113505513,36369,DOHMH,,,.14 816 112 *,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,ArthurAsheInstituteforUrbanHealth,,113185372,16150,DOHMH,,,.98 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"Asian&PacificIslanderCoalitiononHIV/AIDS,Inc.",,133706365,36369,DOHMH,,,.14 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"BaileyHouse,Inc.",,133165181,36369,DOHMH,,,.14 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"BedfordStuyvesantFamilyHealthCenter,Inc.",,112412205,36369,DOHMH,,,.14 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,BlackVeteransforSocialJustice,,112608983,16175,DOHMH,,,.57 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"BronxAddictionServicesIntegratedConceptsSystems,Inc.(BASICS)",,133244626,36369,DOHMH,,,.14 816 112 *,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"BronxAIDSServices,Inc.",,133599121,12933,DOHMH,,,.10 816 112 *,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"BronxCommunityPrideCenter,Inc.",,061552851,48540,DOHMH,,,.00 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"BrooklynAIDSTaskForce,Inc.",,113031208,36369,DOHMH,,,.14 816 112 *,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"CaribbeanWomen'sHealthAssociation,Inc.",,133323168,36369,DOHMH,,,.14 816 112 *,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"CitiwideHarmReductionProgram,Inc.",,134009817,16180,DOHMH,,,.10 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"ClergyUnitedforCommunityEmpowerment,Inc.",,113030795,35825,DOHMH,,,.11 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,CommunityHealthActionofStatenIsland(formerlySIAIDSTaskforce),,133556132,33864,DOHMH,,,.35 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"CommunityHealthcareNetwork,Inc.",,133083068,36369,DOHMH,,,.14 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"CommunityResearchInitiativeonAIDS,Inc.(d/b/aAIDSCommunityResearchInitiativeofAmerica)",,133632234,36369,DOHMH,,,.14 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"CommunityResourceExchange,Inc.(CRE)",,133048638,161800,DOHMH,,,.00 816 112 *,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,CovenantHouseNewYork/Under21Inc.,,133076376,48540,DOHMH,,,.00 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"DiscipleshipOutreachMinistries,Inc.(d/b/aTurningPoint)",,112838138,36369,DOHMH,,,.14 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"Exponents,Inc.",,133572677,16180,DOHMH,,,.10 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"FACESNY,Inc.",,133449087,36369,DOHMH,,,.14 816 112 *,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,GayMenofAfricanDescent(GMAD),,133597820,16180,DOHMH,,,.10 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"GayMen'sHealthCrisis,Inc.",,133130146,48540,DOHMH,,,.00 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"HaitianCentersCouncil,Inc.",,112648501,25888,DOHMH,,,.10 816 112 *,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"HealthPeople,Inc.",,510418243,36369,DOHMH,,,.14 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"HELP/PSI,Inc.",,133464470,36369,DOHMH,,,.14 816 112 *,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"HousingWorksHealthServicesIII,Inc.",,133826364,36369,DOHMH,,,.14 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"IrisHouse-ACenterForWomenLivingwithHIV/AIDS,Inc.",,133699201,16180,DOHMH,,,.10 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"LaNuevaEsperanza,Inc.",,204393724,11131,DOHMH,,,.94 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"LatinoCommisiononAIDS,Inc.",,133629466,33860,DOHMH,,,.96 816 112 *,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"LifeForce:WomenFightingAIDS,Inc.",,113060772,25888,DOHMH,,,.10 816 112 *,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"LoveHeals,Inc.",,133693776,16180,DOHMH,,,.10 816 112 *,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,Organization EINNumber Agency Amount Agy# U/A * MaketheRoadNewYork,,113344389,36369,DOHMH,,,.14 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"MomentumProject,Inc.,The",,133556768,36369,DOHMH,,,.14 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"NewYorkHarmReductionEducators,Inc.",,133678499,36369,DOHMH,,,.11 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"OsborneAssociation,Inc.,The",,135563028,36369,DOHMH,,,.14 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,PublicHealthSolutions,,135669201,124800,DOHMH,,,.00 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,St.Ann'sCornerofHarmReduction,,133724008,16072,DOHMH,,,.02 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"UnitedCommunityCenters,Inc.",,111950787,16180,DOHMH,,,.10 816 112,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,"VocationalInstructionProjectCommunityServices,Inc.",,133224700,36369,DOHMH,,,.14 816 112 *,
6,2009-11-16,HIV/AIDS Communities of Color,,designate,,,VocesLatinaCorp.,,202312651,16180,DOHMH,,,.10 816 112 *,
6,2009-11-16,Executive Leadership Institute (CSA),,rescind,,,Organization EINNumber Agency Amount Agy# U/A * ExecutiveLeadershipInstitute(CSA),,300075905,-300000,DOE,,,.00) 040 454,
6,2009-11-16,Executive Leadership Institute (CSA),,designate,,,CouncilofSchoolSupervisorsandAdministrators,,112024569,300000,DOE,,,.00 040 454,
6,2009-11-16,Executive Leadership Institute (CSA) - Fiscal Year 2009,,rescind,,,Organization EINNumber Agency Amount Agy# U/A * ExecutiveLeadershipInstitute(CSA),,300075905,-300000,DOE,,,.00) 040 454,
6,2009-11-16,Executive Leadership Institute (CSA) - Fiscal Year 2009,,designate,,,CouncilofSchoolSupervisorsandAdministrators,,112024569,300000,DOE,,,.00 040 454,
