resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
10,2010-04-29,LocalInitiatives,,rescind,,Rivera,"YeledV'YaldaEarlyChildhoodCenter,Inc.",,562655936,-20000,DYCD,,,.00) 260 005,
10,2010-04-29,LocalInitiatives,,designate,,Rivera,"YeledV'YaldaEarlyChildhoodCenter,Inc.",,113050340,20000,DYCD,,,.00 260 005,
10,2010-04-29,LocalInitiatives,,rescind,,Rivera,Jackson PlaySportsforLife,,200029252,-3500,DYCD,,,.00) 260 312,
10,2010-04-29,LocalInitiatives,,designate,,Rivera,"Jackson PlayRugby,Inc.",,200029252,3500,DYCD,,,.00 260 312,
10,2010-04-29,LocalInitiatives,,rescind,,Rivera,Rose PreservationLeagueofStatenIsland,,130300486,-2000,DYCD,,,".00) 260 005 UnitedActivitiesUnlimited,Inc. 13-2921483",
10,2010-04-29,LocalInitiatives,,designate,,Rivera,Rose PreservationLeagueofStatenIsland,,133000468,2000,DYCD,,,".00 260 005 UnitedActivitiesUnlimited,Inc. 13-2921483",
10,2010-04-29,LocalInitiatives,,rescind,,Rivera,"Halloran QueensboroughCommunityCollegeFund,Inc.",,132163805,-7500,CUNY,,,.00) 042 001,
10,2010-04-29,LocalInitiatives,,rescind,,Rivera,"CC QueensboroughCommunityCollegeFund,Inc.",,132163805,-40000,CUNY,,,.00) 042 001,
10,2010-04-29,LocalInitiatives,,rescind,,Rivera,"Comrie QueensboroughCommunityCollegeFund,Inc.",,132163805,-5000,CUNY,,,.00) 042 001,
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,"QueensboroughCommunityCollegeFund,Inc.",,132163805,-7500,CUNY,,,.00) 042 001,
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,"Koslowitz QueensboroughCommunityCollegeFund,Inc.",,132163805,-4500,CUNY,,,.00) 042 001,
10,2010-04-29,LocalInitiatives,,rescind,,,"FiscalConduit/Sponsoring Organization Member Organization EINNumber Agency Amount Agy# U/A FiscalConduitEIN * Koo QueensboroughCommunityCollegeFund,Inc.",,132163805,-5000,CUNY,,,.00) 042 001,
10,2010-04-29,LocalInitiatives,,rescind,,,"Koo QueensboroughCommunityCollegeFund,Inc.",,132163805,-5000,CUNY,,,.00) 042 001,
10,2010-04-29,LocalInitiatives,,rescind,,,"Dromm QueensboroughCommunityCollegeFund,Inc.",,132163805,-3000,CUNY,,,.00) 042 001,
10,2010-04-29,LocalInitiatives,,designate,,,"Halloran QueensboroughCommunityCollegeFund,Inc.",,112386540,7500,CUNY,,,.00 042 001,
10,2010-04-29,LocalInitiatives,,designate,,,"CC QueensboroughCommunityCollegeFund,Inc.",,112386540,40000,CUNY,,,.00 042 001,
10,2010-04-29,LocalInitiatives,,designate,,,"Comrie QueensboroughCommunityCollegeFund,Inc.",,112386540,5000,CUNY,,,.00 042 001,
10,2010-04-29,LocalInitiatives,,designate,,Gennaro,"QueensboroughCommunityCollegeFund,Inc.",,112386540,7500,CUNY,,,.00 042 001,
10,2010-04-29,LocalInitiatives,,designate,,Gennaro,"Koslowitz QueensboroughCommunityCollegeFund,Inc.",,112386540,4500,CUNY,,,.00 042 001,
10,2010-04-29,LocalInitiatives,,designate,,Gennaro,"Koo QueensboroughCommunityCollegeFund,Inc.",,112386540,5000,CUNY,,,.00 042 001,
10,2010-04-29,LocalInitiatives,,designate,,Gennaro,"Koo QueensboroughCommunityCollegeFund,Inc.",,112386540,5000,CUNY,,,.00 042 001,
10,2010-04-29,LocalInitiatives,,designate,,Gennaro,"Dromm QueensboroughCommunityCollegeFund,Inc.",,112386540,3000,CUNY,,,.00 042 001,
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,"Arroyo SouthBronxFoodCooperative,Inc.",,770676535,-5000,DYCD,,,.00) 260 005,
10,2010-04-29,LocalInitiatives,,designate,,Gennaro,"Arroyo SouthBronxFoodCooperative,Inc.",,770676536,5000,DYCD,,,.00 260 005,
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,Foster 1560GrandConcourseTenantsAssociation,,680649908,-6000,DYCD,,,".00) 260 005 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,"Foster 161stStreetMerchantsAssociation,Inc.",,300064721,-1500,DYCD,,,".00) 260 005 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,"Foster 161stStreetMerchantsAssociation,Inc.",,300064721,-2000,DYCD,,,".00) 260 005 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,"BatteredWomen'sSafeTerritory,The-AnOpportunityto Foster Progress,Inc.",,562455549,-5000,DYCD,,,".00) 260 005 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,"Foster ClayAvenueTenantsAssociation,Inc.",,133771737,-4000,DYCD,,,".00) 260 005 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,Foster HighbridgeCommunityLifeCenter,,133015539,-5000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,Foster MountHermonBaptistChurch,,133897121,-6000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,"Foster NationalCouncilofGhanaianAssociation,Inc.",,132866048,-4500,DYCD,,,".00) 260 005 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,"Foster NewYorkCityCoalitionAgainstHunger,Inc.",,133471350,-4000,DYCD,,,".00) 260 005 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,"Foster NewYorkCityCoalitionAgainstHunger,Inc.",,133471350,-2000,DYCD,,,".00) 260 005 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,Foster NewYorkCouncilofMalians,,261110125,-2500,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,Foster NewYorkCouncilofMalians,,261110125,-1000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,"Foster NewYorkWalkersClub,Inc.",,223936093,-2500,DYCD,,,".00) 260 005 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,"Foster NewYorkWalkersClub,Inc.",,223936093,-2000,DYCD,,,".00) 260 005 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,"Foster SamaritanVillage,Inc.",,112635374,-2000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,"Foster SamaritanVillage,Inc.",,112635374,-1500,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,Foster SecondPrinceofPeaceBaptistChurch,,133281035,-5000,DYCD,,,".00) 260 005 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,Foster SedgwickDevelopmentResidentsCouncil,,043674936,-3000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,Foster SedgwickDevelopmentResidentsCouncil,,043674936,-500,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,Foster StopTheViolence,,364605924,-2000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,Foster StopTheViolence,,364605924,-1500,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,Foster WalkerMemorialBaptistChurch,,132532322,-4000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,"Foster WoodycrestCenterforHumanDevelopment,Inc.",,133184179,-10000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives,,rescind,,Gennaro,"Foster WoodycrestCenterforHumanDevelopment,Inc. MetropolitanNewYorkCoordinating",,133184179,-3000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,LocalInitiatives,,designate,,Gennaro,Foster 1560GrandConcourseTenantsAssociation,,680649908,6000,DYCD,,,".00 260 005 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives,,designate,,Gennaro,"MetropolitanNewYorkCoordinating Foster 161stStreetMerchantsAssociation,Inc.",,300064721,1500,DYCD,,,".00 260 005 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives,,designate,,Gennaro,"MetropolitanNewYorkCoordinating Foster 161stStreetMerchantsAssociation,Inc.",,300064721,2000,DYCD,,,".00 260 005 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives,,designate,,Gennaro,"BatteredWomen'sSafeTerritory,The-AnOpportunityto MetropolitanNewYorkCoordinating Foster Progress,Inc.",,562455549,5000,DYCD,,,".00 260 005 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives,,designate,,Gennaro,"MetropolitanNewYorkCoordinating Foster ClayAvenueTenantsAssociation,Inc.",,133771737,4000,DYCD,,,".00 260 005 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives,,designate,,Gennaro,Foster HighbridgeCommunityLifeCenter,,133015539,5000,DYCD,,,.00 260 312,
10,2010-04-29,LocalInitiatives,,designate,,,FiscalConduit/Sponsoring Organization Member Organization EINNumber Agency Amount Agy# U/A FiscalConduitEIN * MetropolitanNewYorkCoordinating Foster MountHermonBaptistChurch,,133897121,6000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives,,designate,,,"MetropolitanNewYorkCoordinating Foster NationalCouncilofGhanaianAssociation,Inc.",,132866048,4500,DYCD,,,".00 260 005 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives,,designate,,,"Foster NewYorkCityCoalitionAgainstHunger,Inc.",,133471350,4000,DYCD,,,.00 260 005,
10,2010-04-29,LocalInitiatives,,designate,,,"Foster NewYorkCityCoalitionAgainstHunger,Inc.",,133471350,2000,DYCD,,,.00 260 005,
10,2010-04-29,LocalInitiatives,,designate,,,MetropolitanNewYorkCoordinating Foster NewYorkCouncilofMalians,,261110125,2500,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives,,designate,,,MetropolitanNewYorkCoordinating Foster NewYorkCouncilofMalians,,261110125,1000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives,,designate,,,"MetropolitanNewYorkCoordinating Foster NewYorkWalkersClub,Inc.",,223936093,2500,DYCD,,,".00 260 005 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives,,designate,,,"MetropolitanNewYorkCoordinating Foster NewYorkWalkersClub,Inc.",,223936093,2000,DYCD,,,".00 260 005 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives,,designate,,,"Foster SamaritanVillage,Inc.",,112635374,2000,DYCD,,,.00 260 312,
10,2010-04-29,LocalInitiatives,,designate,,,"Foster SamaritanVillage,Inc.",,112635374,1500,DYCD,,,.00 260 312,
10,2010-04-29,LocalInitiatives,,designate,,,MetropolitanNewYorkCoordinating Foster SecondPrinceofPeaceBaptistChurch,,133281035,5000,DYCD,,,".00 260 005 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives,,designate,,,MetropolitanNewYorkCoordinating Foster SedgwickDevelopmentResidentsCouncil MetropolitanNewYorkCoordinating,,043674936,3000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives,,designate,,,Foster SedgwickDevelopmentResidentsCouncil,,043674936,500,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives,,designate,,,MetropolitanNewYorkCoordinating Foster StopTheViolence,,364605924,2000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives,,designate,,,MetropolitanNewYorkCoordinating Foster StopTheViolence,,364605924,1500,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,LocalInitiatives,,designate,,,Foster WalkerMemorialBaptistChurch,,132532322,4000,DYCD,,,.00 260 312,
10,2010-04-29,LocalInitiatives,,designate,,,"Foster WoodycrestCenterforHumanDevelopment,Inc.",,133184179,10000,DYCD,,,.00 260 312,
10,2010-04-29,LocalInitiatives,,designate,,,"Foster WoodycrestCenterforHumanDevelopment,Inc.",,133184179,3000,DYCD,,,.00 260 312,
10,2010-04-29,LocalInitiatives,,rescind,,,"Palma KnowledgeProject,The",,133839510,-3500,DYCD,,,.00) 260 312,
10,2010-04-29,LocalInitiatives,,designate,,,"Children'sCreativeWritingCampaign,Inc.,-Knowledge Palma Project",,133839510,3500,DYCD,,,.00 260 312,
10,2010-04-29,LocalInitiatives,,rescind,,,"DeBlasio NewYorkAgencyforCommunityAffairs(NYACA),Inc.",,721367956,-20000,HPD,,,.00) 806 009,
10,2010-04-29,LocalInitiatives,,rescind,,,"Palma NewYorkAgencyforCommunityAffairs(NYACA),Inc.",,721367956,-20000,HPD,,,.00) 806 009,
10,2010-04-29,LocalInitiatives,,rescind,,,"Sanders,Jr NewYorkAgencyforCommunityAffairs(NYACA),Inc.",,721367956,-35000,HPD,,,.00) 806 009,
10,2010-04-29,LocalInitiatives,,rescind,,,"Viverito NewYorkAgencyforCommunityAffairs(NYACA),Inc.",,721367956,-10000,HPD,,,.00) 806 009,
10,2010-04-29,LocalInitiatives,,designate,,,"DeBlasio,Palma, Sanders,Jr., Viverito NewYorkAgencyforCommunityAffairs(NYACA),Inc.",,721367956,35000,HPD,,,.00 806 009,
10,2010-04-29,AgingDiscretionary,,rescind,,,"FiscalConduit/Sponsoring Organization Member Organization EINNumber Agency Amount Agy# U/A FiscalConduitEIN * Mendez SoundPortraitsProductions,Inc.",,133753011,-3500,DFTA,,,.00) 125 003 *,
10,2010-04-29,AgingDiscretionary,,designate,,,"Mendez StoryCorps,Inc.",,133753011,3500,DFTA,,,.00 125 003 *,
10,2010-04-29,AgingDiscretionary,,rescind,,,Vacca SanGennaroSeniorCenter,,521498491,-10500,DFTA,,,.00) 125 003 *,
10,2010-04-29,AgingDiscretionary,,designate,,,Vacca SanGennaroSeniorCenter,,432061329,10500,DFTA,,,.00 125 003 *,
10,2010-04-29,YouthDiscretionary,,rescind,,,FiscalConduit/Sponsoring Organization Member Organization EINNumber Agency Amount Agy# U/A FiscalConduitEIN * Mendez FelixMillanLittleLeague,,133533678,-3500,DYCD,,,.00) 260 312 *,
10,2010-04-29,YouthDiscretionary,,designate,,,"Mendez BellaAbzugLeadershipInstitute,Inc.",,300280807,3500,DYCD,,,.00 260 312,
10,2010-04-29,YouthDiscretionary,,rescind,,,"Koo MartinLutherKing,Jr.MemorialDayCareCenter",,112196556,-6000,DYCD,,,.00) 260 312,
10,2010-04-29,YouthDiscretionary,,designate,,,"FlushingDayCareCenter,Inc.-MartinLutherKing,Jr. Koo MemorialDayCareCenter",,112196556,6000,DYCD,,,.00 260 312,
10,2010-04-29,YouthDiscretionary,,rescind,,,Koo MacedoniaChildDevelopmentCenter,,237006635,-4500,DYCD,,,.00) 260 312,
10,2010-04-29,YouthDiscretionary,,designate,,,"GreaterFlushingCommunityCouncil,Inc.-MacedoniaChild Koo DevelopmentCenter BergenBasinCommunity",,237006635,4500,DYCD,,,.00 260 312,
10,2010-04-29,YouthDiscretionary,,rescind,,,DevelopmentCorporationd/b/a Fidler ResurrectionSportsAssociation BergenBasinCommunity,,000119247,-2000,DYCD,,,.00) 260 312 MillenniumDevelopment 11-3199040,
10,2010-04-29,YouthDiscretionary,,designate,,,DevelopmentCorporationd/b/a Fidler ResurrectionSportsAssociation,,111635113,2000,DYCD,,,.00 260 312 MillenniumDevelopment 11-3199040,
10,2010-04-29,YouthDiscretionary,,rescind,,Williams,HamptoniansNewYork,,111861287,-5000,DYCD,,,.00) 260 312,
10,2010-04-29,YouthDiscretionary,,designate,,Williams,HamptoniansNewYork,,141861287,5000,DYCD,,,.00 260 312,
10,2010-04-29,YouthDiscretionary,,rescind,,Williams,"NewYorkTeensEmpoweringMorePeopleOnward(NY Eugene TEMPO),Inc.",,113456701,-4000,DYCD,,,.00) 260 312,
10,2010-04-29,YouthDiscretionary,,designate,,Williams,"NewYorkTeensEmpoweringMorePeopleOnward(NY Eugene TEMPO),Inc.",,383806414,4000,DYCD,,,.00 260 312,
10,2010-04-29,YouthDiscretionary,,rescind,,Williams,BayRidgeBensonhurstBeautification Gentile PlaySportsforLife,,200029252,-2000,DYCD,,,".00) 260 312 andPreservationAlliance,Inc. 11-3233233",
10,2010-04-29,YouthDiscretionary,,designate,,Williams,"BayRidgeBensonhurstBeautification Gentile PlayRugby,Inc.",,200029252,2000,DYCD,,,".00 260 312 andPreservationAlliance,Inc. 11-3233233",
10,2010-04-29,YouthDiscretionary,,rescind,,Williams,"Foster BronxWorks,Inc.",,133254484,-3000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary,,rescind,,Williams,"Foster BronxWorks,Inc.",,133254484,-500,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary,,rescind,,Williams,Foster ConcourseVillageYouthCenter,,412237085,-10000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary,,rescind,,Williams,"Foster DirectionsForOurYouth,Inc.",,061308851,-3000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary,,rescind,,Williams,"Foster DirectionsForOurYouth,Inc.",,061308851,-500,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary,,rescind,,Williams,"Foster FeatherbedLaneImprovementAssociation,Inc.",,132851606,-10000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary,,rescind,,Williams,"Foster G&BFoundation,Inc.",,412218138,-10000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary,,rescind,,Williams,GayandLesbianDominicanEmpowermentOrganization Jackson (GALDE),,204736648,-3500,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary,,rescind,,Williams,Foster GraceGospelChurch,,133093995,-5000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary,,rescind,,Williams,Foster HighbridgeVoicesCorporation,,013419162,-2000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary,,rescind,,Williams,Foster HighbridgeVoicesCorporation,,013419162,-1500,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary,,rescind,,Williams,Foster NewSt.JohntheBaptistChurch,,133706218,-2500,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary,,rescind,,Williams,Foster NewSt.JohntheBaptistChurch,,133706218,-1000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary,,rescind,,Williams,"Foster TechLINCProject,Inc.,The",,134358769,-6000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary,,rescind,,Williams,"Foster TechLINCProject,Inc.,The",,134358769,-3000,DYCD,,,".00) 260 312 AlianzaDominicana,Inc. 13-3402057 *",
10,2010-04-29,YouthDiscretionary,,designate,,Williams,"Foster BronxWorks,Inc.",,133254484,3000,DYCD,,,.00 260 312,
10,2010-04-29,YouthDiscretionary,,designate,,Williams,"Foster BronxWorks,Inc.",,133254484,500,DYCD,,,.00 260 312,
10,2010-04-29,YouthDiscretionary,,designate,,Williams,Foster ConcourseVillageYouthCenter,,412237085,10000,DYCD,,,.00 260 312,
10,2010-04-29,YouthDiscretionary,,designate,,Williams,"Foster DirectionsForOurYouth,Inc.",,061308851,3000,DYCD,,,.00 260 312,
10,2010-04-29,YouthDiscretionary,,designate,,Williams,"Foster DirectionsForOurYouth,Inc.",,061308851,500,DYCD,,,.00 260 312,
10,2010-04-29,YouthDiscretionary,,designate,,Williams,"Foster FeatherbedLaneImprovementAssociation,Inc.",,132851606,10000,DYCD,,,.00 260 312,
10,2010-04-29,YouthDiscretionary,,designate,,Williams,"Foster G&BFoundation,Inc.",,412218138,10000,DYCD,,,.00 260 312,
10,2010-04-29,YouthDiscretionary,,designate,,,FiscalConduit/Sponsoring Organization Member Organization EINNumber Agency Amount Agy# U/A FiscalConduitEIN * GayandLesbianDominicanEmpowermentOrganization MetropolitanNewYorkCoordinating Jackson (GALDE),,204736648,3500,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,YouthDiscretionary,,designate,,,MetropolitanNewYorkCoordinating Foster GraceGospelChurch,,133093995,5000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,YouthDiscretionary,,designate,,,MetropolitanNewYorkCoordinating Foster HighbridgeVoicesCorporation,,134191062,2000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,YouthDiscretionary,,designate,,,MetropolitanNewYorkCoordinating Foster HighbridgeVoicesCorporation,,134191062,1500,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,YouthDiscretionary,,designate,,,MetropolitanNewYorkCoordinating Foster NewSt.JohntheBaptistChurch,,133706218,2500,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,YouthDiscretionary,,designate,,,MetropolitanNewYorkCoordinating Foster NewSt.JohntheBaptistChurch,,133706218,1000,DYCD,,,".00 260 312 CouncilonJewishPoverty,Inc. 13-2738818",
10,2010-04-29,YouthDiscretionary,,designate,,,"Foster TechLINCProject,Inc.,The",,134358769,6000,DYCD,,,.00 260 312,
