resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,"Holden Glendale Civilian Observation Patrol, Inc., The",,112502910,-9500,DYCD,,,".00) 260 005 Greater Ridgewood Youth Council, Inc. 11-2518141",
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,"Greater Ridgewood Youth Council, Inc., Holden Glendale Civilian Observation Patrol, Inc., The The",,112502910,9500,DYCD,,,.00 260 005 11-2518141,
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,Ulrich Howard Beach Lindenwood Civic Association,,465145713,-5000,DYCD,,,".00) 260 005 Greater Ridgewood Youth Council, Inc. 11-2518141",
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,"Greater Ridgewood Youth Council, Inc., Ulrich Howard Beach Lindenwood Civic Association The",,465145713,5000,DYCD,,,.00 260 005 11-2518141,
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,Lancman Bais Yaakov Academy for Girls,,116003455,-10000,DYCD,,,.00) 260 312 *,
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,Lancman Bais Yaakov Academy for Girls,,116003455,-4000,DYCD,,,.00) 260 312 *,
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,Lancman Bnos Malka Academy,,113331303,5000,DYCD,,,.00 260 005,
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,"Lancman Child Center of New York, Inc., The",,111733454,5000,DYCD,,,.00 260 312,
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,"Lancman Project Lead, Inc.",,133761446,4000,DYCD,,,.00 260 005,
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,rescind,,,"Organization EIN Yeger United Task Force, Inc.",,812505465,-5000,DFTA,,,.00) 125 003,**
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,designate,,,"Yeger United Task Force, Inc.",,812505465,5000,DYCD,,,.00 260 312,**
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,rescind,,,Moya Asian American Federation of New York,,133572287,-10000,DYCD,,,.00) 260 005,
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,rescind,,,Grodenchik Asian American Federation of New York,,133572287,-5000,DYCD,,,.00) 260 005,
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,rescind,,,Koo Asian American Federation of New York,,133572287,-5000,DYCD,,,.00) 260 005,
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,rescind,,,Levin Asian American Federation of New York,,133572287,-2000,DYCD,,,.00) 260 005,
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,Asian American Federation of New York,,133572287,-200000,DYCD,,,.00) 260 005,
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,"Moya Asian American Federation, Inc.",,133572287,10000,DYCD,,,.00 260 005,
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,"Grodenchik Asian American Federation, Inc.",,133572287,5000,DYCD,,,.00 260 005,
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,"Koo Asian American Federation, Inc.",,133572287,5000,DYCD,,,.00 260 005,
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,"Levin Asian American Federation, Inc.",,133572287,2000,DYCD,,,.00 260 005,
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,"Asian American Federation, Inc.",,133572287,200000,DYCD,,,.00 260 005,
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,Matteo Staten Island Economic Development Corporation,,133706442,-25000,DYCD,,,.00) 260 005,**
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,Matteo Staten Island Economic Development Corporation,,133706442,25000,SBS,,,.00 801 002,**
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,Dromm New York University,,135562308,-5000,DYCD,,,.00) 260 005 *,**
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,"Dromm Asian-American Coalition for Children and Families, Inc.",,133682471,5000,DYCD,,,.00 260 312 *,**
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,"Ulrich Forest Park Trust, Inc.",,311558645,-6000,DPR,,,.00) 846 006 *,**
9,2018-03-22,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,"Ulrich Chamber of Commerce Borough of Queens, Inc.",,110559220,6000,SBS,,,.00 801 002 *,**
9,2018-03-22,Youth Discretionary - Fiscal 2018,2018,rescind,,,"Organization EIN Espinal Ridgewood Bushwick Senior Citizens Council, Inc.",,112453853,-70000,DYCD,,,.00) 260 312,
9,2018-03-22,Youth Discretionary - Fiscal 2018,2018,designate,,,"Espinal Riseboro Community Partnership, Inc.",,112453853,70000,DYCD,,,.00 260 312,
9,2018-03-22,Youth Discretionary - Fiscal 2018,2018,rescind,,,"Crowley Greater Ridgewood Youth Council, Inc.",,112518141,-22500,DYCD,,,.00) 260 312,
9,2018-03-22,Youth Discretionary - Fiscal 2018,2018,rescind,,,"Dromm Greater Ridgewood Youth Council, Inc.",,112518141,-5000,DYCD,,,.00) 260 312,
9,2018-03-22,Youth Discretionary - Fiscal 2018,2018,rescind,,,"Reynoso Greater Ridgewood Youth Council, Inc.",,112518141,-13500,DYCD,,,.00) 260 312,
9,2018-03-22,Youth Discretionary - Fiscal 2018,2018,designate,,,"Holden Greater Ridgewood Youth Council, Inc., The",,112518141,22500,DYCD,,,.00 260 312,
9,2018-03-22,Youth Discretionary - Fiscal 2018,2018,designate,,,"Dromm Greater Ridgewood Youth Council, Inc., The",,112518141,5000,DYCD,,,.00 260 312,
9,2018-03-22,Youth Discretionary - Fiscal 2018,2018,designate,,,"Reynoso Greater Ridgewood Youth Council, Inc., The",,112518141,13500,DYCD,,,.00 260 312,
9,2018-03-22,Youth Discretionary - Fiscal 2018,2018,rescind,,,"Soapbox: The Feminist Foundation, Dromm Drag Queen Story Hour NYC, Ltd. Inc.",,822613408,-5000,DYCD,,,.00) 260 312 46-4146072 *,
9,2018-03-22,Youth Discretionary - Fiscal 2018,2018,designate,,,"Dromm Drag Queen Story Hour NYC, Ltd.",,822613408,5000,DYCD,,,.00 260 312 *,
9,2018-03-22,Anti-Poverty Initiative - Fiscal 2018,2018,rescind,,,"Organization EIN Espinal Ridgewood Bushwick Senior Citizens Council, Inc.",,112453853,-50000,DSS/HRA,,,.00) 069 107,
9,2018-03-22,Anti-Poverty Initiative - Fiscal 2018,2018,designate,,,"Espinal Riseboro Community Partnership, Inc.",,112453853,50000,DSS/HRA,,,.00 069 107,
9,2018-03-22,Speaker's Initiative to Address Citywide Needs - Fiscal 2018,2018,designate,,Speaker,"Organization EIN Placeful Company, Inc.",,473818158,30000,SBS,,,.00 801 002 *,**
9,2018-03-22,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,rescind,,,"Organization EIN Brooklyn Business Outreach Center Network, Inc.** Delegation",,113306111,-5000,DYCD,,,.00) 260 005,
9,2018-03-22,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,designate,,,"Brooklyn Business Outreach Center Network, Inc.** Delegation",,113306111,5000,SBS,,,.00 801 002,
9,2018-03-22,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,rescind,,,Brooklyn Hopey's Heart Foundation Delegation,,800915297,-5000,DHMH,,,.00) 816 112,
9,2018-03-22,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,designate,,,Brooklyn Interfaith Medical Center Delegation,,112626155,5000,DHMH,,,.00 816 113,
9,2018-03-22,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,rescind,,,"Queens Delegation Greater Ridgewood Youth Council, Inc.",,112518141,-50000,DYCD,,,.00) 260 312,
9,2018-03-22,Initiative to Address Borough Wide Needs - Fiscal 2018,2018,designate,,,"Queens Delegation Greater Ridgewood Youth Council, Inc., The",,112518141,50000,DYCD,,,.00 260 312,
9,2018-03-22,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,"Gibson Lincoln Center for the Performing Arts, Inc.",MS 301X,131847137,-20000,DCLA,,,.00) 126 003,
9,2018-03-22,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Gibson Lincoln Center for the Performing Arts, Inc.",MS 301X,131847137,20000,DCLA,,,.00 126 022,
9,2018-03-22,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,Department of Cultural Affairs,,136400434,-20000,DCLA,,,.00) 126 003,**
9,2018-03-22,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,"Ulrich Boys & Girls Club of Metro Queens, Inc.",Public School 66Q,111966067,20000,DYCD,,,.00 260 312,**
9,2018-03-22,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,rescind,,,"Levine Studio Museum in Harlem, The",,132590805,-20000,DCLA,,,.00) 126 022,
9,2018-03-22,Cultural After-School Adventure (CASA) Initiative - Fiscal 2018,2018,designate,,,Levine Department of Cultural Affairs,,136400434,20000,DCLA,,,.00 126 003,
9,2018-03-22,A Greener NYC Initiative - Fiscal 2018,2018,rescind,,,"Holden Greater Ridgewood Youth Council, Inc.",,112518141,-5000,DYCD,,,.00) 260 005,
9,2018-03-22,A Greener NYC Initiative - Fiscal 2018,2018,designate,,,"Holden Greater Ridgewood Youth Council, Inc., The",,112518141,5000,DYCD,,,.00 260 005,
9,2018-03-22,Neighborhood Development Grant Initiative - Fiscal 2018,2018,rescind,,,Department of Small Business Services,,136400434,-22000,SBS,,,.00) 801 002,
9,2018-03-22,Neighborhood Development Grant Initiative - Fiscal 2018,2018,designate,,,"Williams HABNET Chamber of Commerce, Inc.",,470939800,22000,SBS,,,.00 801 002,
9,2018-03-22,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,rescind,,,"Ulrich Greater Ridgewood Youth Council, Inc.",,112518141,-40000,DYCD,,,.00) 260 005,
9,2018-03-22,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Ulrich Greater Ridgewood Youth Council, Inc., The",,112518141,40000,DYCD,,,.00 260 005,
9,2018-03-22,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,"Reynoso Ridgewood Bushwick Senior Citizens Council, Inc.",,112453853,-20000,DPR,,,.00) 846 006,
9,2018-03-22,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Reynoso Riseboro Community Partnership, Inc.",,112453853,20000,DPR,,,.00 846 006,
9,2018-03-22,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,"Holden Greater Ridgewood Youth Council, Inc.",,112518141,-30000,DPR,,,.00) 846 006,
9,2018-03-22,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Holden Greater Ridgewood Youth Council, Inc., The",,112518141,30000,DPR,,,.00 846 006,
9,2018-03-22,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,"Lander Gowanus Canal Conservancy, Inc.",,260681729,-38500,DPR,,,.00) 846 006,
9,2018-03-22,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Lander Street Soccer USA, Inc.",,264694946,38500,DPR,,,.00 846 006,
9,2018-03-22,Parks Equity Initiative - Fiscal 2018,2018,rescind,,,Cornegy City Parks Foundation,,133561657,-1500,DPR,,,.00) 846 006,
9,2018-03-22,Parks Equity Initiative - Fiscal 2018,2018,designate,,,"Cornegy Green Guerillas, Inc.",,132903183,1500,DPR,,,.00 846 006,
9,2018-03-22,Food Pantries Initiative - Fiscal 2018,2018,rescind,,,Bronx Delegation Union Grove Missionary Baptist Church,,135078662,-5361,DYCD,,,.00) 260 005,
9,2018-03-22,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Bronx Delegation Union Grove Baptist Church, The",,135078662,5361,DYCD,,,.00 260 005,
9,2018-03-22,Food Pantries Initiative - Fiscal 2018,2018,rescind,,,"Queens Delegation Greater Ridgewood Youth Council, Inc.",,112518141,-45364,DYCD,,,.00) 260 005,
9,2018-03-22,Food Pantries Initiative - Fiscal 2018,2018,designate,,,"Queens Delegation Greater Ridgewood Youth Council, Inc., The",,112518141,45364,DYCD,,,.00 260 005,
9,2018-03-22,SU-CASA Initiative - Fiscal 2018,2018,rescind,,,Department of Cultural Affairs,,136400434,-240000,DCLA,,,.00) 126 003,
9,2018-03-22,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Perkins Jazzmobile, Inc.",CANAAN Neighborhood Senior Center (Canaan Baptist Church of Christ),132614483,15000,DCLA,,,.00 126 003,
9,2018-03-22,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Perkins Harlem Needle Arts, Inc.",Food Bank Neighborhood Senior Center (Food Bank for New York City),203505872,15000,DCLA,,,.00 126 003,
9,2018-03-22,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Jazz Drama Program, The",Marble Hill Neighborhood Senior Center (Child Development Center Of Rodriguez The Mosholu-Montefiore Community),061722131,15000,DCLA,,,.00 126 003 *,
9,2018-03-22,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Spanish Theatre Repertory Company, Ltd.",Dyckman Neighborhood Senior Center (New York Rodriguez Foundation For Senior Citizens Inc),132672755,15000,DCLA,,,.00 126 003,
9,2018-03-22,SU-CASA Initiative - Fiscal 2018,2018,designate,,,Lehman College Art Gallery,Bay Eden Neighborhood Senior Center (Jewish Association For King Services For The Aged),133391212,15000,DCLA,,,.00 126 003,
9,2018-03-22,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"King Jazzmobile, Inc.",JASA Co-Op City NORC (Jewish Association For Services For The Aged),132614483,15000,DCLA,,,.00 126 003,
9,2018-03-22,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Bronx River Art Center, Inc.",Kips Bay Castle Hill Neighborhood Sr Ctr (Kips Bay Boys And Girls Diaz Club),133261148,15000,DCLA,,,.00 126 003,
9,2018-03-22,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Dance Parade, Inc.",RAIN Parkchester Neighborhood Senior Ctr (Regional Aid For Interim Needs Diaz Inc),208576378,15000,DCLA,,,.00 126 003,
9,2018-03-22,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Arts at Henson-Parks, Inc.",Elmcor Lefrak Neighborhood Senior Center (Elmcor Youth & Adult Moya Activities Inc),471377573,15000,DCLA,,,.00 126 003,
9,2018-03-22,SU-CASA Initiative - Fiscal 2018,2018,designate,,,Playwrights Preview Productions Ltd.,Elmcor Neighborhood Senior Center (Elmcor Youth & Adult Moya Activities Inc),133230452,15000,DCLA,,,.00 126 003 *,
9,2018-03-22,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Queens Theatre In The Park, Inc.",CCNS Howard Beach Neighborhood SC (Catholic Charities Ulrich Neighborhood Services Inc),113381629,15000,DCLA,,,.00 126 003,
9,2018-03-22,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Queens Theatre In The Park, Inc.",Rockaway Park Neighborhood Senior Center (Jamaica Service Ulrich Program For Older Adults Inc),113381629,15000,DCLA,,,.00 126 003,
9,2018-03-22,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Dancewave, Inc.",Hope Gardens Multi Service Nsc (Ridgewood Bushwick Senior Citizens Council Espinal Inc),112726558,15000,DCLA,,,.00 126 003,
9,2018-03-22,SU-CASA Initiative - Fiscal 2018,2018,designate,,,Elders Share The Arts,Cypress Hills Fulton St Nbh Sr Ctz Ctr (Cypress Hills-Fulton Street Senior Espinal Citizens Center Inc),133135292,15000,DCLA,,,.00 126 003,
9,2018-03-22,SU-CASA Initiative - Fiscal 2018,2018,designate,,,"Instituto Arte Teatral Internacional, Inc.",Sunset Park Neighborhood Senior Center (Sunset Bay Menchaca Community Services Inc),133111859,15000,DCLA,,,.00 126 003,
9,2018-03-22,SU-CASA Initiative - Fiscal 2018,2018,designate,,,Latin American Intercultural Alliance,United Neighborhood Senior Citizens Ctr (United Senior Menchaca Citizens Of Sunset Park Inc),141947099,15000,DCLA,,,.00 126 003 *,
9,2018-03-22,SU-CASA Initiative - Fiscal 2018,2018,rescind,,,Snug Harbor Cultural Center & Botanical Garden,Eger Health Care And Rehabilitation Center Borelli (Eger Health Care And Rehabilitation Center),800193388,-15000,DCLA,,,.00) 126 022,
9,2018-03-22,SU-CASA Initiative - Fiscal 2018,2018,designate,,,Snug Harbor Cultural Center & Botanical Garden,Eger Health Care And Rehabilitation Center Borelli (Eger Health Care And Rehabilitation Center),800193388,15000,DCLA,,,.00 126 003,
9,2018-03-22,Art as a Catalyst for Change - Fiscal 2018,2018,rescind,,,Department of Cultural Affairs,,136400434,-32000,DCLA,,,.00) 126 003,
9,2018-03-22,Art as a Catalyst for Change - Fiscal 2018,2018,rescind,,,Department of Youth and Community Development,,136400434,-36000,DYCD,,,.00) 260 005,**
9,2018-03-22,Art as a Catalyst for Change - Fiscal 2018,2018,designate,,,"2020 Vision for Schools, Inc.",,453023036,12000,DCLA,,,.00 126 003,
9,2018-03-22,Art as a Catalyst for Change - Fiscal 2018,2018,designate,,,"Bronx Museum of the Arts, The",,132709368,16000,DCLA,,,.00 126 003,
9,2018-03-22,Art as a Catalyst for Change - Fiscal 2018,2018,designate,,,"Sundog Theatre, Inc.",,450476945,5000,DCLA,,,.00 126 003,
9,2018-03-22,Art as a Catalyst for Change - Fiscal 2018,2018,designate,,,"BRIC Arts | Media | Bklyn, Inc.",,112547268,35000,DCLA,,,.00 126 003,
9,2018-03-22,Art as a Catalyst for Change - Fiscal 2018,2018,rescind,,,"Groove With Me, Inc.",Urban Assembly of Bronx Academy of Letters,133919147,-18000,DCLA,,,.00) 126 003,
9,2018-03-22,Art as a Catalyst for Change - Fiscal 2018,2018,designate,,,"Groove With Me, Inc.",P.S. 108,133919147,18000,DCLA,,,.00 126 003,
9,2018-03-22,Discretionary Child Care Initiative - Fiscal 2018,2018,rescind,,,Brooklyn Bureau of Community Services,,111630780,-200000,ACS,,,.00) 068 004,
9,2018-03-22,Discretionary Child Care Initiative - Fiscal 2018,2018,designate,,,Administration for Children's Services,,136400434,200000,ACS,,,.00 068 004,
9,2018-03-22,Community Housing Preservation Strategies Initiative - Fiscal 2018,2018,rescind,,,"Ridgewood Bushwick Senior Citizens Council, Inc.",,112453853,-29730,HPD,,,.00) 806 009,
9,2018-03-22,Community Housing Preservation Strategies Initiative - Fiscal 2018,2018,rescind,,,"Ridgewood Bushwick Senior Citizens Council, Inc.",,112453853,-61000,HPD,,,.00) 806 009,
9,2018-03-22,Community Housing Preservation Strategies Initiative - Fiscal 2018,2018,designate,,,"Riseboro Community Partnership, Inc.",,112453853,29730,HPD,,,.00 806 009,
9,2018-03-22,Community Housing Preservation Strategies Initiative - Fiscal 2018,2018,designate,,,"Riseboro Community Partnership, Inc.",,112453853,61000,HPD,,,.00 806 009,
9,2018-03-22,Center for Court Innovation - Fiscal 2018,2018,rescind,,,"Fund for the City of New York, Inc.",Center for Court Innovation,132612524,-500000,MOCJ,,,.00) 098 002,
9,2018-03-22,Center for Court Innovation - Fiscal 2018,2018,designate,,,"Fund for the City of New York, Inc.",,132612524,500000,MOCJ,,,.00 098 002,
9,2018-03-22,Adult Literacy Initiative - Fiscal 2018,2018,rescind,,,"Greater Ridgewood Youth Council, Inc.",,112518141,-50000,DYCD,,,.00) 260 005,
9,2018-03-22,Adult Literacy Initiative - Fiscal 2018,2018,designate,,,"Greater Ridgewood Youth Council, Inc., The",,112518141,50000,DYCD,,,.00 260 005,
9,2018-03-22,Communities of Color Nonprofit Stabilization Fund Initiative - Fiscal 2018,2018,rescind,,,Asian American Federation of New York,,133572287,-100000,DYCD,,,.00) 260 005,
9,2018-03-22,Communities of Color Nonprofit Stabilization Fund Initiative - Fiscal 2018,2018,designate,,,"Asian American Federation, Inc.",,133572287,100000,DYCD,,,.00 260 005,
9,2018-03-22,Young Women's Leadership Development Initiative - Fiscal 2018,2018,rescind,,,Korean American Family Services,,133609811,-40000,DYCD,,,.00) 260 312,
9,2018-03-22,Young Women's Leadership Development Initiative - Fiscal 2018,2018,designate,,,"Korean American Family Service Center, Inc., The",,133609811,40000,DYCD,,,.00 260 312,
9,2018-03-22,"Senior Centers, Programs, and Enhancements",,rescind,,,Department for the Aging,,136400434,-40000,DFTA,,,.00) 125 003,
9,2018-03-22,Local Initiatives - Fiscal 2017,2017,rescind,,Speaker,Organization Conduit EIN Youth Ministries for Peace and Justice,,134006535,-8333,DYCD,,,.00) 260 005,
9,2018-03-22,Local Initiatives - Fiscal 2017,2017,designate,,Speaker,"Youth Ministries for Peace and Justice, Inc.",,134006535,8333,DYCD,,,.00 260 005,
9,2018-03-22,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funds will help organization provide services city-wide for the LGBTQ+ Aging Cumbo Brooklyn Community Pride Center, Inc.",,262214534,-6500,DFTA,,,.00) community.,
9,2018-03-22,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funding to support operating and programming expenses to facilitate Aging Cumbo Brooklyn Community Pride Center, Inc.",,262214534,6500,DFTA,,,".00 services city-wide for the LGBTQ+ community. To study and research contextual development, create opportunities for",
9,2018-03-22,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,economic growth through neighborhood-scale retail and commercial uses Local Kallos Civitas Citizens Inc.,,133132603,-10000,DYCD,,,.00) on avenues and major crosstown streets and expand affordable housing opportunities.,
9,2018-03-22,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"To research, study, and plan opportunities for economic growth and Local Kallos Civitas Citizens Inc.",,133132603,10000,DYCD,,,.00 expanded affordable housing within contextual development along the avenues and major crosstown streets.,
9,2018-03-22,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,To support a community planning project targeting the 80th to 96th Street Local Kallos Civitas Citizens Inc.,,133132603,-15000,DYCD,,,".00) portion of the East River Esplanade involving sessions with local residents, as well as distributing a detailed park improvement survey. To survey and research the existing usage along the East River",
9,2018-03-22,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Esplanade and engage residents of the surrounding community to offer Local Kallos Civitas Citizens Inc.,,133132603,15000,DYCD,,,.00 preferences for planning park improvements along the East River Esplanade.,
9,2018-03-22,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funds will support BOC's Child Care Business Development Project's Local Speaker Business Outreach Center Network, Inc.",,113306111,-50000,DYCD,,,".00) mission to provide services to home-based childcare providers for professional business, legal and accounting assistance.",
9,2018-03-22,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"To support provision of financial education, business planning, marketing Local Speaker Business Outreach Center Network, Inc.",,113306111,50000,SBS,,,".00 and financing workshops, coupled with one-on-one counseling and BOC Network's Child Care Business Development Project.",
9,2018-03-22,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"To support business workshops, one-on-one counseling, ,and BOC Local Moya Business Outreach Center Network, Inc.",,113306111,-15000,DYCD,,,.00) Networks Child Care Business Development Project.,
