resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
6,2021-02-25,Boroughwide Needs Initiative - Fiscal 2021,2021,designate,,Bronx Delegation,"Crenulated Company, Ltd., The d/b/a New Settlement Apartments",,141719016,10000,DYCD,260,312,,
6,2021-02-25,A Greener NYC - Fiscal 2021,2021,rescind,,,Department of Cultural Affairs,,136400434,-116916,DCLA,126,003,,***
6,2021-02-25,A Greener NYC - Fiscal 2021,2021,designate,,,Department of Youth and Community Development,,136400434,116916,DYCD,260,005,,***
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,rescind,,,City University of New York,,136400434,-20000,CUNY,042,001,,**
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,,Department of Cultural Affairs,,136400434,20000,DCLA,126,003,,**
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,rescind,,,Department of Youth and Community Development,,136400434,-80000,DYCD,260,312,,
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,,"Eugene Afro-Latin Jazz Alliance of New York, Inc.",Middle School 246K (17K246),453665976,20000,DCLA,126,003,,**
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,,Eugene Purelements: An Evolution in Dance,Norma Adams Clemons Academy (17K006),205332584,20000,DCLA,126,003,,**
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,,Eugene Research Foundation of the City University of New York,Public School 249K (17K249),131988190,20000,DCLA,126,003,,**
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,,"Eugene Trail Blazer Camps, Inc.",Academy of Hospitality and Tourism (17K408),131771421,20000,DCLA,126,003,,**
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,rescind,,,"Constantinides Astoria Performing Arts Center, Inc.",Public School 2Q (30Q002),651209580,-20000,DCLA,126,003,,
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,,"Constantinides Astoria Performing Arts Center, Inc.",Public School 151Q Mary D. Carter (30Q151),651209580,20000,DCLA,126,003,,
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,rescind,,Adams,"Young Audiences New York, Inc.",Public School 96Q (27Q096),131997754,-20000,DCLA,126,003,,
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,Adams,"Young Audiences New York, Inc.",PS 80Q The Thurgood Marshall Magnet School of Mul (28Q080),131997754,20000,DCLA,126,003,,
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,rescind,,Moya,"Publicolor, Inc.",High School for Arts and Business (24Q550),133912768,-20000,DCLA,126,003,,
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,Moya,"Publicolor, Inc.",Intermediate School 061Q Leonardo Da Vinci (24Q061),133912768,20000,DCLA,126,003,,
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,rescind,,Moya,"Artistic Dreams International, Inc.",Thurgood Marshall Academy for Learning and Social Perkins Change (05M670),452558520,-20000,DCLA,126,003,,
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,Moya,"Perkins Artistic Dreams International, Inc.",Thurgood Marshall Academy Lower School (05M318),452558520,20000,DCLA,126,003,,
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,rescind,,Moya,"Perkins Apollo Theater Foundation, Inc.",,133630066,-20000,DCLA,126,003,,
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,Moya,"Perkins Apollo Theater Foundation, Inc.",Public School 154 Harriet Tubman (05M154),133630066,20000,DCLA,126,003,,
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,rescind,,Moya,"Reynoso Bushwick Starr, Inc.",Public School 274K (32K274),264546315,-20000,DCLA,126,003,,
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,Moya,"Reynoso Bushwick Starr, Inc.",Intermediate School 077Q (24Q077),264546315,20000,DCLA,126,003,,
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,rescind,,Moya,"Levine Creative Arts Workshops for Kids, Inc.",Hamilton Heights School (06M368),133638436,-20000,DCLA,126,003,,
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,Moya,"Levine Creative Arts Workshops for Kids, Inc.",Hamilton Grange Middle School (06M209),133638436,20000,DCLA,126,003,,
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,rescind,,Moya,"Eugene Brooklyn Arts Council, Inc.",Public School 139K (22K129),237072915,-20000,DCLA,126,003,,
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,Moya,"Eugene Brooklyn Arts Council, Inc.",Public School 139K (22K139),237072915,20000,DCLA,126,003,,
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,rescind,,Moya,"Eugene Brooklyn Steppers, Inc., The",Public School 139K (22K129),271223035,-20000,DCLA,126,003,,
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,Moya,"Eugene Brooklyn Steppers, Inc., The",Public School 139K (22K139),271223035,20000,DCLA,126,003,,
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,rescind,,Brannan,"Intrepid Museum Foundation, Inc.",Public School 170K (20K170),133062419,-20000,DCLA,126,003,,
6,2021-02-25,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,Brannan,"Intrepid Museum Foundation, Inc.",Public School 180K (20K180),133062419,20000,DCLA,126,003,,
6,2021-02-25,Cultural Immigrant Initiative - Fiscal 2021,2021,rescind,,,Department of Cultural Affairs,,136400434,-25000,DCLA,126,003,,
6,2021-02-25,Cultural Immigrant Initiative - Fiscal 2021,2021,designate,,,"Eugene AbunDance Academy of the Arts, Inc.",,113811283,15000,DYCD,260,312,,**
6,2021-02-25,Cultural Immigrant Initiative - Fiscal 2021,2021,designate,,,"Eugene Arab American Association of New York, Inc.",,113604756,10000,DYCD,260,312,,**
6,2021-02-25,Cultural Immigrant Initiative - Fiscal 2021,2021,rescind,,,Yeger Jewish Children's Museum,,133798344,-10000,DCLA,126,003,,**
6,2021-02-25,Cultural Immigrant Initiative - Fiscal 2021,2021,designate,,,Yeger Jewish Children's Museum,,133798344,10000,DYCD,260,005,,**
6,2021-02-25,Cultural Immigrant Initiative - Fiscal 2021,2021,rescind,,,Department of Cultural Affairs,,136400434,-75000,DCLA,126,003,,**
6,2021-02-25,Cultural Immigrant Initiative - Fiscal 2021,2021,designate,,,"Gjonaj Black Institute, Inc.",,271580786,35000,DYCD,260,005,,**
6,2021-02-25,Cultural Immigrant Initiative - Fiscal 2021,2021,designate,,,"Gjonaj Grand Slam Foundation, Inc.",,271822546,10000,DYCD,260,312,,**
6,2021-02-25,Cultural Immigrant Initiative - Fiscal 2021,2021,designate,,,"Gjonaj New Bronx Chamber of Commerce, The",,371443165,15000,DYCD,260,005,,**
6,2021-02-25,Cultural Immigrant Initiative - Fiscal 2021,2021,designate,,,"Gjonaj Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,15000,DYCD,260,312,,**
6,2021-02-25,Cultural Immigrant Initiative - Fiscal 2021,2021,rescind,,,Department of Cultural Affairs,,136400434,-35000,DCLA,126,003,,**
6,2021-02-25,Cultural Immigrant Initiative - Fiscal 2021,2021,designate,,,"Holden Colonial Farmhouse Restoration Society of Bellerose, Inc.",,112508369,20000,DCLA,126,003,,
6,2021-02-25,Cultural Immigrant Initiative - Fiscal 2021,2021,designate,,Holden,City University of New York,"Queensborough Community College Auxiliary Enterprise Association, Inc.",136400434,15000,CUNY,042,001,,**
6,2021-02-25,Cultural Immigrant Initiative - Fiscal 2021,2021,rescind,,Holden,City University of New York,,136400434,-25000,CUNY,042,001,,**
6,2021-02-25,Cultural Immigrant Initiative - Fiscal 2021,2021,rescind,,Holden,Department of Cultural Affairs,,136400434,-5000,DCLA,126,003,,**
6,2021-02-25,Cultural Immigrant Initiative - Fiscal 2021,2021,designate,,Holden,Department of Youth and Community Development,,136400434,30000,DYCD,260,005,,**
6,2021-02-25,Digital Inclusion and Literacy Initiative - Fiscal 2021,2021,rescind,,,D Diaz Highland Park Community Development Corporation,Digital Literacy,113462888,-15000,DYCD,260,005,,
6,2021-02-25,Digital Inclusion and Literacy Initiative - Fiscal 2021,2021,designate,,,D Diaz Young Men's Christian Association of Greater New York,North Brooklyn 570 Jamaica Avenue,131624228,15000,DYCD,260,005,,
6,2021-02-25,Neighborhood Development Grant Initiative - Fiscal 2021,2021,rescind,,,Department of Small Business Services,,136400434,-20000,SBS,801,002,,
6,2021-02-25,Neighborhood Development Grant Initiative - Fiscal 2021,2021,designate,,,"Westchester Square District Management Association, Inc.",Small Business Merchant Gjonaj Programming,383873130,20000,SBS,801,002,,
6,2021-02-25,NYC Cleanup Initiative - Fiscal 2021,2021,rescind,,,D Diaz Highland Park Community Development Corporation,Environmental Initiatives,113462888,-30000,DYCD,260,005,,
6,2021-02-25,NYC Cleanup Initiative - Fiscal 2021,2021,designate,,,D Diaz Cypress Hills East New York Coalition,,454625826,30000,DYCD,260,005,,
6,2021-02-25,NYC Cleanup Initiative - Fiscal 2021,2021,rescind,,,D Diaz Department of Youth and Community Development,,136400434,-20000,DYCD,260,005,,
6,2021-02-25,NYC Cleanup Initiative - Fiscal 2021,2021,designate,,,D Diaz New York City H2O,,453860014,20000,DYCD,260,005,,
6,2021-02-25,Parks Equity Initiative - Fiscal 2021,2021,rescind,,,Department of Parks and Recreation,,136400434,-5000,DPR,846,006,,**
6,2021-02-25,Parks Equity Initiative - Fiscal 2021,2021,designate,,,Eugene New York Restoration Project,Council District 40,133959056,5000,DYCD,260,005,,**
6,2021-02-25,Parks Equity Initiative - Fiscal 2021,2021,rescind,,,Ampry-Samuel Society for the Preservation of Weeksville and Bedford Stuyvesant History,,237330454,-5000,DPR,846,006,,**
6,2021-02-25,Parks Equity Initiative - Fiscal 2021,2021,designate,,,Ampry-Samuel Society for the Preservation of Weeksville and Bedford Stuyvesant History,,237330454,5000,DCLA,126,022,,**
6,2021-02-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2021,2021,rescind,,,Mayor's Office of Criminal Justice,,136400434,-11407,MOCJ,098,002,,
6,2021-02-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2021,2021,designate,,,"Eugene CAMBA, Inc.",,112480339,11407,MOCJ,098,002,,
6,2021-02-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2021,2021,rescind,,,Mayor's Office of Criminal Justice,,136400434,-145000,MOCJ,098,002,,
6,2021-02-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2021,2021,designate,,,"Gjonaj New York Women's Chamber of Commerce, Inc.",,141845651,20000,MOCJ,098,002,,
6,2021-02-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2021,2021,designate,,,"Gjonaj Not On My Watch, Inc.",,823809384,10000,MOCJ,098,002,,
6,2021-02-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2021,2021,designate,,,"Gjonaj New York Legal Assistance Group, Inc.",,133505428,20000,MOCJ,098,002,,
6,2021-02-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2021,2021,designate,,,Gjonaj Violence Intervention Program,,133540337,20000,MOCJ,098,002,,
6,2021-02-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2021,2021,designate,,,"Gjonaj Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,75000,MOCJ,098,002,,
6,2021-02-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2021,2021,rescind,,,Mayor's Office of Criminal Justice,,136400434,-85000,MOCJ,098,002,,
6,2021-02-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2021,2021,designate,,Holden,"Garden of Hope, Inc.",,200177587,20000,MOCJ,098,002,,
6,2021-02-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2021,2021,designate,,Holden,"Center for Anti-Violence Education (CAE), Inc., The",,112444676,15000,MOCJ,098,002,,
6,2021-02-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2021,2021,designate,,Holden,"Holden Korean American Family Service Center, The",,133609811,15000,MOCJ,098,002,,
6,2021-02-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2021,2021,designate,,Holden,Center for Family Representation,,510419496,10000,MOCJ,098,002,,
6,2021-02-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2021,2021,designate,,Holden,"Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,5000,MOCJ,098,002,,
6,2021-02-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2021,2021,designate,,Holden,Queens Legal Services Corporation,,132605604,10000,MOCJ,098,002,,
6,2021-02-25,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2021,2021,designate,,Holden,"Sanctuary for Families, Inc.",,133193119,10000,MOCJ,098,002,,
6,2021-02-25,Support Our Seniors - Fiscal 2021,2021,rescind,,,Department for the Aging,,136400434,-10000,DFTA,125,003,,
6,2021-02-25,Support Our Seniors - Fiscal 2021,2021,designate,,,"Gjonaj Preston Center of Compassion, Inc.",,571180937,10000,DFTA,125,003,,
6,2021-02-25,Food Pantries Initiative - Fiscal 2021,2021,rescind,,Queens Delegation,"MCCNY Charities, Inc.",,275282132,-11341,DYCD,260,005,,
6,2021-02-25,Food Pantries Initiative - Fiscal 2021,2021,designate,,Queens Delegation,New Immigrant Community Empowerment (NICE),,113560625,11341,DYCD,260,005,,
6,2021-02-25,Food Pantries Initiative - Fiscal 2021,2021,rescind,,,Department of Youth and Community Development,,136400434,-5008,DYCD,260,005,,
6,2021-02-25,Food Pantries Initiative - Fiscal 2021,2021,designate,,Brooklyn Delegation,"Council of Peoples Organization, Inc.",,753046891,5008,DYCD,260,005,,
6,2021-02-25,Food Pantries Initiative - Fiscal 2021,2021,rescind,,Brooklyn Delegation,"La Nueva Esperanza, Inc.",,204393724,-15000,DYCD,260,005,,
6,2021-02-25,Food Pantries Initiative - Fiscal 2021,2021,designate,,Brooklyn Delegation,Southside United Housing Development Fund Corporation,,112268359,15000,DYCD,260,005,,
6,2021-02-25,Food Pantries Initiative - Fiscal 2021,2021,rescind,,Brooklyn Delegation,"Shorefront Jewish Community Council, Inc.",,112986161,-9000,DYCD,260,005,,
6,2021-02-25,Food Pantries Initiative - Fiscal 2021,2021,designate,,Brooklyn Delegation,"Chai Lifeline, Inc.",,112940331,9000,DYCD,260,005,,
6,2021-02-25,Public Health Funding Backfill - Fiscal 2021,2021,rescind,,,Goddard Riverside Community Center,,131893908,-1329,DHMH,816,112,,
6,2021-02-25,Public Health Funding Backfill - Fiscal 2021,2021,designate,,,William F. Ryan Community Health Center,,132884976,1329,DHMH,816,112,,
6,2021-02-25,Supports for Persons Involved in the Sex Trade - Fiscal 2021,2021,rescind,,,Health + Hospitals,Gouverneur Hospital,132655001,-700000,HHC,819,001,,
6,2021-02-25,Supports for Persons Involved in the Sex Trade - Fiscal 2021,2021,designate,,,Health + Hospitals,Gouverneur Hospital & Jacobi Medical Center,132655001,700000,HHC,819,001,,
6,2021-02-25,Supports for Persons Involved in the Sex Trade - Fiscal 2021,2021,rescind,,,Health + Hospitals,Gouverneur Hospital & Jacobi Medical Center,132655001,-100000,HHC,819,001,,**
6,2021-02-25,Supports for Persons Involved in the Sex Trade - Fiscal 2021,2021,designate,,,"Sanctuary for Families, Inc.",,133193119,100000,MOCJ,098,002,,**
6,2021-02-25,MWBE Leadership Associations - Fiscal 2021,2021,rescind,,,"NYC MWBE Alliance, Inc.",,821902677,-17925,SBS,801,005,,**
