resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
7,2020-02-27,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,,"Louis Jewish Community Council of Greater Coney Island, Inc.",Public School 269K,112665181,-20000,DCLA,126,003,,
7,2020-02-27,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Jewish Community Council of Greater Coney Island, Inc.",Public School 361 East Flatbush Louis Early Childhood School (22K361),112665181,20000,DCLA,126,003,,
7,2020-02-27,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,,Sugar Hill Children's Museum of Art and Storytelling,Thurgood Marshall Academy for Perkins Learning and Social Change (05M670),465412811,-20000,DCLA,126,003,,
7,2020-02-27,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,Sugar Hill Children's Museum of Art and Storytelling,Public School 028 Wright Brothers Perkins (06M028),465412811,20000,DCLA,126,003,,
7,2020-02-27,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,,"Lander Brooklyn Historical Society, The",Young Curator/ Young Scholars,111630813,-20000,DCLA,126,003,,
7,2020-02-27,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Lander Brooklyn Historical Society, The",Public School 282 Park Slope (13K282),111630813,20000,DCLA,126,003,,
7,2020-02-27,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,,"Richards DIVAS for Social Justice, Inc.","Gordon Parks School, The (29Q270)",300475160,-20000,DCLA,126,003,,
7,2020-02-27,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Richards DIVAS for Social Justice, Inc.",Public School 132 Ralph Bunche (29Q132),300475160,20000,DCLA,126,003,,
7,2020-02-27,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,,"Rodriguez Association of Dominican Classical Artists, Inc.",,133843597,-20000,DCLA,126,003,,
7,2020-02-27,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Association of Dominican Classical Artists, Inc.",Gregorio Luperon High School for Science Rodriguez and Mathematics (06M552),133843597,20000,DCLA,126,003,,
7,2020-02-27,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,,"Johnson JLSC Educational Tour Bus, Inc.",Hudson High School of Learning Technologies (02M437),134085631,-20000,DCLA,126,003,,
7,2020-02-27,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Johnson Friends of the High Line, Inc.",Quest to Learn (02M422),311734086,20000,DCLA,126,003,,
7,2020-02-27,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,,"Johnson JLSC Educational Tour Bus, Inc.",N.Y.C. Lab School for Collaborative Studies (02M412),134085631,-20000,DCLA,126,003,,
7,2020-02-27,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Johnson TADA! Theatre and Dance Alliance, Inc.",PS51M (02M051),133311294,20000,DCLA,126,003,,
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,"Holden JLSC Educational Tour Bus, Inc.",Educational Programs - Council District 30,134085631,-20000,DCLA,126,003,,
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Holden Queens Symphony Orchestra, Inc.",Orchestra Concerts - Council District 30,112106191,10000,DCLA,126,003,,
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Holden Greater Ridgewood Youth Council, Inc., The",,112518141,10000,DCLA,126,003,,
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,"Cohen Van Cortlandt Park Alliance, Inc.",,133843182,-20000,DYCD,260,005,,**
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Cohen Van Cortlandt Park Alliance, Inc.",Enslaved Peoples Project,133843182,20000,DCLA,126,003,,**
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,"Cohen Van Cortlandt Park Alliance, Inc.",,133843182,-10000,DYCD,260,005,,**
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Cohen Van Cortlandt Park Alliance, Inc.",Enslaved Peoples Project,133843182,10000,DCLA,126,003,,**
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,"Vallone JLSC Educational Tour Bus, Inc.",,134085631,-20000,DCLA,126,003,,
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Vallone Alley Pond Environmental Center, Inc.",Environmental Education Programs,112405466,10000,DCLA,126,003,,
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Vallone Bayside Historical Society,,116049457,10000,DCLA,126,003,,
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,"Lancman JLSC Educational Tour Bus, Inc.",,134085631,-10000,DCLA,126,003,,
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Lancman Jewish Community Council of Greater Coney Island, Inc.",Fair - Council District 24,112665181,10000,DCLA,126,003,,
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,"Grodenchik JLSC Educational Tour Bus, Inc.",,134085631,-10000,DCLA,126,003,,**
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,City University of New York,Queensborough Community College - Kupferbeg Holocaust Grodenchik Center,136400434,10000,CUNY,042,001,,**
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,"Grodenchik JLSC Educational Tour Bus, Inc.",,134085631,-10000,DCLA,126,003,,
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Grodenchik Dancing Classrooms, Inc.",Public School 035 Nathaniel Woodhull (29Q035),222542960,10000,DCLA,126,003,,
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,"Koslowitz JLSC Educational Tour Bus, Inc.",,134085631,-48000,DCLA,126,003,,
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Koslowitz Queens Museum of Art,,112278998,20000,DCLA,126,022,,
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Koslowitz Colonial Farmhouse Restoration Society of Bellerose, Inc.",,112508369,10000,DCLA,126,003,,
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Koslowitz RPGA Studio, Inc.",,472589237,8000,DCLA,126,003,,
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Koslowitz Queens Jewish Community Council, Inc.",,237172152,10000,DCLA,126,003,,
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,Deutsch Jewish Children's Museum,,133798344,-10000,DCLA,126,003,,***
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Deutsch Jewish Children's Museum,,133798344,10000,DYCD,260,005,,***
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,"Rivera Loisaida, Inc.",,133023183,-30000,DCLA,126,003,,**
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Rivera Loisaida, Inc.",,133023183,30000,DYCD,260,005,,**
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,Moya Department of Cultural Affairs,,136400434,-10000,DCLA,126,003,,**
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,Moya Library Action Committee of Corona East Elmhurst,,112228514,5000,DYCD,260,312,,**
7,2020-02-27,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Moya Ballroom Basix USA, Inc.",,273218865,5000,DCLA,126,003,,
7,2020-02-27,Digital Inclusion and Literacy Initiative - Fiscal 2020,2020,rescind,,,"Torres Mouse, Inc.","Middle School 129X (12X129), KAPPA III (12X316), and CS 300 (12X300)",133973196,-20000,DYCD,260,005,,
7,2020-02-27,Digital Inclusion and Literacy Initiative - Fiscal 2020,2020,designate,,,"Torres Mouse, Inc.",Council District 15,133973196,20000,DYCD,260,005,,
7,2020-02-27,Digital Inclusion and Literacy Initiative - Fiscal 2020,2020,rescind,,,"Mouse, Inc.","Middle School 391X (10X391), Crotona International HS (10X524), and BASE Torres (10X264)",133973196,-20000,DYCD,260,005,,
7,2020-02-27,Digital Inclusion and Literacy Initiative - Fiscal 2020,2020,designate,,,"Torres Mouse, Inc.",Council District 15,133973196,20000,DYCD,260,005,,
7,2020-02-27,Digital Inclusion and Literacy Initiative - Fiscal 2020,2020,rescind,,,"Gibson PowerMyLearning, Inc.",Junior High School 22,133935309,-20000,DYCD,260,005,,
7,2020-02-27,Digital Inclusion and Literacy Initiative - Fiscal 2020,2020,designate,,,"Gibson PowerMyLearning, Inc.",Bronx High School of Law Government and Justice,133935309,20000,DYCD,260,005,,
7,2020-02-27,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,rescind,,,Ulrich District Attorney-Queens,,136400434,-70000,DAQN,904,002,,**
7,2020-02-27,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2020,2020,designate,,,Ulrich District Attorney-Queens,,136400434,70000,DAQN,904,001,,**
7,2020-02-27,Food Pantries Initiative - Fiscal 2020,2020,rescind,,,Brooklyn Delegation Food Bank For New York City,,133179546,-7469,DYCD,260,005,,
7,2020-02-27,Food Pantries Initiative - Fiscal 2020,2020,designate,,,Brooklyn Delegation Food Bank For New York City,Bethlehem Baptist Church,133179546,7469,DYCD,260,005,,
7,2020-02-27,Food Pantries Initiative - Fiscal 2020,2020,rescind,,,Manhattan Delegation Congregation B'nai Jeshurun,B'nai Jeshurun,130594858,-20000,DYCD,260,005,,
7,2020-02-27,Food Pantries Initiative - Fiscal 2020,2020,designate,,,Manhattan Delegation Congregation B'nai Jeshurun Starafroler Hebria,B'nai Jeshurun,130594858,20000,DYCD,260,005,,
7,2020-02-27,Healthy Aging Initiative - Fiscal 2020,2020,rescind,,,"Adams Jamaica Service Program for Older Adults (JSPOA), Inc.",Council District 28,510204121,-20000,DFTA,125,003,,
7,2020-02-27,Healthy Aging Initiative - Fiscal 2020,2020,designate,,,"Adams Allen Community Senior Citizens Center, Inc.",Council District 28,112326244,20000,DFTA,125,003,,
7,2020-02-27,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,Holden Greater Ridgewood Restoration Corporation,,112382250,-20000,DYCD,260,005,,**
7,2020-02-27,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,Holden Greater Ridgewood Restoration Corporation,,112382250,20000,SBS,801,002,,**
7,2020-02-27,Parks Equity Initiative - Fiscal 2020,2020,rescind,,,"Van Bramer Citizens Committee for New York City, Inc.",,510171818,-10000,DPR,846,006,,**
7,2020-02-27,Parks Equity Initiative - Fiscal 2020,2020,designate,,,"Van Bramer Citizens Committee for New York City, Inc.",,510171818,10000,DYCD,260,005,,**
7,2020-02-27,Parks Equity Initiative - Fiscal 2020,2020,rescind,,,"Menchaca Council on the Environment, Inc.",Grow NYC,132765465,-10000,DPR,846,006,,**
7,2020-02-27,Parks Equity Initiative - Fiscal 2020,2020,designate,,,"Menchaca Council on the Environment, Inc.",Grow NYC,132765465,10000,DYCD,260,005,,**
7,2020-02-27,Parks Equity Initiative - Fiscal 2020,2020,rescind,,,Levine Washington Heights and Inwood Development Corporation,Riverside Oval,132950346,-10000,DPR,846,006,,
7,2020-02-27,Parks Equity Initiative - Fiscal 2020,2020,designate,,,Levine Department of Parks and Recreation,Riverside Oval,136400434,10000,DPR,846,006,,
7,2020-02-27,SU-CASA - Fiscal 2020,2020,rescind,,,Department of Cultural Affairs,,136400434,-75000,DCLA,126,003,,
7,2020-02-27,SU-CASA - Fiscal 2020,2020,designate,,,"Chin Dance Works, Inc.",City Hall Neighborhood Senior Center,237426261,15000,DCLA,126,003,,
7,2020-02-27,SU-CASA - Fiscal 2020,2020,designate,,,"Rosenthal Doing Art Together, Inc.",JASA Club 76,133363579,15000,DCLA,126,003,,
7,2020-02-27,SU-CASA - Fiscal 2020,2020,designate,,,"Eugene Cultural Museum of African Art, Inc.",The Eric Edwards Collection - Fenimore Senior Center,900907203,15000,DCLA,126,003,,
7,2020-02-27,SU-CASA - Fiscal 2020,2020,designate,,,"Powers Cumbe: Center for African and Diaspora Dance, Inc.",Sirovich Senior Center,475039336,15000,DCLA,126,003,,
7,2020-02-27,SU-CASA - Fiscal 2020,2020,designate,,,"Cultural Museum of African Art, Inc.",The Eric Edwards Collection - Rosetta Gaston Senior Barron Center,900907203,15000,DCLA,126,003,,
7,2020-02-27,SU-CASA - Fiscal 2020,2020,rescind,,,"Rodriguez Horticultural Society of New York, The",ARC XVI Ft Washington Sr Ctr,130854930,-15000,DCLA,126,003,,
7,2020-02-27,SU-CASA - Fiscal 2020,2020,designate,,,"Rodriguez Horticultural Society of New York, The",Washington Heights Neighborhood SR CTR,130854930,15000,DCLA,126,003,,
7,2020-02-27,SU-CASA - Fiscal 2020,2020,rescind,,,"Moya Loisaida, Inc.",Elmcor's Golden Phoenix Club One,133023183,-15000,DCLA,126,003,,
7,2020-02-27,SU-CASA - Fiscal 2020,2020,designate,,,Moya Spanish Dance Arts Company,Elmcor's Golden Phoenix Club One,133286419,15000,DCLA,126,003,,
7,2020-02-27,Support Our Seniors - Fiscal 2020,2020,rescind,,,"King Regional Aid for Interim Needs, Inc.",Eastchester Senior Center,136213586,-10000,DFTA,125,003,,
7,2020-02-27,Support Our Seniors - Fiscal 2020,2020,designate,,,"King Regional Aid for Interim Needs, Inc.",Boston East NSC,136213586,10000,DFTA,125,003,,
7,2020-02-27,Support Our Seniors - Fiscal 2020,2020,rescind,,,Bergen Basin Community Development Corporation d/b/a Millennium Development,"Vandalia, Barron Penn Wortman and Abe Stark, JASA Scheuer House of Coney Island",113199040,-60000,DFTA,125,003,,
7,2020-02-27,Support Our Seniors - Fiscal 2020,2020,designate,,,Bergen Basin Community Development Corporation d/b/a Millennium Development,"Vandalia, Barron Penn Wortman and Abe Stark",113199040,60000,DFTA,125,003,,
7,2020-02-27,Support Our Seniors - Fiscal 2020,2020,rescind,,,"Adams Jamaica Service Program for Older Adults (JSPOA), Inc.",Rockaway Blvd Center,510204121,-10000,DFTA,125,003,,
7,2020-02-27,Support Our Seniors - Fiscal 2020,2020,designate,,,"Adams Allen Community Senior Citizens Center, Inc.",Rockaway Blvd Center,112326244,10000,DFTA,125,003,,
7,2020-02-27,Support Our Seniors - Fiscal 2020,2020,rescind,,,"Miller Jamaica Service Program for Older Adults (JSPOA), Inc.",,510204121,-20000,DFTA,125,003,,
7,2020-02-27,Support Our Seniors - Fiscal 2020,2020,designate,,,"Miller Allen Community Senior Citizens Center, Inc.",,112326244,20000,DFTA,125,003,,
7,2020-02-27,Support Our Seniors - Fiscal 2020,2020,rescind,,,"Richards Jamaica Service Program for Older Adults (JSPOA), Inc.",,510204121,-10000,DFTA,125,003,,
7,2020-02-27,Support Our Seniors - Fiscal 2020,2020,designate,,,"Richards Allen Community Senior Citizens Center, Inc.",,112326244,10000,DFTA,125,003,,
7,2020-02-27,Educational Programs for Students - Fiscal 2020,2020,rescind,,,"National Association for the Advancement of Colored People, The",,912082874,-1000000,DOE,040,402,*,
7,2020-02-27,Educational Programs for Students - Fiscal 2020,2020,designate,,,Department of Education,,136400434,1000000,DOE,040,402,,
7,2020-02-27,Educational Programs for Students - Fiscal 2020,2020,designate,,,"United Federation of Teachers Educational Foundation, Inc.",,139226721,82500,DOE,040,402,,**
7,2020-02-27,Support for Educators - Fiscal 2020,2020,designate,,,"United Federation of Teachers Educational Foundation, Inc.",,139226721,32000,DOE,040,402,,**
7,2020-02-27,Work-Based Learning Internships - Fiscal 2020,2020,rescind,,,Department of Education,,136400434,-114500,DOE,040,401,,**
7,2020-02-27,Public Health Funding Backfill - Fiscal 2020,2020,rescind,,,Department of Health and Mental Hygiene,,136400434,-37513,DHMH,816,112,,
7,2020-02-27,Public Health Funding Backfill - Fiscal 2020,2020,rescind,,,Department of Health and Mental Hygiene,,136400434,-97504,DHMH,816,113,,
7,2020-02-27,Public Health Funding Backfill - Fiscal 2020,2020,rescind,,,Department of Health and Mental Hygiene,,136400434,-262109,DHMH,816,114,,
7,2020-02-27,Public Health Funding Backfill - Fiscal 2020,2020,rescind,,,Department of Health and Mental Hygiene,,136400434,-307781,DHMH,816,117,,
7,2020-02-27,Public Health Funding Backfill - Fiscal 2020,2020,rescind,,,Department of Health and Mental Hygiene,,136400434,-7500,DHMH,816,113,,
7,2020-02-27,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Community Service Society of New York,,135562202,57250,DHMH,816,117,,**
7,2020-02-27,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Council of Peoples Organization, Inc.",,753046891,13608,DHMH,816,117,,**
7,2020-02-27,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Jewish Community Center of Staten Island, Inc.",,135562256,4858,DHMH,816,117,,**
7,2020-02-27,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Jewish Community Council of the Rockaway Peninsula, Inc.",,112425813,9226,DHMH,816,117,,**
7,2020-02-27,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Korean Community Services of Metropolitan New York, Inc.",,237348989,9226,DHMH,816,117,,**
7,2020-02-27,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Long Island Gay and Lesbian Youth, Inc.",,113192966,13608,DHMH,816,117,,**
7,2020-02-27,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Make the Road New York,,113344389,4858,DHMH,816,117,,**
7,2020-02-27,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Northern Manhattan Improvement Corporation,,132972415,17976,DHMH,816,117,,**
7,2020-02-27,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Northern Manhattan Perinatal Partnership, Inc.",,133782555,4858,DHMH,816,117,,**
