resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"Westchester Square District Management Funding for programming related to Clean Streets, Food for All, and Local Gjonaj",,383873130,-20000,SBS,,,"Association, Inc. - BID C.A.R.E.S. Electronic Community Media.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,Westchester Square District Management Funding for 4th of July and other holiday operational and programming Local Gjonaj,,383873130,20000,SBS,,,"Association, Inc. - Fourth of July & Events costs.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"This funding supports a range of programs and services intended to combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention African Services Committee, Inc.",,133749744,-60615,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"This funding supports a range of programs and services intended to Viral Hepatitis Prevention African Services Committee, Inc.",,133749744,60615,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use. This funding supports a range of programs and services intended to,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention After Hours Project, Inc.",,331007278,-13500,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"This funding supports a range of programs and services intended to Viral Hepatitis Prevention After Hours Project, Inc.",,331007278,13500,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use. This funding supports a range of programs and services intended to,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention AIDS Center of Queens County, Inc.",,112837894,-13500,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"This funding supports a range of programs and services intended to Viral Hepatitis Prevention AIDS Center of Queens County, Inc.",,112837894,13500,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use. This funding supports a range of programs and services intended to combat the spread of Hepatitis B/C and HIV as passed through,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"AIDS Service Center of Lower Manhattan, Viral Hepatitis Prevention",,133562071,-13500,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may Inc. include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access. This funding supports a range of programs and services intended to",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"AIDS Service Center of Lower Manhattan, Viral Hepatitis Prevention",,133562071,13500,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through Inc. intravenous drug use. This funding supports a range of programs and services intended to combat the spread of Hepatitis B/C and HIV as passed through,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"AIDS Service Center of Lower Manhattan, Viral Hepatitis Prevention",,133562071,-54000,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may Inc. include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access. This funding supports a range of programs and services intended to",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"AIDS Service Center of Lower Manhattan, Viral Hepatitis Prevention",,133562071,54000,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through Inc. intravenous drug use. This funding supports a range of programs and services intended to,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention APICHA Community Health Center,,133706365,-54000,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,This funding supports a range of programs and services intended to Viral Hepatitis Prevention APICHA Community Health Center,,133706365,54000,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use.,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"This funding supports a range of programs and services intended to combat the spread of Hepatitis B/C and HIV as passed through Bedford Stuyvesant Family Health Center, Viral Hepatitis Prevention",,112412205,-53880,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may Inc. include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access. This funding supports a range of programs and services intended to",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"Bedford Stuyvesant Family Health Center, Viral Hepatitis Prevention",,112412205,53880,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through Inc. intravenous drug use. This funding supports a range of programs and services intended to,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention BOOM!Health,,133599121,-67380,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,This funding supports a range of programs and services intended to Viral Hepatitis Prevention BOOM!Health,,133599121,67380,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use. This funding supports a range of programs and services intended to,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention Bronx-Lebanon Hospital Center,,131974191,-94290,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,This funding supports a range of programs and services intended to Viral Hepatitis Prevention Bronx-Lebanon Hospital Center,,131974191,94290,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use. This funding supports a range of programs and services intended to combat the spread of Hepatitis B/C and HIV as passed through,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,Brownsville Community Development Viral Hepatitis Prevention,,112544630,-53880,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may Corporation include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access. This funding supports a range of programs and services intended to",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,Brownsville Community Development Viral Hepatitis Prevention,,112544630,53880,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through Corporation intravenous drug use. This funding supports a range of programs and services intended to,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention After Hours Project, Inc.",,331007278,-15172,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"This funding supports a range of programs and services intended to Viral Hepatitis Prevention After Hours Project, Inc.",,331007278,15172,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use. This funding supports a range of programs and services intended to,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention AIDS Center of Queens County, Inc.",,112837894,-15173,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"This funding supports a range of programs and services intended to Viral Hepatitis Prevention AIDS Center of Queens County, Inc.",,112837894,15173,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use.,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,This funding supports a range of programs and services intended to combat the spread of Hepatitis B/C and HIV as passed through Charles B. Wang Community Health Viral Hepatitis Prevention,,132739694,-76330,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may Center, Inc. include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access. This funding supports a range of programs and services intended to",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,Charles B. Wang Community Health Viral Hepatitis Prevention,,132739694,76330,DHMH,,,"combat the spread of Hepatitis B/C and HIV as passed through Center, Inc. intravenous drug use. This funding supports a range of programs and services intended to combat the spread of Hepatitis B/C and HIV as passed through",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"Community Health Action of Staten Island, Viral Hepatitis Prevention",,133556132,-13500,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may Inc. include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access. This funding supports a range of programs and services intended to",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"Community Health Action of Staten Island, Viral Hepatitis Prevention",,133556132,13500,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through Inc. intravenous drug use. This funding supports a range of programs and services intended to combat the spread of Hepatitis B/C and HIV as passed through,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"Community Health Action of Staten Island, Viral Hepatitis Prevention",,133556132,-54000,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may Inc. include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access. This funding supports a range of programs and services intended to",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"Community Health Action of Staten Island, Viral Hepatitis Prevention",,133556132,54000,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through Inc. intravenous drug use. This funding supports a range of programs and services intended to,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention Community Healthcare Network, Inc.",,133083068,-53880,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"This funding supports a range of programs and services intended to Viral Hepatitis Prevention Community Healthcare Network, Inc.",,133083068,53880,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use. This funding supports a range of programs and services intended to,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention Empire Liver Foundation,,462121958,-139190,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,This funding supports a range of programs and services intended to Viral Hepatitis Prevention Empire Liver Foundation,,462121958,139190,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use. This funding supports a range of programs and services intended to,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention Family Services Network of New York, Inc.",,112592651,-58041,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"This funding supports a range of programs and services intended to Viral Hepatitis Prevention Family Services Network of New York, Inc.",,112592651,58041,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use.,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,This funding supports a range of programs and services intended to combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention Harm Reduction Coalition,,943204958,-13500,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,This funding supports a range of programs and services intended to Viral Hepatitis Prevention Harm Reduction Coalition,,943204958,13500,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use. This funding supports a range of programs and services intended to,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention Harm Reduction Coalition,,943204958,-68000,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,This funding supports a range of programs and services intended to Viral Hepatitis Prevention Harm Reduction Coalition,,943204958,68000,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use. This funding supports a range of programs and services intended to,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention Health + Hospitals,Bellevue Hospital,132655001,-120000,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,This funding supports a range of programs and services intended to Viral Hepatitis Prevention Health + Hospitals,Bellevue Hospital,132655001,120000,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use. This funding supports a range of programs and services intended to,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention Health + Hospitals,Kings County Hospital,132655001,-53880,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,This funding supports a range of programs and services intended to Viral Hepatitis Prevention Health + Hospitals,Kings County Hospital,132655001,53880,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use. This funding supports a range of programs and services intended to,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention Health + Hospitals,Coney Island Hospital,132655001,-53880,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,This funding supports a range of programs and services intended to Viral Hepatitis Prevention Health + Hospitals,Coney Island Hospital,132655001,53880,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use. This funding supports a range of programs and services intended to,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention Health + Hospitals,Elmhurst Hospital,132655001,-54000,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,This funding supports a range of programs and services intended to Viral Hepatitis Prevention Health + Hospitals,Elmhurst Hospital,132655001,54000,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use.,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"This funding supports a range of programs and services intended to combat the spread of Hepatitis B/C and HIV as passed through Hepatitis C Mentor and Support Group, Viral Hepatitis Prevention",,274155461,-50000,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may Inc., The include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access. This funding supports a range of programs and services intended to",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"Hepatitis C Mentor and Support Group, Viral Hepatitis Prevention",,274155461,50000,DHMH,,,"combat the spread of Hepatitis B/C and HIV as passed through Inc., The intravenous drug use. This funding supports a range of programs and services intended to",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention Housing Works, Inc.",,133584089,-13500,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"This funding supports a range of programs and services intended to Viral Hepatitis Prevention Housing Works, Inc.",,133584089,13500,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use. This funding supports a range of programs and services intended to,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention Housing Works, Inc.",,133584089,-15173,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"This funding supports a range of programs and services intended to Viral Hepatitis Prevention Housing Works, Inc.",,133584089,15173,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use. This funding supports a range of programs and services intended to,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention Kingsbrook Jewish Medical Center,,111631759,-54000,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,This funding supports a range of programs and services intended to Viral Hepatitis Prevention Kingsbrook Jewish Medical Center,,111631759,54000,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use. This funding supports a range of programs and services intended to combat the spread of Hepatitis B/C and HIV as passed through,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,Korean Community Services of Viral Hepatitis Prevention,,237348989,-40410,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may Metropolitan New York, Inc. include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access. This funding supports a range of programs and services intended to",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,Korean Community Services of Viral Hepatitis Prevention,,237348989,40410,DHMH,,,"combat the spread of Hepatitis B/C and HIV as passed through Metropolitan New York, Inc. intravenous drug use. This funding supports a range of programs and services intended to",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention Montefiore Medical Center,,131740114,-74085,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,This funding supports a range of programs and services intended to Viral Hepatitis Prevention Montefiore Medical Center,,131740114,74085,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use.,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,This funding supports a range of programs and services intended to combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention Montefiore Medical Center,,131740114,-54000,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,This funding supports a range of programs and services intended to Viral Hepatitis Prevention Montefiore Medical Center,,131740114,54000,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use. This funding supports a range of programs and services intended to,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention New York Harm Reduction Educators, Inc.",,133678499,-28672,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"This funding supports a range of programs and services intended to Viral Hepatitis Prevention New York Harm Reduction Educators, Inc.",,133678499,28672,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use. This funding supports a range of programs and services intended to,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention Positive Health Project, Inc.",,133845305,-28673,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"This funding supports a range of programs and services intended to Viral Hepatitis Prevention Positive Health Project, Inc.",,133845305,28673,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use. This funding supports a range of programs and services intended to,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention Praxis Housing Initiatives, Inc.",,133832223,-42315,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"This funding supports a range of programs and services intended to Viral Hepatitis Prevention Praxis Housing Initiatives, Inc.",,133832223,42315,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use. This funding supports a range of programs and services intended to,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention Public Health Solutions,,135669201,-61812,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,This funding supports a range of programs and services intended to Viral Hepatitis Prevention Public Health Solutions,,135669201,61812,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use. This funding supports a range of programs and services intended to,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention Safe Horizon, Inc.",,132946970,-28673,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"This funding supports a range of programs and services intended to Viral Hepatitis Prevention Safe Horizon, Inc.",,132946970,28673,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use.,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"This funding supports a range of programs and services intended to combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention St. Ann's Corner of Harm Reduction, Inc.",,133724008,-28672,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"This funding supports a range of programs and services intended to Viral Hepatitis Prevention St. Ann's Corner of Harm Reduction, Inc.",,133724008,28672,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use. This funding supports a range of programs and services intended to,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention Sunset Park Health Council, Inc.",,202508411,-40410,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,"This funding supports a range of programs and services intended to Viral Hepatitis Prevention Sunset Park Health Council, Inc.",,202508411,40410,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use. This funding supports a range of programs and services intended to combat the spread of Hepatitis B/C and HIV as passed through,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,Voices of Community Activists & Leaders Viral Hepatitis Prevention,,134094385,-28672,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may (VOCAL-NY), Inc. include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access. This funding supports a range of programs and services intended to",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,Voices of Community Activists & Leaders Viral Hepatitis Prevention,,134094385,28672,DHMH,,,"combat the spread of Hepatitis B/C and HIV as passed through (VOCAL-NY), Inc. intravenous drug use. This funding supports a range of programs and services intended to",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,combat the spread of Hepatitis B/C and HIV as passed through Viral Hepatitis Prevention Washington Heights CORNER Project,,208672015,-67500,DHMH,,,"intravenous drug use. In addition to Hepatitis B/C testing, services may include addiction treatment, care coordination, overdose prevention, mental health assessments, and sterile syringe access.",
1,2019-07-23,Purpose of Funds Changes - Fiscal 2020,2020,purpose_change,,,This funding supports a range of programs and services intended to Viral Hepatitis Prevention Washington Heights CORNER Project,,208672015,67500,DHMH,,,combat the spread of Hepatitis B/C and HIV as passed through intravenous drug use.,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,Boy Scouts of America,Greater New York Funds will be used to purchase a utility vehicle to be used for maintenance NYC Cleanup Borelli,131624015,-45000,DYCD,,,Council - Pouch Camp Utility Upgrade at Pouch Camp.,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,Boy Scouts of America,Greater New York NYC Cleanup Borelli,131624015,45000,DYCD,,,Funds will be used for maintenance at Pouch Camp. Council - Pouch Camp Utility Upgrade,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,Cristo Rey Brooklyn High School,Cristo Local Louis Rey Brooklyn High School Tuition,530196617,-5000,DYCD,,,To provide funding for general operating expenses. Scholarships,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,Cristo Rey Brooklyn High School,"Tuition Funds will be used to cover the costs associated with facilities, Local Louis",530196617,5000,DYCD,,,Scholarships maintenance and programming.,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Reform Temple of Forest Hills, The",To support panel discussions and children's focused Saturday afternoon Local Koslowitz,111808223,-5000,DYCD,,,Saturday Enrichment enrichment activities.,
1,2019-07-23,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"To support the disenfranchised of NYC. Targeting the homeless, Local Koslowitz Reform Temple of Forest Hills, The",,111808223,5000,DYCD,,,"immigrant, physically disabled and senior citizen populations. Wayside Out-Reach Development",
