resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,designate,,,Nelson NIACommunityServicesNetworkf/k/aSt.Rosalia-ReginaPacisNIA,,112697931,3500,DFTA,,,.00 125 003,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,rescind,,,"Greenfield St.Rosalia-ReginaPacisNeighborhoodImprovementAssociation,Inc.",,112697931,-9500,DFTA,,,.00) 125 003,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,designate,,,Greenfield NIACommunityServicesNetworkf/k/aSt.Rosalia-ReginaPacisNIA,,112697931,9500,DFTA,,,.00 125 003,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,rescind,,,"Brooklyn Delegation St.Rosalia-ReginaPacisNeighborhoodImprovementAssociation,Inc.",,112697931,-16875,DYCD,,,.00) 260 312,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,designate,,,Brooklyn NIACommunityServicesNetworkf/k/aSt.Rosalia-ReginaPacisNIA Delegation,,112697931,16875,DYCD,,,.00 260 312,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,rescind,,,"Recchia St.Rosalia-ReginaPacisNeighborhoodImprovementAssociation,Inc.",,112697931,-5000,DYCD,,,.00) 260 312,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,designate,,,Recchia NIACommunityServicesNetworkf/k/aSt.Rosalia-ReginaPacisNIA,,112697931,5000,DYCD,,,.00 260 312,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,rescind,,,"CC St.Rosalia-ReginaPacisNeighborhoodImprovementAssociation,Inc.",,112697931,-125000,DYCD,,,.00) 260 312,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,designate,,,CC NIACommunityServicesNetworkf/k/aSt.Rosalia-ReginaPacisNIA,,112697931,125000,DYCD,,,.00 260 312,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,rescind,,,"Gentile St.Rosalia-ReginaPacisNeighborhoodImprovementAssociation,Inc.",,112697931,-2000,DYCD,,,.00) 260 312,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,designate,,,Gentile NIACommunityServicesNetworkf/k/aSt.Rosalia-ReginaPacisNIA,,112697931,2000,DYCD,,,.00 260 312,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,rescind,,,Gennaro 107thPrecinctCommunityCouncil,,113134719,-3000,DYCD,,,.00) 260 005 *,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,designate,,,Gennaro 107thPrecinctCommunityCouncil,,113134719,3000,DYCD,,,".00 260 005 ChildCenterofNewYork,Inc.,The 11-1733454 *",
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,rescind,,,"Oddo BayviewCommunityCouncil,Inc.",,134104889,-4000,DSBS,,,.00) 801 002 *,**
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,designate,,,"Oddo Dr.TheodoreA.AtlasFoundation,Inc.",,134012789,4000,DYCD,,,.00 260 312,**
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,rescind,,,"Brooklyn OtsarFamilyServices,Inc. Delegation",,112061112,-5000,DYCD,,,.00) 260 005,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,designate,,,"Brooklyn OtsarFamilyServices,Inc. Delegation",,112601112,5000,DYCD,,,.00 260 005,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,rescind,,,"Greenfield OtsarFamilyServices,Inc.",,112061112,-10000,DYCD,,,.00) 260 005,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,designate,,,"Greenfield OtsarFamilyServices,Inc.",,112601112,10000,DYCD,,,.00 260 005,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,rescind,,,"Gennaro OtsarFamilyServices,Inc.",,112061112,-9000,DYCD,,,.00) 260 312,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,designate,,,"Gennaro OtsarFamilyServices,Inc.",,112601112,9000,DYCD,,,.00 260 312,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,rescind,,,"Weprin DACAthleticClub,Inc.",,116080807,-5000,DYCD,,,.00) 260 312,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,designate,,,Weprin ParkerJewishInstituteforHealthCareandRehabilitation,,132631069,5000,DYCD,,,.00 260 312,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,rescind,,,"Rose BayviewCommunityCouncil,Inc.",,134104889,-5000,DSBS,,,.00) 801 002 *,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,designate,,,"Rose ForestAvenueDistrictManagementAssociation,Inc.",,141933279,5000,DSBS,,,.00 801 002,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,rescind,,,"Williams SocietyforHaitianResearch,Inc.",,113439457,-5000,DYCD,,,.00) 260 312,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,designate,,,"Williams J'OuvertCityInternational,Inc.",,113362754,5000,DYCD,,,.00 260 005,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,rescind,,,Oddo RichmondChoralSociety,,132921818,-2000,DYCD,,,.00) 260 005,
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,designate,,,Oddo RichmondChoralSociety,,132921818,2000,DYCD,,,".00 260 005 UnitedActivitiesUnlimited,Inc. 13-2921483",
12,2013-06-26,LocalInitiatives-Fiscal2013,2013,rescind,,,Oddo RichmondCountyBoardofAdvocatesforMentalHealth,,271115602,-2000,DOHMH,,,.00) 816 117,
12,2013-06-26,LocalInitiatives-Fiscal2013Continue,,rescind,,,"Fiscal Member Organization EINNumber Agency Amount Agy# U/A FiscalConduit/SponsoringOrganization ConduitEIN * Oddo RiversideOperaCompany,Inc.",,133966800,-1000,DYCD,,,.00) 260 005,
12,2013-06-26,LocalInitiatives-Fiscal2013Continue,,designate,,,"Oddo RiversideOperaCompany,Inc.",,133966800,1000,DYCD,,,".00 260 005 UnitedActivitiesUnlimited,Inc. 13-2921483",
12,2013-06-26,LocalInitiatives-Fiscal2013Continue,,rescind,,,"Oddo NewYorkCityVerrazano10-13Association,Inc. Oddo NewYorkCityVerrazano10-13Association,Inc. 13-4151778",,134151778,-1500,DYCD,,,.00) 260 312,
12,2013-06-26,LocalInitiatives-Fiscal2013Continue,,rescind,,,"AmericanHellenicEducationProgressiveAssociation(AHEPAChapter Oddo #349Fund,Inc.)",,200871581,-1000,DYCD,,,.00) 260 005 *,
12,2013-06-26,LocalInitiatives-Fiscal2013Continue,,designate,,,"AmericanHellenicEducationProgressiveAssociation(AHEPAChapter Oddo #349Fund,Inc.)",,200871581,1000,DYCD,,,".00 260 005 UnitedActivitiesUnlimited,Inc. 13-2921483 *",
12,2013-06-26,AgingInitiatives-Fiscal2013,2013,rescind,,,"Fiscal Member Organization EINNumber Agency Amount Agy# U/A FiscalConduit/SponsoringOrganization ConduitEIN * Ulrich SoutheastQueensMultiserviceSeniorCitizensCenter,Inc.",,237287548,-15000,DFTA,,,.00) 125 003,
12,2013-06-26,AgingInitiatives-Fiscal2013,2013,designate,,,"CatholicCharitiesNeighborhoodServices,Inc.-Southeast Ulrich QueensMultiserviceSeniorCitizensCenter",,112047151,15000,DFTA,,,.00 125 003,
12,2013-06-26,AgingInitiatives-Fiscal2013,2013,rescind,,,"St.Rosalia-ReginaPacisNeighborhoodImprovementAssociation, Gentile Inc.",,112697931,-81750,DFTA,,,.00) 125 003,
12,2013-06-26,AgingInitiatives-Fiscal2013,2013,designate,,,Gentile NIACommunityServicesNetworkf/k/aSt.Rosalia-ReginaPacis NIA,,112697931,81750,DFTA,,,.00 125 003,
12,2013-06-26,AgingInitiatives-Fiscal2013,2013,rescind,,,"StRosalia-ReginaPacisNeighborhood Gentile VietnamVeteransofAmerica,Inc.-BrooklynChapter#72 ImprovementAssociation",,112732834,-1000,DFTA,,,.00) 125 003 11-2697931,
12,2013-06-26,AgingInitiatives-Fiscal2013,2013,designate,,,"NIACommunityServicesNetworkf/k/aSt. Gentile VietnamVeteransofAmerica,Inc.-BrooklynChapter#72 Rosalia-ReginaPacisNIA",,112732834,1000,DFTA,,,.00 125 003 11-2697931,
12,2013-06-26,AgingInitiatives-Fiscal2013,2013,rescind,,,"Gentile BWICAEducationalFund,Inc. ImprovementAssociation",,113220104,-1000,DFTA,,,.00) 125 003 StRosalia-ReginaPacisNeighborhood 11-2697931,
12,2013-06-26,AgingInitiatives-Fiscal2013,2013,designate,,,"NIACommunityServicesNetworkf/k/aSt. Gentile BWICAEducationalFund,Inc. Rosalia-ReginaPacisNIA",,113220104,1000,DFTA,,,.00 125 003 11-2697931,
12,2013-06-26,AgingInitiatives-Fiscal2013,2013,rescind,,,Viverito NewYorkCityHousingAuthority-DouglassSeniorCenter,,136400434,-10000,DFTA,,,.00) 125 003,
12,2013-06-26,AgingInitiatives-Fiscal2013,2013,designate,,,Viverito NewYorkCityHousingAuthority-A.PhilipRandolph,,136400434,10000,DFTA,,,.00 125 003,
12,2013-06-26,AgingInitiatives-Fiscal2013,2013,rescind,,,Viverito NewYorkCityHousingAuthority-JohnsonHousesSeniorCenter,,136400434,-5000,DFTA,,,.00) 125 003,
12,2013-06-26,AgingInitiatives-Fiscal2013,2013,designate,,,Viverito NewYorkCityHousingAuthority-A.PhilipRandolph,,136400434,5000,DFTA,,,.00 125 003,
12,2013-06-26,AgingInitiatives-Fiscal2013,2013,designate,,,Comrie InternationalTowerSeniorCenter,,136400571,5000,DFTA,,,.00 125 003,
12,2013-06-26,AgingInitiatives-Fiscal2013,2013,designate,,,NewYorkCityHousingAuthority-InternationalTowerSenior Comrie Center,,136400434,5000,DFTA,,,.00 125 003,
12,2013-06-26,AgingInitiatives-Fiscal2013,2013,rescind,,,"Brewer Jazzmobile,Inc.",,132614483,-4500,DFTA,,,.00) 125 003,
12,2013-06-26,AgingInitiatives-Fiscal2013,2013,designate,,,"Brewer LincolnSquareNeighborhoodCenter,Inc.",,131825918,4500,DFTA,,,.00 125 003,
12,2013-06-26,AgingInitiatives-Fiscal2013,2013,rescind,,,"Ulrich SoutheastQueensMultiserviceSeniorCitizensCenter,Inc.",,237287548,-15000,DFTA,,,.00) 125 003,
12,2013-06-26,AgingInitiatives-Fiscal2013,2013,designate,,,"Ulrich CatholicCharitiesNeighborhoodServices,Inc.-Southeast QueensMultiserviceSeniorCitizensCenter",,112047151,15000,DFTA,,,.00 125 003,
12,2013-06-26,YouthInitiatives-Fiscal2013,2013,rescind,,,"Fiscal Member Organization EINNumber Agency Amount Agy# U/A FiscalConduit/SponsoringOrganization ConduitEIN * St.Rosalia-ReginaPacisNeighborhoodImprovementAssociation, Gonzalez Inc. NIACommunityServicesNetworkf/k/aSt.Rosalia-ReginaPacis",,112697931,-15000,DYCD,,,.00) 260 312,
12,2013-06-26,YouthInitiatives-Fiscal2013,2013,designate,,,"Gonzalez NIA St.Rosalia-ReginaPacisNeighborhoodImprovementAssociation,",,112697931,15000,DYCD,,,.00 260 312,
12,2013-06-26,YouthInitiatives-Fiscal2013,2013,rescind,,,Gentile Inc. NIACommunityServicesNetworkf/k/aSt.Rosalia-ReginaPacis,,112697931,-43714,DYCD,,,.00) 260 312,
12,2013-06-26,YouthInitiatives-Fiscal2013,2013,designate,,,"Gentile NIA St.Rosalia-ReginaPacisNeighborhoodImprovementAssociation,",,112697931,43714,DYCD,,,.00 260 312,
12,2013-06-26,YouthInitiatives-Fiscal2013,2013,rescind,,,Gentile Inc. NIACommunityServicesNetworkf/k/aSt.Rosalia-ReginaPacis,,112697931,-2000,DYCD,,,.00) 260 312,
12,2013-06-26,YouthInitiatives-Fiscal2013,2013,designate,,,Gentile NIA StRosalia-ReginaPacisNeighborhood,,112697931,2000,DYCD,,,.00 260 312,
12,2013-06-26,YouthInitiatives-Fiscal2013,2013,rescind,,,"Gentile 62ndPrecinctCommunityCouncil,Inc. NIACommunityServicesNetworkf/k/aSt.",,112957305,-2000,DYCD,,,.00) 260 312 ImprovementAssociation 11-2697931,
12,2013-06-26,YouthInitiatives-Fiscal2013,2013,designate,,,"Gentile 62ndPrecinctCommunityCouncil,Inc. StRosalia-ReginaPacisNeighborhood",,112957305,2000,DYCD,,,.00 260 312 Rosalia-ReginaPacisNIA 11-2697931,
12,2013-06-26,YouthInitiatives-Fiscal2013,2013,rescind,,,Gentile 68thPrecinctCommunityCouncil NIACommunityServicesNetworkf/k/aSt.,,112957305,-2000,DYCD,,,.00) 260 312 ImprovementAssociation 11-2697931,
12,2013-06-26,YouthInitiatives-Fiscal2013,2013,designate,,,Gentile 68thPrecinctCommunityCouncil StRosalia-ReginaPacisNeighborhood,,112957305,2000,DYCD,,,.00 260 312 Rosalia-ReginaPacisNIA 11-2697931,
12,2013-06-26,YouthInitiatives-Fiscal2013,2013,rescind,,,Gentile NewUtrechtReformedChurch NIACommunityServicesNetworkf/k/aSt.,,237052295,-1500,DYCD,,,.00) 260 312 ImprovementAssociation 11-2697931,
12,2013-06-26,YouthInitiatives-Fiscal2013,2013,designate,,,Gentile NewUtrechtReformedChurch,,237052295,1500,DYCD,,,.00 260 312 Rosalia-ReginaPacisNIA 11-2697931,
12,2013-06-26,YouthInitiatives-Fiscal2013,2013,rescind,,,"Williams J'OuvertCityInternational,Inc.",,113362754,-5000,DYCD,,,.00) 260 312,
12,2013-06-26,YouthInitiatives-Fiscal2013,2013,designate,,,"Williams SocietyforHaitianResearch,Inc.",,113439457,5000,DYCD,,,.00 260 312,
12,2013-06-26,YouthInitiatives-Fiscal2013,2013,rescind,,,"Cabrera HispanicFederation,Inc.",,133573852,-15500,DYCD,,,.00) 260 312,
12,2013-06-26,YouthInitiatives-Fiscal2013,2013,designate,,,"Cabrera PoliceAthleticLeague,Inc.",,135596811,5166,DYCD,,,.00 260 312,
12,2013-06-26,YouthInitiatives-Fiscal2013,2013,designate,,,"Cabrera PowerPlayNYC,Inc.",,134045021,5167,DYCD,,,.00 260 312,
12,2013-06-26,YouthInitiatives-Fiscal2013,2013,designate,,,Cabrera DavidsonCommunityCenterInc.,,237010206,5167,DYCD,,,.00 260 312,
12,2013-06-26,YouthInitiatives-Fiscal2013,2013,rescind,,,Oddo StatenIslandSaintsFastpitchSoftballClubInc.,,272525251,-1000,DYCD,,,.00) 260 312,
12,2013-06-26,YouthInitiatives-Fiscal2013,2013,designate,,,Oddo StatenIslandSaintsFastpitchSoftballClubInc.,,272525251,1000,DYCD,,,".00 260 312 UnitedActivitiesUnlimited,Inc. 13-2921483",
12,2013-06-26,MWBELeadershipAssociationInitiative-Fiscal2013,2013,rescind,,,"Organization EINNumber Agency Amount Agy# U/A * ACCIONUSA,Inc.",,113317234,-66705,DSBS,,,.00) 801 005,
12,2013-06-26,MWBELeadershipAssociationInitiative-Fiscal2013,2013,designate,,,"ACCIONEast,Inc.",,113317234,66705,DSBS,,,.00 801 005,
12,2013-06-26,SmallBusinessandJobDevelopment/FinancialLiteracyInitiative-Fiscal2013,2013,rescind,,,"Organization EINNumber Agency Amount Agy# U/A * ACCIONUSA,Inc.",,113317234,-64500,DSBS,,,.00) 801 002,
12,2013-06-26,SmallBusinessandJobDevelopment/FinancialLiteracyInitiative-Fiscal2013,2013,designate,,,"ACCIONEast,Inc.",,113317234,64500,DSBS,,,.00 801 002,
12,2013-06-26,OSTInitiative-Fiscal2013,2013,designate,,,"Organization EINNumber Agency Amount Agy# U/A * St.Rosalia-ReginaPacisNeighborhoodImprovementAssociation,Inc.-PublicSchool186-Dr.IrvingA.GladstoneE1le1m-2e6n9t7a9ry31SchoDoYl NIACommunityServicesNetworkf/k/aSt.Rosalia-ReginaPacisNIA-PublicSchool229-DykerElementarySchool",,112697931,350000,DYCD,,,.00 260 312,
12,2013-06-26,HIVPrevention-Evidence-BasedBehavioralInterventionsInitiative-Fiscal2013,2013,rescind,,,"Organization EINNumber Agency Amount Agy# U/A * BrooklynAIDSTaskForce,Inc.",,113031208,-46000,DOHMH,,,.00) 816 112,
12,2013-06-26,HIVPrevention-Evidence-BasedBehavioralInterventionsInitiative-Fiscal2013,2013,designate,,,"BridgingAccesstoCare,Inc.",,113031208,46000,DOHMH,,,.00 816 112,
12,2013-06-26,HIV/AIDSFaithBasedInitiative-Fiscal2013,2013,rescind,,,Organization EINNumber Agency Amount Agy# U/A * BrooklynAIDSTaskForce,,113031208,-7600,DOHMH,,,.00) 816 112,
12,2013-06-26,HIV/AIDSFaithBasedInitiative-Fiscal2013,2013,designate,,,"BridgingAccesstoCare,Inc.",,113031208,7600,DOHMH,,,.00 816 112,
12,2013-06-26,HIV/AIDSCommunitiesofColorInitiative-Fiscal2013,2013,rescind,,,"Organization EINNumber Agency Amount Agy# U/A * BrooklynAIDSTaskForce,Inc.",,113031208,-28800,DOHMH,,,.00) 816 112,
12,2013-06-26,HIV/AIDSCommunitiesofColorInitiative-Fiscal2013,2013,designate,,,"BridgingAccesstoCare,Inc.",,113031208,28800,DOHMH,,,.00 816 112,
12,2013-06-26,RunawayandHomelessYouthPEGRestorationInitiative-Fiscal2013,2013,rescind,,,Organization EINNumber Agency Amount Agy# U/A * SCOFamilyofServices,,112777067,-70000,DYCD,,,.00) 260 312,
12,2013-06-26,RunawayandHomelessYouthPEGRestorationInitiative-Fiscal2013,2013,designate,,,SCOFamilyofServices,,112777066,70000,DYCD,,,.00 260 312,
12,2013-06-26,RunawayandHomelessYouthPEGRestorationInitiative-Fiscal2013,2013,rescind,,,"SafeSpace,Inc.",,111711015,-70000,DYCD,,,.00) 260 312,
12,2013-06-26,RunawayandHomelessYouthPEGRestorationInitiative-Fiscal2013,2013,designate,,,"SafeSpace,Inc.",,111711014,70000,DYCD,,,.00 260 312,
12,2013-06-26,HousingPreservationInitiative-Fiscal2013,2013,rescind,,,Organization EINNumber Agency Amount Agy# U/A * NeighborhoodAssociationforInterCulturalAffairs,,132995128,-50000,HPD,,,.00) 806 009,
12,2013-06-26,HousingPreservationInitiative-Fiscal2013,2013,designate,,,UrbanJusticeCenter,,133442022,50000,HPD,,,.00 806 009,
12,2013-06-26,Anti-GunViolenceInitiative-Fiscal2013,2013,rescind,,,Organization EINNumber Agency Amount Agy# U/A * NewYorkersAgainstGunViolence,,133780848,-30000,DYCD,,,.00) 260 005,
12,2013-06-26,Anti-GunViolenceInitiative-Fiscal2013,2013,designate,,,"NewYorkersAgainstGunViolenceEducationFund,Inc.",,133808186,30000,DYCD,,,.00 260 005,
12,2013-06-26,AdultLiteracyCouncilInitiative-Fiscal2013,2013,rescind,,,Organization EINNumber Agency Amount Agy# U/A * QueensPublicLibrary-BaisleyParkLibrary,,136400434,-11000,DYCD,,,.00) 260 005,
12,2013-06-26,AdultLiteracyCouncilInitiative-Fiscal2013,2013,designate,,,QueensBoroughPublicLibrary-BaisleyParkLibrary,,136400434,11000,DYCD,,,.00 260 005,
12,2013-06-26,SexualAssualtInitiative-Fiscal2013,2013,rescind,,,Organization EINNumber Agency Amount Agy# U/A * Mt.SinaiSexualAssualt&ViolenceInterventionProgram(Queens),,136171197,-50000,OCJC,,,.00) 098 002,
12,2013-06-26,SexualAssualtInitiative-Fiscal2013,2013,designate,,,MountSinaiSchoolofMedicine,,136171197,50000,OCJC,,,.00 098 002,
12,2013-06-26,EarlyLearn/ChildcareInitiative-Fiscal2013,2013,rescind,,,"Organization EINNumber Agency Amount Agy# U/A * EpiscopalSocialServicesofNewYork,Inc.",,133709095,-1276166,ACS,,,.00) 068 004,
12,2013-06-26,EarlyLearn/ChildcareInitiative-Fiscal2013,2013,designate,,,AdministrationforChildrenServices,,136400434,1276166,ACS,,,.00 068 004,
12,2013-06-26,SeniorCentersandProgramsRestoration-Fiscal2013,2013,rescind,,,"Organization EINNumber Agency Amount Agy# U/A * AginginAmericaCommunityServices,Inc.-GlebeSeniorCenter",,134099045,-44335,DFTA,,,.00) 125 003,
12,2013-06-26,SeniorCentersandProgramsRestoration-Fiscal2013,2013,designate,,,JewishAssociationforServicesfortheAged(JASA)-EinsteinSeniorCenter,,132620896,44335,DFTA,,,.00 125 003,
12,2013-06-26,CulturalAfterSchoolAdventureInitiative-Fiscal2013,2013,rescind,,,"Member Organization EINNumber Agency Amount Agy# U/A * Recchia St.Rosalia-ReginaPacisNeighborhoodImprovementAssociation,Inc.-IntermediateSchool281",,112697931,-20000,DCLA,,,.00) 126 003,
12,2013-06-26,CulturalAfterSchoolAdventureInitiative-Fiscal2013,2013,designate,,,Recchia NIACommunityServicesNetworkf/k/aSt.Rosalia-ReginaPacisNIA-IntermediateSchool281,,112697931,20000,DCLA,,,.00 126 003,
12,2013-06-26,LocalInitiatives-Fiscal2012,2012,designate,,,Fiscal Member Organization EINNumber Agency Amount Agy# U/A FiscalConduit/SponsoringOrganization ConduitEIN * Jackson SalvadoriEducationalCenterontheBuiltEnvironment,,112883503,2100,DOE,,,.00 040 402,
12,2013-06-26,LocalInitiatives-Fiscal2012,2012,designate,,,SalvadoriEducationalCenterontheBuiltEnvironment-Public Jackson School187M,,112883503,2100,DOE,,,.00 040 402,
12,2013-06-26,LocalInitiatives-Fiscal2012,2012,rescind,,,Jackson SalvadoriEducationalCenterontheBuiltEnvironment,,112883503,-1400,DOE,,,.00) 040 402,
12,2013-06-26,LocalInitiatives-Fiscal2012,2012,designate,,,SalvadoriEducationalCenterontheBuiltEnvironment-Public Jackson School187M,,112883503,1400,DOE,,,.00 040 402,
12,2013-06-26,LocalInitiatives-Fiscal2012,2012,rescind,,,"Brooklyn St.Rosalia-ReginaPacisNeighborhoodImprovementAssociation, Delegation Inc.",,112697931,-16875,DYCD,,,.00) 260 312,
12,2013-06-26,LocalInitiatives-Fiscal2012,2012,designate,,,Brooklyn NIACommunityServicesNetworkf/k/aSt.Rosalia-ReginaPacis Delegation NIA,,112697931,16875,DYCD,,,.00 260 312,
12,2013-06-26,LocalInitiatives-Fiscal2012,2012,rescind,,,"St.Rosalia-ReginaPacisNeighborhoodImprovementAssociation, CC Inc.",,112697931,-125000,DYCD,,,.00) 260 312,
12,2013-06-26,LocalInitiatives-Fiscal2012,2012,designate,,,NIACommunityServicesNetworkf/k/aSt.Rosalia-ReginaPacis CC NIA,,112697931,125000,DYCD,,,.00 260 312,
12,2013-06-26,LocalInitiatives-Fiscal2012,2012,rescind,,,"St.Rosalia-ReginaPacisNeighborhoodImprovementAssociation, Greenfield Inc.",,112697931,-7500,DYCD,,,.00) 260 312,
12,2013-06-26,LocalInitiatives-Fiscal2012,2012,designate,,,NIACommunityServicesNetworkf/k/aSt.Rosalia-ReginaPacis Greenfield NIA,,112697931,7500,DYCD,,,.00 260 312,
12,2013-06-26,LocalInitiatives-Fiscal2012,2012,rescind,,,"St.Rosalia-ReginaPacisNeighborhoodImprovementAssociation, Recchia Inc.",,112697931,-15000,DYCD,,,.00) 260 312,
12,2013-06-26,LocalInitiatives-Fiscal2012,2012,designate,,,NIACommunityServicesNetworkf/k/aSt.Rosalia-ReginaPacis Recchia NIA,,112697931,15000,DYCD,,,.00 260 312,
12,2013-06-26,LocalInitiatives-Fiscal2012,2012,rescind,,,"St.Rosalia-ReginaPacisNeighborhoodImprovementAssociation, Gonzalez Inc.",,112697931,-5000,DYCD,,,.00) 260 005,
12,2013-06-26,LocalInitiatives-Fiscal2012,2012,designate,,,NIACommunityServicesNetworkf/k/aSt.Rosalia-ReginaPacis Gonzalez NIA,,112697931,5000,DYCD,,,.00 260 005,
12,2013-06-26,LocalInitiatives-Fiscal2012,2012,rescind,,,"Gentile ShoreRoadGardenCouncil,Ltd. ImprovementAssociation",,510447566,-2500,DYCD,,,.00) 260 005 StRosalia-ReginaPacisNeighborhood 11-2697931,
12,2013-06-26,LocalInitiatives-Fiscal2012,2012,designate,,,"NIACommunityServicesNetworkf/k/aSt. Gentile ShoreRoadGardenCouncil,Ltd.",,510447566,2500,DYCD,,,.00 260 005 Rosalia-ReginaPacisNIA 11-2697931,
12,2013-06-26,AgingInitiatives-Fiscal2012,2012,rescind,,,Fiscal Member Organization EINNumber Agency Amount Agy# U/A FiscalConduit/SponsoringOrganization ConduitEIN * Gennaro KewGardensHillsCivicAssociation,,043755467,-5000,DFTA,,,.00) 125 003,
12,2013-06-26,AgingInitiatives-Fiscal2012,2012,designate,,,Gennaro KewGardensHillsCivicAssociation,,510506762,5000,DFTA,,,.00 125 003,
12,2013-06-26,AgingInitiatives-Fiscal2012,2012,rescind,,,"St.Rosalia-ReginaPacisNeighborhoodImprovementAssociation, Gentile Inc.",,112697931,-79750,DFTA,,,.00) 125 003,
12,2013-06-26,AgingInitiatives-Fiscal2012,2012,designate,,,NIACommunityServicesNetworkf/k/aSt.Rosalia-ReginaPacis Gentile NIA,,112697931,79750,DFTA,,,.00 125 003,
12,2013-06-26,AgingInitiatives-Fiscal2012,2012,rescind,,,"Gentile St.Rosalia-ReginaPacisNeighborhoodImprovementAssociation, Inc.",,112697931,-1500,DFTA,,,.00) 125 003,
12,2013-06-26,AgingInitiatives-Fiscal2012,2012,designate,,,NIACommunityServicesNetworkf/k/aSt.Rosalia-ReginaPacis Gentile NIA,,112697931,1500,DFTA,,,.00 125 003,
12,2013-06-26,AgingInitiatives-Fiscal2012,2012,rescind,,,StRosalia-ReginaPacisNeighborhood Gentile AmericanLegion/AmityPost791 ImprovementAssociation 11-2697931,,116104984,-1000,DFTA,,,.00) 125 003,
12,2013-06-26,AgingInitiatives-Fiscal2012,2012,designate,,,NIACommunityServicesNetworkf/k/aSt. Gentile AmericanLegion/AmityPost791 Rosalia-ReginaPacisNIA 11-2697931,,116104984,1000,DFTA,,,.00 125 003,
12,2013-06-26,AgingInitiatives-Fiscal2012,2012,rescind,,,StRosalia-ReginaPacisNeighborhood Gentile KoreanWarVeteransChapter#171 ImprovementAssociation 11-2697931,,141941454,-1000,DFTA,,,.00) 125 003,
