resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Halloran Flushing Hospital and Medical Center,,222742892,1000,DOHMH,,,.00 816 112,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,Wills City Parks Foundation,,133561657,-10000,DPR,,,.00) 846 006,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,Crowley Department of Parks and Recreation,,136400434,-7500,DPR,,,.00) 846 006,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Halloran Department of Parks and Recreation,,136400434,5000,DPR,,,.00 846 006,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Garodnick New York City Park Advocates, Inc.",,141883533,-3500,DPR,,,.00) 846 006,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Mark-Viverito New York City Park Advocates, Inc.",,141883533,-5000,DPR,,,.00) 846 006,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Wills Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Reyna Greater Ridgewood Restoration Corporation,,112382250,15000,DSBS,,,.00 801 002,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Rodriguez Washington Heights and Inwood Development Corporation,,132950346,9000,DSBS,,,.00 801 002,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Rodriguez Northern Manhattan Coalition for Economic Development, Inc.",,133951595,-9000,DSBS,,,.00) 801 002,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,Community Prevention Alternatives for Families in CrisisNature- Halloran Nurture Counseling Center Inc,,204275448,-1000,DSS,,,.00) 069 105,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Wills NUR-UL-ISLAM,,030417877,1500,DYCD,,,.00 260 312 *,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Wills 03-0417877 Fidler Auditory/Oral School of New York, The",,061531077,3500,DYCD,,,.00 260 312 *,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Fidler Getting Out and Staying Out, Inc.",,061711370,3500,DYCD,,,.00 260 312 *,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,Halloran American Red Cross in Greater New York,,111631711,-1500,DYCD,,,.00) 260 005,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,Comrie Hollis Presbyterian Church,,111631786,-11000,DYCD,,,.00) 260 312,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Fidler Edith and Carl Marks Jewish Community House of Bensonhurst,,111633484,2500,DYCD,,,.00 260 005,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,Gentile Italian Board of Guardians,,111633571,-2000,DYCD,,,.00) 260 005,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,CC St. Rafael's Sports Association,,111946390,2500,DYCD,,,.00 260 312,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Wills South Queens Boys and Girls Club, Inc. CHART 1 (cont'd) Fiscal Fiscal Conduit/Sponsoring Organization Conduit EIN",,111966067,500,DYCD,,,.00 260 312,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Wills South Queens Boys and Girls Club, Inc.",,111966067,3500,DYCD,,,.00 260 312,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Fidler Yeshiva Ateres Yisroel ** Halloran 11-2203300,,112003553,3500,DYCD,,,.00 260 312 *,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Fidler Parkville Youth Organization, Inc.",,112204831,3500,DYCD,,,.00 260 312 *,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Comrie Jamaica NAACP Day Care Center, Inc.",,112218994,-10000,DYCD,,,.00) 260 312,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Eugene Friends of Crown Heights Educational Centers, Inc.",,112305641,8000,DYCD,,,.00 260 312 *,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,Reyna Greater Ridgewood Restoration Corporation,,112382250,-15000,DYCD,,,.00) 260 005,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Fidler Midwood Development Corporation,,112420752,3500,DYCD,,,.00 260 312 *,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Levin Ridgewood Bushwick Senior Citizens Council, Inc.",,112453853,-1000,DYCD,,,.00) 260 005,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Comrie Jamaica Center for Arts Learning Inc.,,112478709,5000,DYCD,,,.00 260 312 *,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Comrie Afrikan Poetry Theatre, Inc.",,112515828,-3357,DYCD,,,.00) 260 312,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,Wills Bethany Baptist Church,,112538705,-7000,DYCD,,,.00) 260 312 *,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Fidler Jewish Community Council of Canarsie, Inc.",,112608645,2500,DYCD,,,.00 260 005,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Halloran Vietnam Veterans of America, Inc.",Queens Chapter #32,112629339,-500,DYCD,,,.00) 260 005,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,Halloran Flushing Town Hall,,112652182,-5000,DYCD,,,.00) 260 312,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"St. Rosalia-Regina Pacis Neighborhood Improvement Association, Gonzalez Inc.",,112697931,5000,DYCD,,,".00 260 005 Brooklyn Arts Council, Inc. 23-7072915 *",
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Fidler United Jewish Organizations (UJO) of Williamsburg,,112728233,2500,DYCD,,,.00 260 005,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Fidler Council of Jewish Organizations of Flatbush, Inc.",,112864728,10000,DYCD,,,.00 260 005,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Fidler Kings Bay YM-YWHA, Inc.",,113068515,5000,DYCD,,,.00 260 312,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Levin Promote Art Works Inc,,113172595,500,DYCD,,,.00 260 005,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Fidler American Friends of Mishkan Yecheskel,,113207880,3500,DYCD,,,.00 260 312 *,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Wills 113th Precinct Community Council Bay Ridge Bensonhurst Beautification and Preservation Alliance,",,113218377,500,DYCD,,,.00 260 312,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Gentile Inc.,,113233233,19500,DYCD,,,.00 260 312,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Gonzalez Sunset Park District Management Association Inc,,113251860,6000,DYCD,,,".00 260 005 Brooklyn Arts Council, Inc. 23-7072915 *",
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Eugene J'Ouvert City International, Inc.",,113363754,-5000,DYCD,,,.00) 260 005,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Fidler 11-3373115 Vann Fulton Art Fair, Inc.",,113386595,5000,DYCD,,,.00 260 005,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Wills Rochdale Village Social Services, Inc.",,113397470,6000,DYCD,,,.00 260 312,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Wills Rochdale Village Social Services, Inc.",,113397470,7500,DYCD,,,.00 260 312,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Wills Rochdale Village Social Services, Inc.",,113397470,2000,DYCD,,,.00 260 312,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Korean American Community Center of New York, Inc. (KACCNY) Halloran",,113515647,-5000,DYCD,,,.00) 260 005,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Wills Dunton Block and Civic Association, Inc.",,113569234,-7000,DYCD,,,.00) 260 005,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Fidler First Chernomorets USA, Inc.",,113586786,2500,DYCD,,,.00 260 312,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Gentile Arab American Association of New York, Inc.",,113604756,-2000,DYCD,,,.00) 260 312,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Fidler Guardians of the Sick,,116003433,5000,DYCD,,,.00 260 005,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Crowley Blau-Weiss Gottschee, Inc.",,116074351,4000,DYCD,,,".00 260 312 Maspeth Town Hall, Inc. 23-7259702",**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Gentile Ridge Chorale, The Jackson 13-0831470",,116264993,-5500,DYCD,,,.00) 260 005,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Ignizio Fisherman's Conservation Association, Inc., The",,131135304,-5000,DYCD,,,.00) 260 005,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Oddo Fisherman's Conservation Association, Inc., The",,131135304,-1500,DYCD,,,.00) 260 005,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Arroyo Casita Maria, Inc.",,131623994,-5000,DYCD,,,.00) 260 312,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Metropolitan New York Coordinating Council on Jewish Poverty, Fidler Inc.",,132738818,2500,DYCD,,,.00 260 005,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Jackson Phase Piggy Back, Inc.",,132782457,-3500,DYCD,,,.00) 260 312,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,CC Westside Crime Prevention Program,,133087186,-7500,DYCD,,,.00) 260 312,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,Vacca Pelham Parkway Little League,,133208259,-2000,DYCD,,,.00) 260 312 *,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Neighborhood Initiatives Development Vacca Pelham Parkway Little League CHART 1 (cont'd) Fiscal Fiscal Conduit/Sponsoring Organization Conduit EIN,,133208259,2000,DYCD,,,.00 260 312 Corporation (NIDC) 13-3110811 *,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Comrie National Council of Negro Women of Greater New York, Inc.",,133247858,-10000,DYCD,,,.00) 260 005,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"James Metrotech Area District Management Association, Inc. Levin 13-3601854",,133601854,-8000,DYCD,,,.00) 260 005,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Gentile Midori Foundation, Inc., The (d/b/a Midori and Friends)",,133682472,-10000,DYCD,,,.00) 260 312,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,Mendez A Gathering of the Tribes,,133714232,-3000,DYCD,,,.00) 260 005,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,Vacca Catholic Widows and Widowers of the Bronx,,133715149,-1000,DYCD,,,.00) 260 005,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Neighborhood Initiatives Development Vacca Catholic Widows and Widowers of the Bronx,,133715149,1000,DYCD,,,.00 260 005 Corporation (NIDC) 13-3110811,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Foster Clay Avenue Tenants Association, Inc.",,133771737,-4000,DYCD,,,.00) 260 312,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Fidler Agudath Israel of America Community Services, Inc.",,133975090,10000,DYCD,,,.00 260 005,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Rose Varsity Club of Staten Island, Inc.",,133993270,-2000,DYCD,,,.00) 260 312 Jewish Community Council of Staten Island 13-5562256,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Rose Varsity Club of Staten Island, Inc.",,133993270,2000,DYCD,,,.00 260 312 United Activities Unlimited 13-2921483,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Fidler Union of Orthodox Jewish Congregations of America,,135623717,1500,DYCD,,,.00 260 312,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Fidler Hebrew Immigrant Aid Society (HIAS), Inc.",,135633307,3000,DYCD,,,.00 260 005,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Brewer Workmen's Circle/Arbeter Ring, Inc.",,136178558,-3000,DYCD,,,.00) 260 005,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Garodnick New York City Park Advocates, Inc.",,141883533,3500,DYCD,,,.00 260 005,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Mark-Viverito New York City Park Advocates, Inc.",,141883533,5000,DYCD,,,.00 260 005,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Levin Families United for Racial and Economic Equality (FUREE),,200092728,500,DYCD,,,.00 260 005,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,Dromm 82nd Street Academics,,200788352,-5000,DYCD,,,.00) 260 312,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Fidler Flatbush Shomrim Safety Patrol, Inc.",,203244567,1500,DYCD,,,.00 260 005,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Gonzalez Red Hook Initiative,,203904662,1000,DYCD,,,".00 260 005 Brooklyn Arts Council, Inc. 23-7072915",
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Dromm Youths International, Inc.",,208769463,-3500,DYCD,,,.00) 260 312 *,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,Chin Tribeca CERT,,260260476,-3500,DYCD,,,.00) 260 005,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Fidler NY United Jewish Association, Inc.",,262647383,2500,DYCD,,,.00 260 005 *,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Fidler Asian Community United Society, Inc.",,264164117,5000,DYCD,,,.00 260 005 *,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Wills Young Leaders, Inc.",,270105011,-8000,DYCD,,,.00) 260 312,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,Halloran Northeast Queens Community Action Network Inc,,273878264,-2500,DYCD,,,.00) 260 005 *,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Oddo 30-0249876 Dickens Central Harlem CERT, Inc.",,364653221,-4000,DYCD,,,.00) 260 005,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Arroyo Word of Life International, Inc.",,392063356,-5000,DYCD,,,.00) 260 005,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Fidler Congregation Merkaz Shiurei Torah,,412071394,1000,DYCD,,,.00 260 005,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Gonzalez Brooklyn Eighth Avenue Community Improvement Association Inc,,412240834,10700,DYCD,,,".00 260 005 Brooklyn Arts Council, Inc. 23-7072915 *",
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,Vacca Pelham Bay Little League,,510256113,-2000,DYCD,,,.00) 260 312,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Neighborhood Initiatives Development Vacca Pelham Bay Little League,,510256113,2000,DYCD,,,.00 260 312 Corporation (NIDC) 13-3110811,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Coney Island Generation Gap Reunion Coney Island Youth Alive, Inc. Recchia",,510602645,-3600,DYCD,,,.00) 260 312 Committee Corp 20-8562533,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Jewish Community Council of Greater Coney Coney Island Youth Alive, Inc. Recchia Comrie 52-1251209",,510602645,3600,DYCD,,,".00 260 312 Island, Inc. 11-2665181",
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,Vacca Throggs Neck Little League,,521287397,-2000,DYCD,,,.00) 260 312,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Neighborhood Initiatives Development Vacca Throggs Neck Little League,,521287397,2000,DYCD,,,.00 260 312 Corporation (NIDC) 13-3110811,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Fidler Be Proud, Inc.",,582674169,2500,DYCD,,,.00 260 005,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,Comrie Community Youth Care,,770695007,-7000,DYCD,,,.00) 260 312,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Comrie St. Albans/Jamaica Little League,,800103495,2500,DYCD,,,.00 260 312,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Our Lady of Perpetual Help Church c/o OLPH Baseball & Soccer CC League Inc,,111666873,5000,DYCD,,,.00 260 312 *,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Crowley St. Matthias Sports Association,,111685926,3500,DYCD,,,.00 260 312 *,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Wills 149th Street Block Association CHART 1 (cont'd) Fiscal Fiscal Conduit/Sponsoring Organization Conduit EIN,,112623769,3500,DYCD,,,.00 260 005 *,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Wills Community Baptist Church, Inc",,112890143,3500,DYCD,,,.00 260 005 *,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Gonzalez Brooklyn Chinese-American Association Gonzalez 11-3157642 Brooklyn Arts Council, Inc.",,113065859,10000,DYCD,,,".00 260 005 Brooklyn Arts Council, Inc. 23-7072915",
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Eugene J'Ouvert City International, Inc.",,113362754,5000,DYCD,,,.00 260 005,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Lappin Roosevelt Island Youth Program,,133077348,10000,DYCD,,,.00 260 312 *,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Mendez Trinity's Services and Food for the Homeless, Inc. (SAFH)",,133401340,3000,DYCD,,,.00 260 005 *,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,Eugene Life of Hope,,205252137,-8000,DYCD,,,.00) 260 005 *,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Gonzalez Brooklyn Arts Council, Inc.",,237072915,-42700,DYCD,,,.00) 260 005,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Myrtle Ave Commercial Revitalization Development Project Local James Development Corporation, The (MARP)",,311706307,8000,DYCD,,,.00 260 005,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Arroyo South Bronx Classical Charter School,,331132434,10000,DYCD,,,.00 260 312 *,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Ignizio Fisherman's Conservation Association, Inc., The",,331135304,5000,DYCD,,,.00 260 005,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Oddo Fisherman's Conservation Association, Inc., The",,331135304,1500,DYCD,,,.00 260 005,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Arroyo Little League Raiders Baseball, Inc.",,421610657,5000,DYCD,,,.00 260 312,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Gonzalez Food Vendors of Red Hook,,680673866,5000,DYCD,,,".00 260 005 Brooklyn Arts Council, Inc. 23-7072915 *",
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Fidler Gerritsen Beach Fire Volunteers, Inc.",,116076710,1000,FDNY,,,.00 057 005,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,rescind,,,"Wills Neighborhood Housing Services of Jamaica, Inc.",,237398279,-10000,HPD,,,.00) 806 009,
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Foster Clay Avenue Tenants Association, Inc.",,133771737,4000,OEM,,,.00 017 002,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,Chin Tribeca CERT,,260260476,3500,OEM,,,.00 017 002,**
6,2012-01-04,Local Initiatives - Fiscal 2012,2012,designate,,,"Dickens Central Harlem CERT, Inc.",,364653221,4000,OEM,,,.00 017 002,**
6,2012-01-04,Aging Discretionary - Fiscal 2012,2012,rescind,,,Brewer St. Martin's Housing Corporation,,132639529,-2000,DFTA,,,.00) 125 003,
6,2012-01-04,Aging Discretionary - Fiscal 2012,2012,designate,,,Jewish Association for Services for the Aged St. Martin's Housing Corporation Brewer,,132639529,2000,DFTA,,,.00 125 003 (JASA) 13-2620896,
6,2012-01-04,Aging Discretionary - Fiscal 2012,2012,rescind,,,Comrie Roy Wilkins Senior Dolphins,,131592005,-5000,DFTA,,,.00) 125 003 *,
6,2012-01-04,Aging Discretionary - Fiscal 2012,2012,designate,,,Comrie Roy Wilkins Senior Dolphins,,113122498,5000,DFTA,,,.00 125 003 *,
6,2012-01-04,Aging Discretionary - Fiscal 2012,2012,designate,,,"Chin 13-2980755 Chin Greenwich House, Inc.",,135562204,8000,DFTA,,,.00 125 003,
6,2012-01-04,Aging Discretionary - Fiscal 2012,2012,rescind,,,"Quinn Caring Community, Inc., The",,132980755,-25000,DFTA,,,.00) 125 003,
6,2012-01-04,Aging Discretionary - Fiscal 2012,2012,designate,,,"Quinn Greenwich House, Inc.",,135562204,25000,DFTA,,,.00 125 003,
6,2012-01-04,Aging Discretionary - Fiscal 2012,2012,designate,,,Gennaro 11-2267876 Gennaro Young Israel of Queens Valley,,133613262,10000,DFTA,,,.00 125 003,
6,2012-01-04,Youth Discretionary - Fiscal 2012,2012,rescind,,,"Gentile Bay Ridge Bensonhurst Beautification and Preservation Alliance, Inc.",,113233233,-20000,DYCD,,,.00) 260 312,
6,2012-01-04,Youth Discretionary - Fiscal 2012,2012,designate,,,"Gentile Arab American Association of New York, Inc.",,113604756,2000,DYCD,,,.00 260 312,
6,2012-01-04,Youth Discretionary - Fiscal 2012,2012,designate,,,Gentile Italian Board of Guardians,,111633571,2000,DYCD,,,.00 260 312,
6,2012-01-04,Youth Discretionary - Fiscal 2012,2012,designate,,,"Gentile Midori Foundation, Inc., The (d/b/a Midori and Friends)",,133682472,10000,DYCD,,,.00 260 312,
6,2012-01-04,Youth Discretionary - Fiscal 2012,2012,designate,,,"Gentile Ridge Chorale, The",,116264993,5500,DYCD,,,.00 260 312,
6,2012-01-04,Youth Discretionary - Fiscal 2012,2012,designate,,,Gentile Boy Scouts of America,Greater New York Council,131624015,500,DYCD,,,.00 260 312,
6,2012-01-04,Youth Discretionary - Fiscal 2012,2012,rescind,,,"Dromm Jewish Center of Jackson Heights, The",,111681124,-5000,DYCD,,,.00) 260 312,
6,2012-01-04,Youth Discretionary - Fiscal 2012,2012,designate,,,Dromm 82nd Street Academics,,200788352,5000,DYCD,,,.00 260 312,
6,2012-01-04,Youth Discretionary - Fiscal 2012,2012,rescind,,,"Comrie Afrikan Poetry Theatre, Inc.",,112515828,-28000,DYCD,,,.00) 260 312,
