resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,rescind,,Speaker,"Constantinides Metropolitan Waterfront Alliance, Inc.",,134355067,-5000,DYCD,,,.00) 260 005,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,designate,,Speaker,"Constantinides Waterfront Alliance, Inc.",,134355067,5000,DYCD,,,.00 260 005,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,rescind,,Speaker,"Gentile Metropolitan Waterfront Alliance, Inc.",,134355067,-12000,DYCD,,,.00) 260 005,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,designate,,Speaker,"Gentile Waterfront Alliance, Inc.",,134355067,12000,DYCD,,,.00 260 005,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,rescind,,Speaker,"Levine Metropolitan Waterfront Alliance, Inc.",,134355067,-5000,DYCD,,,.00) 260 005,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,designate,,Speaker,"Levine Waterfront Alliance, Inc.",,134355067,5000,DYCD,,,.00 260 005,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,rescind,,Speaker,"Vallone Metropolitan Waterfront Alliance, Inc.",,134355067,-5000,DYCD,,,.00) 260 005,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,designate,,Speaker,"Vallone Waterfront Alliance, Inc.",,134355067,5000,DYCD,,,.00 260 005,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,rescind,,Speaker,"Dromm Talk Therapy Television, Inc.",,272157824,-5000,DOE,,,.00) 040 402,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,designate,,Speaker,"Dromm Talk Therapy Television, Inc.",PS 233K,272157824,5000,DOE,,,.00 040 402,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,rescind,,Speaker,Cabrera FAN4Kids A NJ Nonprofit Corporation,,260092086,-15000,DOE,,,.00) 040 402,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,designate,,Speaker,Cabrera FAN4Kids A NJ Nonprofit Corporation,PS 382X,260092086,15000,DOE,,,.00 040 402,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,rescind,,,"Organization Conduit EIN Greenfield Big Apple Greeter, Inc.",,133733416,-500,DSBS,,,.00) 801 002,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,designate,,,"Greenfield Big Apple Greeter, Inc.",,133733413,500,DSBS,,,.00 801 002,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,rescind,,,"Crowley Big Apple Greeter, Inc.",,133733416,-5000,DSBS,,,.00) 801 002,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,designate,,,"Crowley Big Apple Greeter, Inc.",,133733413,5000,DSBS,,,.00 801 002,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,rescind,,,"Dromm Big Apple Greeter, Inc.",,133733416,-5000,DSBS,,,.00) 801 002,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,designate,,,"Dromm Big Apple Greeter, Inc.",,133733413,5000,DSBS,,,.00 801 002,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,rescind,,,Williams Seeds in the Middle,,271847142,-3000,DYCD,,,.00) 260 005,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,designate,,,Williams Seeds in the Middle,,271847142,3000,DYCD,,,.00 260 312,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,rescind,,,"Constantinides Long Island Gay And Lesbian Youth, Inc.",,208512786,-5000,DYCD,,,.00) 260 005,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,designate,,,"Constantinides Long Island Gay And Lesbian Youth, Inc.",,113192966,5000,DYCD,,,.00 260 005,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,rescind,,,"Vallone Long Island Gay And Lesbian Youth, Inc.",,208512786,-5000,DYCD,,,.00) 260 005,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,designate,,,"Vallone Long Island Gay And Lesbian Youth, Inc.",,113192966,5000,DYCD,,,.00 260 005,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,rescind,,Speaker,"Long Island Gay And Lesbian Youth, Inc.",,208512786,-25000,DYCD,,,.00) 260 005,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,designate,,Speaker,"Long Island Gay And Lesbian Youth, Inc.",,113192966,25000,DYCD,,,.00 260 005,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,rescind,,Speaker,Lancman Greater Jamaica Development Corporation,,237021273,-15000,DSBS,,,.00) 801 002,**
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,designate,,Speaker,"Lancman Queens College Foundation, Inc.",,116080521,5000,CUNY,,,.00 042 402,**
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,designate,,Speaker,"Queensborough Community College Auxiliary Enterprise Lancman Association, Inc.",,112037770,10000,CUNY,,,.00 042 402,**
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,rescind,,Speaker,Richards Rockaway Development and Revitalization Corporation,,112575794,-5000,DYCD,,,.00) 260 005,
8,2015-12-16,Local Initiatives - Fiscal 2016,2016,designate,,Speaker,Richards Ocean Bay Community Developement Corporation,,841622031,5000,DYCD,,,.00 260 005,
8,2015-12-16,Aging Discretionary - Fiscal 2016,2016,rescind,,,Organization Conduit EIN Dickens One Stop Senior Services,,133174492,-6000,DFTA,,,.00) 125 003 *,
8,2015-12-16,Aging Discretionary - Fiscal 2016,2016,designate,,,Dickens Jewish Association for Services for the Aged (JASA),,132620896,6000,DFTA,,,.00 125 003,
8,2015-12-16,Youth Discretionary - Fiscal 2016,2016,rescind,,,"Organization Conduit EIN Constantinides Art Creates Us, Inc.",,461518061,-6000,DYCD,,,.00) 260 312 *,
8,2015-12-16,Youth Discretionary - Fiscal 2016,2016,designate,,,"Constantinides Variety Boys and Girls Club of Queens, Inc.",,116014770,6000,DYCD,,,.00 260 312,
8,2015-12-16,Youth Discretionary - Fiscal 2016,2016,rescind,,,"Rodriguez Metropolitan Waterfront Alliance, Inc.",,134355067,-5000,DYCD,,,.00) 260 312,
8,2015-12-16,Youth Discretionary - Fiscal 2016,2016,designate,,,"Rodriguez Waterfront Alliance, Inc.",,134355067,5000,DYCD,,,.00 260 312,
8,2015-12-16,Anti-Poverty Initiative - Fiscal 2016,2016,rescind,,,"Organization Conduit EIN Constantinides Jacob A. Riis Neighborhood Settlement, Inc.",,111729398,-10000,DFTA,,,.00) 125 003,**
8,2015-12-16,Anti-Poverty Initiative - Fiscal 2016,2016,designate,,,"Constantinides Jacob A. Riis Neighborhood Settlement, Inc.",,111729398,10000,DYCD,,,.00 260 005,**
8,2015-12-16,Speaker's Initiative - Fiscal 2016,2016,rescind,,Speaker,"Organization Conduit EIN New York Foundation For The Arts, Inc.",,237129564,-25000,DCLA,,,.00) 126 003,
8,2015-12-16,Speaker's Initiative - Fiscal 2016,2016,designate,,Speaker,"New York Foundation For The Arts, CaribBeing, Inc. Inc.",,455192099,25000,DCLA,,,.00 126 003 23-7129564 *,
8,2015-12-16,Cultural After School Adventure (CASA) - Fiscal 2016,2016,rescind,,,"Miller Community Works, Inc.",P.S. 015,133580813,-20000,DCLA,,,.00) 126 003,
8,2015-12-16,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,"Miller Hospital Audiences, Inc.",P.S. 015,136277895,20000,DCLA,,,.00 126 003 *,
8,2015-12-16,Cultural After School Adventure (CASA) - Fiscal 2016,2016,rescind,,,"Maisel Community Works, Inc.",Public School 114,133580813,-20000,DCLA,,,.00) 126 003,
8,2015-12-16,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,Maisel New Heritage Theatre Group,Public School 114,132683678,20000,DCLA,,,.00 126 003 *,
8,2015-12-16,Cultural After School Adventure (CASA) - Fiscal 2016,2016,rescind,,,"Eugene Dancewave, Inc.",P.S. 6,112726558,-20000,DCLA,,,.00) 126 003,
8,2015-12-16,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,Eugene Purelements: An Evolution in Dance,P.S. 6,205332584,20000,DCLA,,,.00 126 003 *,
8,2015-12-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2016,2016,rescind,,,"Treyger Amethyst Women's Project, Inc.",,113505513,-10000,MOCJ,,,.00) 098 002,
8,2015-12-16,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2016,2016,designate,,,"Treyger Urban Neighborhood Services, Inc.",,141997299,10000,MOCJ,,,.00 098 002 *,
8,2015-12-16,NYC Digital Inclusion and Literacy Initiative - Fiscal 2016,2016,rescind,,,"Rodriguez Catholic Charities Neighborhood Services, Inc.",,112047151,-20000,DYCD,,,.00) 260 005,
8,2015-12-16,NYC Digital Inclusion and Literacy Initiative - Fiscal 2016,2016,designate,,,"Rodriguez Catholic Charities Community Services, Archdiocese of New York",,135562185,20000,DYCD,,,.00 260 005,
8,2015-12-16,Healthy Aging Initiative - Fiscal 2016,2016,rescind,,,"Borelli Staten Island Community Services, Inc.",,132778244,-12500,DFTA,,,.00) 125 003,
8,2015-12-16,Healthy Aging Initiative - Fiscal 2016,2016,rescind,,,"Borelli Staten Island Community Services, Inc.",,132778244,-12500,DFTA,,,.00) 125 003,
8,2015-12-16,Healthy Aging Initiative - Fiscal 2016,2016,designate,,,Department for the Aging,,136400434,25000,DFTA,,,.00 125 003,
8,2015-12-16,Healthy Aging Initiative - Fiscal 2016,2016,rescind,,,"Mark-Viverito Union Settlement Association, Inc.",Mitchel Senior Center,131632530,-25000,DFTA,,,.00) 125 003,
8,2015-12-16,Healthy Aging Initiative - Fiscal 2016,2016,designate,,,"Mark-Viverito East Side House, Inc.",Mitchel Senior Center,131623989,25000,DFTA,,,.00 125 003 *,
8,2015-12-16,NYC Support Our Seniors Initiative - Fiscal 2016,2016,rescind,,,"Borelli Jewish Community Center of Staten Island, Inc.",,135562256,-29410,DFTA,,,.00) 125 003,
8,2015-12-16,NYC Support Our Seniors Initiative - Fiscal 2016,2016,designate,,,Department for the Aging,,136400434,29410,DFTA,,,.00 125 003,
8,2015-12-16,Adult Literacy Initiative - Fiscal 2016,2016,rescind,,,Department of Youth and Community Development,,136400434,-278763,DYCD,,,.00) 260 005,**
8,2015-12-16,Adult Literacy Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation New York Public Library,,136400434,20000,NYPL,,,.00 037 006,**
8,2015-12-16,Adult Literacy Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation BronxWorks, Inc.",,133254484,10000,DYCD,,,.00 260 005 *,
8,2015-12-16,Adult Literacy Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation Fordham Bedford,Children's Services,133805049,50000,DYCD,,,.00 260 005 *,
8,2015-12-16,Adult Literacy Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation Kingsbridge Heights Community Center, Inc.",,132813809,20000,DYCD,,,.00 260 005 *,
8,2015-12-16,Adult Literacy Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation Phipps Community Development Corporation,,132707665,70000,DYCD,,,.00 260 005 *,
8,2015-12-16,Adult Literacy Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation South Bronx Overall Economic Development Corporation,,132736022,108763,DYCD,,,.00 260 005 *,
8,2015-12-16,NYC Cleanup Initiative - Fiscal 2016,2016,rescind,,,Department of Youth and Community Development,,136400434,-103921,DYCD,,,.00) 260 005,**
8,2015-12-16,NYC Cleanup Initiative - Fiscal 2016,2016,designate,,,Grodenchik Department of Sanitation,,136400434,53921,DSNY,,,.00 827 102,**
8,2015-12-16,NYC Cleanup Initiative - Fiscal 2016,2016,designate,,,"Grodenchik Doe Fund Inc., The",,133412540,30000,DYCD,,,.00 260 005,
8,2015-12-16,NYC Cleanup Initiative - Fiscal 2016,2016,designate,,,Grodenchik Horticultural Society of New York Inc,,130854930,20000,DYCD,,,.00 260 005,
8,2015-12-16,NYC Cleanup Initiative - Fiscal 2016,2016,rescind,,,"Dickens New Harlem East Merchants Association, Inc.",,462326516,-19640,DYCD,,,.00) 260 005,
8,2015-12-16,NYC Cleanup Initiative - Fiscal 2016,2016,designate,,,Association of Community Employment Programs for the Homeless (ACE),New Harlem East Dickens Merchants Association,133846431,19640,DYCD,,,.00 260 005 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,rescind,,,Department of Health and Mental Hygiene,,136400434,-350400,DOHMH,,,.00) 816 112,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation BOOM!Health (d.b.a. Bronx AIDS Services, Inc.)",,133599121,40600,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation Bright Temple AME Church,,133141241,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation Bronx Christian Fellowship,,133870351,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation Church of Christ the King RC,,131740159,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation Church of the Holy Spirit RC,,132696726,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation Iglesia Evangelica Libre Remanente,,223862111,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation Mount Carmel Baptist Church,,133966802,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation Muslim Women's Institute for Research and Development (MWIRD),,800010627,15000,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation St. Augustin Church,,131740193,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation St. Jerome's Church RC,,131740204,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation St. Luke's Episcopal Church,,132747442,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation St. Margaret’s Episcopal Church,,131773642,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation St. Simon Stock Roman Catholic,,131740377,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,"Bronx Delegation You’re Eligible Too, Inc. (YET)",,204824991,10000,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation Second Chance Resources Group,,454345759,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Bronx Delegation City of Truth Covenant Church,,132936194,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,"Queens Delegation AIDS Center of Queens County, Inc.",,112837894,12800,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Queens Delegation All Saints Episcopal Church,,111735978,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Queens Delegation Bethesda Missionary Baptist Church of Jamaica,,112673958,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Queens Delegation Clergy United for Community Empowerment,,113030795,28800,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Queens Delegation Community Methodist Church of Jackson Heights,,111761477,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Queens Delegation Evangelical Christian Church,,112528459,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Queens Delegation First Baptist Church of Far Rockaway,,112287453,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Queens Delegation First United Methodist Church of Corona,,112342098,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Queens Delegation Greater Allen AME Cathedral of New York,,112527706,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Queens Delegation Holy Assembly Church,,440577787,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Queens Delegation Iglesia Metodista Unida de Jamaica,,134994650,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,"Queens Delegation Jamaica Service Program for Older Adults, Inc. (JSPOA)",,510204121,12800,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Queens Delegation Macedonia Baptist Church,,112522629,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Queens Delegation Mount Horeb Baptist Church,,112074467,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Queens Delegation Mount Moriah AME,,208427029,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Queens Delegation People's United Methodist Church,,300644444,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Queens Delegation St. Albans Congregational Church,,112077266,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Queens Delegation Young Women of Color HIV/AIDS Coalition,,133848582,12800,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Staten Island Delegation Central Family Life Center,,133626127,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,"Manhattan Delegation United Methodist Church ""Broadway Temple""",,136165690,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Churches United for Fair Housing,,264698161,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,"Brooklyn Delegation Pentecostal Church ""El Eden""",,112590699,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,HIV/AIDS Faith Based Initiative - Fiscal 2016,2016,designate,,,Brooklyn Delegation Primera Iglesia Menonita de Brooklyn,,232101926,6400,DOHMH,,,.00 816 112 *,
8,2015-12-16,A Greener NYC Initiative - Fiscal 2016,2016,rescind,,,East New York Restoration Local Development Corporation,,461763706,-15133,DYCD,,,.00) 260 005,**
8,2015-12-16,A Greener NYC Initiative - Fiscal 2016,2016,designate,,,East New York Restoration Local Development Corporation,,461763706,15133,DSBS,,,.00 801 002,**
8,2015-12-16,A Greener NYC Initiative - Fiscal 2016,2016,rescind,,,"Metropolitan Waterfront Alliance, Inc.",,134355067,-50000,DYCD,,,.00) 260 005,
8,2015-12-16,A Greener NYC Initiative - Fiscal 2016,2016,designate,,,"Waterfront Alliance, Inc.",,134355067,50000,DYCD,,,.00 260 005,
8,2015-12-16,A Greener NYC Initiative - Fiscal 2016,2016,rescind,,,City Parks Foundation,Flushing Meadow,133561657,-15133,DPR,,,.00) 846 006,
8,2015-12-16,A Greener NYC Initiative - Fiscal 2016,2016,designate,,,City Parks Foundation,Flushing Meadow and Green Girls Program,133561657,15133,DPR,,,.00 846 006,
8,2015-12-16,Immigrant Opportunities Initiative - Fiscal 2016,2016,rescind,,,Bedford-Stuyvesant Community Legal Services Corporation,,112149962,-80000,DSS/HRA,,,.00) 069 103,
8,2015-12-16,Immigrant Opportunities Initiative - Fiscal 2016,2016,rescind,,,Legal Services NYC,Staten Island Legal Services,132600199,-92000,DSS/HRA,,,.00) 069 103,
8,2015-12-16,Immigrant Opportunities Initiative - Fiscal 2016,2016,rescind,,,Legal Services NYC,Queens Branch,132605604,-61000,DSS/HRA,,,.00) 069 103,
8,2015-12-16,Immigrant Opportunities Initiative - Fiscal 2016,2016,rescind,,,South Brooklyn Legal Services,,132605605,-41000,DSS/HRA,,,.00) 069 103,
8,2015-12-16,Immigrant Opportunities Initiative - Fiscal 2016,2016,rescind,,,Legal Services NYC,Manhattan Legal Services,132613958,-51000,DSS/HRA,,,.00) 069 103,
8,2015-12-16,Immigrant Opportunities Initiative - Fiscal 2016,2016,rescind,,,Legal Services NYC,Bronx,161759590,-100000,DSS/HRA,,,.00) 069 103,
8,2015-12-16,Immigrant Opportunities Initiative - Fiscal 2016,2016,designate,,,Legal Services NYC,,132600199,425000,DSS/HRA,,,.00 069 103,
8,2015-12-16,Bail Fund Initiative - Fiscal 2016,2016,rescind,,,Mayor's Office of Criminal Justice,,136400434,-140000,MOCJ,,,.00) 098 002,
8,2015-12-16,Citywide Civil Legal Services Initiative - Fiscal 2016,2016,designate,,,Center for Family Representation,,510419496,75000,MOCJ,,,.00 098 002 *,
8,2015-12-16,Alternatives to Incarceration (ATI's) Initiative - Fiscal 2016,2016,designate,,,Vera Institute of Justice,,131941627,65000,MOCJ,,,.00 098 002,
8,2015-12-16,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,rescind,,,"Jamaica Muslim Center, Inc.",Desi Senior Center,112642105,-75000,DFTA,,,.00) 125 003,
8,2015-12-16,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,"India Home, Inc.",Desi Senior Center,208747291,75000,DFTA,,,.00 125 003 *,
8,2015-12-16,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,rescind,,,"Crown Heights Jewish Community Council, Inc.",Shalom Neighborhood Senior Center,237390996,-13950,DFTA,,,.00) 125 003,
8,2015-12-16,Senior Centers for Immigrant Populations Initiative - Fiscal 2016,2016,designate,,,Crown Heights Preservation Committee Corporation,Shalom Neighborhood Senior Center,112322490,13950,DFTA,,,.00 125 003 *,
8,2015-12-16,LGBT Students' Liaison Initiative - Fiscal 2016,2016,rescind,,,Lambda Literary Foundation,,521996380,-62000,DOE,,,.00) 040 453,
