resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
7,2015-11-24,LocalInitiatives-Fiscal2016,2016,rescind,,,"Koslowitz OpenSpaceInstitute,Inc.",,521053406,-5000,DYCD,,,.00) 260 005,
7,2015-11-24,LocalInitiatives-Fiscal2016,2016,designate,,,Koslowitz RegoParkGreenAlliance,,472589237,5000,DYCD,,,.00 260 005,
7,2015-11-24,AgingDiscretionary-Fiscal2016,2016,rescind,,,"FiscalConduit/Sponsoring Fiscal Member Organization EINNumber Agency Amount Agy# U/A * Organization ConduitEIN Dromm CatholicCharitiesNeighborhoodServices,Inc.",,112047151,-8000,DFTA,,,.00) 125 003,
7,2015-11-24,AgingDiscretionary-Fiscal2016,2016,designate,,,"Dromm MidtownManagementGroup,Inc.",,133192793,8000,DFTA,,,.00 125 003,
7,2015-11-24,YouthDiscretionary-Fiscal2016,2016,rescind,,,"FiscalConduit/Sponsoring Fiscal Member Organization EINNumber Agency Amount Agy# U/A * Organization ConduitEIN Richards ComputersforYouthFoundation,Inc.",,133935309,-10000,DYCD,,,.00) 260 312,
7,2015-11-24,YouthDiscretionary-Fiscal2016,2016,designate,,,"Richards ChildCenterofNewYork,Inc.,The",,111733454,5000,DYCD,,,.00 260 312,
7,2015-11-24,YouthDiscretionary-Fiscal2016,2016,designate,,,"Richards ChildCenterofNewYork,Inc.,The",,111733454,5000,DYCD,,,.00 260 312,
7,2015-11-24,YouthDiscretionary-Fiscal2016,2016,rescind,,,"Mark-Viverito PopWarnerLittleScholars,Inc.(dbaManhattanYouthFootball)",,300658652,-5000,DYCD,,,.00) 260 312,
7,2015-11-24,YouthDiscretionary-Fiscal2016,2016,designate,,,Mark-Viverito ManhattanYouthFootball,,300658652,5000,DYCD,,,.00 260 312,
7,2015-11-24,YouthDiscretionary-Fiscal2016,2016,rescind,,,"Cornegy BalanceDanceTheatre,Inc.",,203761286,-5000,DYCD,,,.00) 260 312 *,
7,2015-11-24,YouthDiscretionary-Fiscal2016,2016,designate,,,"Cornegy BalanceDanceTheatre,Inc.",,203716286,5000,DYCD,,,.00 260 312 *,
7,2015-11-24,YouthDiscretionary-Fiscal2016,2016,rescind,,,"Rosenthal New42ndStreet,Inc.,The",,133584032,-3500,DYCD,,,.00) 260 312,
7,2015-11-24,YouthDiscretionary-Fiscal2016,2016,designate,,,"Rosenthal FamilyKind,Ltd.",,454636528,3500,DYCD,,,.00 260 312 *,
7,2015-11-24,YouthDiscretionary-Fiscal2016,2016,rescind,,,Miller OurBrothersGuardianInc.,,800765667,-12500,DYCD,,,.00) 260 312,
7,2015-11-24,YouthDiscretionary-Fiscal2016,2016,designate,,,Miller SpringfieldRifles&RiflettesYouthSportsInc.,,237269660,6500,DYCD,,,.00 260 312 *,
7,2015-11-24,YouthDiscretionary-Fiscal2016,2016,designate,,,Miller LifeCamp,,200814999,6000,DYCD,,,.00 260 312,
7,2015-11-24,YouthDiscretionary-Fiscal2016,2016,rescind,,,Koslowitz RomanCatholicChurchofOurLadyQueenOfMartyrs,,111687469,-6000,DYCD,,,".00) 260 312 MaspethTownHall,Inc. 23-7259702",
7,2015-11-24,YouthDiscretionary-Fiscal2016,2016,designate,,,Koslowitz RomanCatholicChurchofOurLadyQueenOfMartyrs,,111687469,6000,DYCD,,,.00 260 312,
7,2015-11-24,YouthDiscretionary-Fiscal2016,2016,rescind,,,"Cornegy BalanceDanceTheatre,Inc.",,203761286,-5000,DYCD,,,.00) 260 312 *,
7,2015-11-24,YouthDiscretionary-Fiscal2016,2016,designate,,,"Cornegy BalanceDanceTheatre,Inc.",,203716286,5000,DYCD,,,.00 260 312 *,
7,2015-11-24,Anti-PovertyInitiative-Fiscal2016,2016,rescind,,,"FiscalConduit/Sponsoring Fiscal Member Organization EINNumber Agency Amount Agy# U/A * Organization ConduitEIN Richards ChildCenterofNewYork,Inc.,The",,111733454,-5000,DYCD,,,.00) 260 312,
7,2015-11-24,Anti-PovertyInitiative-Fiscal2016,2016,designate,,,"Richards ComputersforYouthFoundation,Inc.",,133935309,5000,DYCD,,,.00 260 312,
7,2015-11-24,Anti-PovertyInitiative-Fiscal2016,2016,rescind,,,"Richards ComputersforYouthFoundation,Inc.",,133935309,-5000,DYCD,,,.00) 260 312,**
7,2015-11-24,Anti-PovertyInitiative-Fiscal2016,2016,designate,,,Richards QueensBoroughPublicLibrary,,136400434,5000,QBPL,,,.00 039 001,**
7,2015-11-24,Borough-WideInitiative-Fiscal2016,2016,rescind,,,FiscalConduit/Sponsoring Fiscal Delegation Organization EINNumber Agency Amount Agy# U/A * Organization ConduitEIN BronxDelegationSouthBronxOverallEconomicDevelopmentCorporation,,132736022,-12500,DYCD,,,.00) 260 005,
7,2015-11-24,Borough-WideInitiative-Fiscal2016,2016,designate,,,SouthBronxOverallEconomic BronxDelegationCommunityBoardAthleticLeadershipLeague DevelopmentCorporation,,461603415,12500,DYCD,,,.00 260 312 13-2736022,
7,2015-11-24,CulturalAfterSchoolAdventure(CASA)-Fiscal2016,2016,rescind,,,"Member Organization-School EINNumber Agency Amount Agy# U/A * Espinal CommunityWorks,Inc.-PublicSchool86K",,133580813,-20000,DCLA,,,.00) 126 003,
7,2015-11-24,CulturalAfterSchoolAdventure(CASA)-Fiscal2016,2016,designate,,,Espinal NewHeritageTheater-PublicSchool86K,,132683678,20000,DCLA,,,.00 126 003,
7,2015-11-24,CulturalAfterSchoolAdventure(CASA)-Fiscal2016,2016,rescind,,,"Mark-Viverito AreteEducation,Inc.-MS223X",,800789207,-20000,DCLA,,,.00) 126 003 *,
7,2015-11-24,CulturalAfterSchoolAdventure(CASA)-Fiscal2016,2016,designate,,,"Mark-Viverito DreamYardDramaProject,Inc.-MS223X",,133759661,20000,DCLA,,,.00 126 003,
7,2015-11-24,CulturalAfterSchoolAdventure(CASA)-Fiscal2016,2016,rescind,,,"Ferreras-Copeland IntrepidMuseumFoundation,Inc.-PublicSchool230",,133062419,-20000,DCLA,,,.00) 126 003,
7,2015-11-24,CulturalAfterSchoolAdventure(CASA)-Fiscal2016,2016,designate,,,"Ferreras-Copeland IntrepidMuseumFoundation,Inc.-PS330(Q)",,133062419,20000,DCLA,,,.00 126 003,
7,2015-11-24,CulturalAfterSchoolAdventure(CASA)-Fiscal2016,2016,rescind,,Mealy,"CircuitProductions,Inc.-PublicSchool012",,132881858,-20000,DCLA,,,.00) 126 003,
7,2015-11-24,CulturalAfterSchoolAdventure(CASA)-Fiscal2016,2016,designate,,Mealy,"CircuitProductions,Inc.-PS137",,132881858,20000,DCLA,,,.00 126 003,
7,2015-11-24,CulturalAfterSchoolAdventure(CASA)-Fiscal2016,2016,rescind,,Mealy,"Reynoso BushwickStarr-PublicSchool081Q,JeanPaulRichter",,264546315,-20000,DCLA,,,.00) 126 003,
7,2015-11-24,CulturalAfterSchoolAdventure(CASA)-Fiscal2016,2016,designate,,Mealy,Reynoso BushwickStarr-PS305LearnersandLeaders,,264546315,20000,DCLA,,,.00 126 003,
7,2015-11-24,CulturalAfterSchoolAdventure(CASA)-Fiscal2016,2016,rescind,,Mealy,"Reynoso SocietyoftheEducationalArts,Inc.(SEA)-PublicSchool305,LearnersandLeaders",,113210593,-20000,DCLA,,,.00) 126 003,
7,2015-11-24,CulturalAfterSchoolAdventure(CASA)-Fiscal2016,2016,designate,,Mealy,"Reynoso SocietyoftheEducationalArts,Inc.(SEA)-P.S.81QJeanPaulRichter",,113210593,20000,DCLA,,,.00 126 003,
7,2015-11-24,CulturalAfterSchoolAdventure(CASA)-Fiscal2016,2016,rescind,,Mealy,Menchaca ResearchFoundationofCUNY-CreativeArtsTeam-PS/MS27,,131988190,-20000,DCLA,,,.00) 126 003,
7,2015-11-24,CulturalAfterSchoolAdventure(CASA)-Fiscal2016,2016,designate,,Mealy,Menchaca ResearchFoundationofCUNY-CreativeArtsTeam-RedHookNeighborhoodSchool,,131988190,20000,DCLA,,,.00 126 003,
7,2015-11-24,NeighborhoodDevelopmentGrantInitiative-Fiscal2016,2016,rescind,,,"Member Organization EINNumber Agency Amount Agy# U/A * Cohen RiverdaleNeighborhoodHouse,Inc.",,131740024,-22000,DSBS,,,.00) 801 002,
7,2015-11-24,NeighborhoodDevelopmentGrantInitiative-Fiscal2016,2016,designate,,,Cohen KingsbridgeRiverdaleVanCortlandtDevelopmentCorporation,,133097905,22000,DSBS,,,.00 801 002 *,
7,2015-11-24,NeighborhoodDevelopmentGrantInitiative-Fiscal2016,2016,rescind,,,DepartmentofSmallBusinessServices,,136400434,-44000,DSBS,,,.00) 801 002,
7,2015-11-24,NeighborhoodDevelopmentGrantInitiative-Fiscal2016,2016,designate,,,"Garodnick NewYorkCityBidAssociation,Inc.",,272838176,22000,DSBS,,,.00 801 002 *,
7,2015-11-24,NeighborhoodDevelopmentGrantInitiative-Fiscal2016,2016,designate,,,King MosholuPreservationCorporation,,133109387,22000,DSBS,,,.00 801 002,
7,2015-11-24,ParksEquityInitiative-Fiscal2016,2016,rescind,,,Member Organization EINNumber Agency Amount Agy# U/A * Dromm JacksonHeightsBeautificationGroup,,112925587,-24000,DPR,,,.00) 260 005,
7,2015-11-24,ParksEquityInitiative-Fiscal2016,2016,designate,,,"Dromm HorticulturalSocietyofNewYork,The",,130854930,24000,DPR,,,.00 260 005,
7,2015-11-24,NYCDigitalInclusionandLiteracyInitiative-Fiscal2016,2016,rescind,,,Member Organization EINNumber Agency Amount Agy# U/A * Constantinides UrbanUpbound,,621680144,-20000,DYCD,,,.00) 260 005,
7,2015-11-24,NYCDigitalInclusionandLiteracyInitiative-Fiscal2016,2016,designate,,,Constantinides UrbanUpbound,,861096987,20000,DYCD,,,.00 260 005,
7,2015-11-24,HealthyAgingInitiative-Fiscal2016,2016,rescind,,,Member Organization-Program EINNumber Agency Amount Agy# U/A * DepartmentfortheAging,,136400434,-50000,DFTA,,,.00) 125 003,
7,2015-11-24,HealthyAgingInitiative-Fiscal2016,2016,designate,,,Menchaca SpanishSpeakingElderlyCouncil-RAICES-RedHookNeighborhoodSeniorCenter,,112730462,25000,DFTA,,,.00 125 003,
7,2015-11-24,HealthyAgingInitiative-Fiscal2016,2016,designate,,,Greenfield YoungMen'sandYoungWomen'sHebrewAssociationofBoroPark,,111630917,12500,DFTA,,,.00 125 003,
7,2015-11-24,HealthyAgingInitiative-Fiscal2016,2016,designate,,,"Greenfield AgudathIsraelofAmericaCommunityServices,Inc,",,133975090,12500,DFTA,,,.00 125 003,
7,2015-11-24,HealthyAgingInitiative-Fiscal2016,2016,rescind,,,Rodriguez UnitedBlockAssociation,,132885400,-12500,DFTA,,,.00) 125 003,
7,2015-11-24,HealthyAgingInitiative-Fiscal2016,2016,designate,,,Rodriguez UnitedBlockAssociation,,132548904,12500,DFTA,,,.00 125 003,
7,2015-11-24,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,rescind,,,Member Organization-Program EINNumber Agency Amount Agy# U/A * DepartmentfortheAging,,136400434,-29410,DFTA,,,.00) 125 003,
7,2015-11-24,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,Menchaca SpanishSpeakingElderlyCouncil-RAICES-RedHookNeighborhoodSeniorCenter,,112730462,14705,DFTA,,,.00 125 003,
7,2015-11-24,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,Menchaca OlderAdulttechnologyServicesInc.,,550882599,14705,DFTA,,,.00 125 003,
7,2015-11-24,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,rescind,,,"CD23 SelfhelpCommunityServices,Inc.",,131624178,-29410,DFTA,,,.00) 125 003,
7,2015-11-24,NYCSupportOurSeniorsInitiative-Fiscal2016,2016,designate,,,"CD23 ServicesNowforAdultPersons(SNAP),Inc.",,112591783,29410,DFTA,,,.00 125 003,
7,2015-11-24,AdultLiteracyInitiative-Fiscal2016,2016,rescind,,,Borough Organization EINNumber Agency Amount Agy# U/A * DepartmentofYouthandCommunityDevelopment,,136400434,-206186,DYCD,,,.00) 260 005,**
7,2015-11-24,AdultLiteracyInitiative-Fiscal2016,2016,designate,,,Manhattan AfricanServicesCommittee,,133749744,10662,DYCD,,,.00 260 005,
7,2015-11-24,AdultLiteracyInitiative-Fiscal2016,2016,designate,,,"Manhattan ChinatownManpowerProject,Inc.",,132755214,50000,DYCD,,,.00 260 005,
7,2015-11-24,AdultLiteracyInitiative-Fiscal2016,2016,designate,,,"Manhattan ChineseAmericanPlanningCouncil,Inc.",,136202692,45700,DYCD,,,.00 260 005,
7,2015-11-24,AdultLiteracyInitiative-Fiscal2016,2016,designate,,,"Manhattan IndochinaSino-AmericanSeniorCitizenCenter,Inc.",,133584616,13700,DYCD,,,.00 260 005,
7,2015-11-24,AdultLiteracyInitiative-Fiscal2016,2016,designate,,,"Manhattan LiteracyPartners,Inc.",,510180665,41100,DYCD,,,.00 260 005,
7,2015-11-24,AdultLiteracyInitiative-Fiscal2016,2016,designate,,,Manhattan NewYorkPublicLibrary,,136400434,10000,NYPL,,,.00 037 006,**
7,2015-11-24,AdultLiteracyInitiative-Fiscal2016,2016,designate,,,Manhattan UniversitySettlementSocietyofNewYork,,135562374,13700,DYCD,,,.00 260 005,
7,2015-11-24,AdultLiteracyInitiative-Fiscal2016,2016,designate,,,Manhattan UrbanJusticeCenter,,133442022,10662,DYCD,,,.00 260 005,
7,2015-11-24,AdultLiteracyInitiative-Fiscal2016,2016,designate,,,Manhattan YM-YMHAofWashingtonHeightsandInwood,,131635308,10662,DYCD,,,.00 260 005,
7,2015-11-24,NYCCleanupInitiative -Fiscal2016,2016,rescind,,,Member Organization EINNumber Agency Amount Agy# U/A * DepartmentofYouthandCommunityDevelopment,,136400434,-103921,DYCD,,,.00) 260 005,**
7,2015-11-24,NYCCleanupInitiative -Fiscal2016,2016,designate,,,Garodnick DepartmentofSanitation,,136400434,103921,DSNY,,,.00 827 102,**
7,2015-11-24,NYCCleanupInitiative -Fiscal2016,2016,rescind,,,Eugene DepartmentofSanitation,,136400434,-15260,DSNY,,,.00) 827 109,
7,2015-11-24,NYCCleanupInitiative -Fiscal2016,2016,designate,,,Eugene DepartmentofSanitation,,136400434,15260,DSNY,,,.00 827 102,
7,2015-11-24,NYCCleanupInitiative -Fiscal2016,2016,rescind,,,"Mendez FedcapRehabilitationServices,Inc.",,135645879,-61300,DYCD,,,.00) 260 005,
7,2015-11-24,NYCCleanupInitiative -Fiscal2016,2016,designate,,,Mendez WildcatServiceCorporation,,132725423,61300,DYCD,,,.00 260 005,
7,2015-11-24,NYCCleanupInitiative -Fiscal2016,2016,rescind,,,Cabrera FedcapRehabilitationServicesInc,,135645879,-103921,DYCD,,,.00) 260 005,
7,2015-11-24,NYCCleanupInitiative -Fiscal2016,2016,designate,,,Cabrera WildcatServiceCorporation,,132725423,103921,DYCD,,,.00 260 005,
7,2015-11-24,NYCCleanupInitiative -Fiscal2016,2016,rescind,,,"Arroyo FedcapRehabilitationServices,Inc.",,135645879,-51960,DYCD,,,.00) 260 005,
7,2015-11-24,NYCCleanupInitiative -Fiscal2016,2016,designate,,,Arroyo WildcatServiceCorporation,,132725423,51960,DYCD,,,.00 260 005,
7,2015-11-24,NYCCleanupInitiative -Fiscal2016,2016,rescind,,,Torres FedcapRehabilitationServicesInc,,135645879,-83921,DYCD,,,.00) 260 005,
7,2015-11-24,NYCCleanupInitiative -Fiscal2016,2016,designate,,,Torres WildcatServiceCorporation,,132725423,83921,DYCD,,,.00 260 005,
7,2015-11-24,NYCCleanupInitiative -Fiscal2016,2016,rescind,,,Lancman FedcapRehabilitationServicesInc,,135645879,-65000,DYCD,,,.00) 260 005,
7,2015-11-24,NYCCleanupInitiative -Fiscal2016,2016,designate,,,Lancman WildcatServiceCorporation,,132725423,65000,DYCD,,,.00 260 005,
7,2015-11-24,NYCCleanupInitiative -Fiscal2016,2016,rescind,,,"Palma FedcapRehabilitationServices,Inc.",,135645879,-70000,DYCD,,,.00) 260 005,
7,2015-11-24,NYCCleanupInitiative -Fiscal2016,2016,designate,,,Palma WildcatServiceCorporation,,132725423,70000,DYCD,,,.00 260 005,
7,2015-11-24,CulturalImmigrantIntiative-Fiscal2016,2016,rescind,,,"Member Organization EINNumber Agency Amount Agy# U/A * CD51 SundogTheatre,Inc.",,450476945,-46875,DCLA,,,.00) 126 003,
7,2015-11-24,CulturalImmigrantIntiative-Fiscal2016,2016,rescind,,,CD51 StatenIslandHistoricalSociety,,131985514,-15625,DCLA,,,.00) 126 003,
7,2015-11-24,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Johnson GlobalActionProject,Inc.",,113425000,15625,DCLA,,,.00 126 003,
7,2015-11-24,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,Johnson AsianAmericanWriters'Workshop,,133677911,15625,DCLA,,,.00 126 003,
7,2015-11-24,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,Johnson FleadhFoundation,,134051235,15625,DCLA,,,.00 126 003,
7,2015-11-24,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Johnson CyprecoofAmerica,Inc.",,112644226,15625,DCLA,,,.00 126 003,
7,2015-11-24,CulturalImmigrantIntiative-Fiscal2016,2016,rescind,,,DepartmentofCulturalAffairs,,136400434,-62500,DCLA,,,.00) 126 003,
7,2015-11-24,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Maisel KingsBayYM-YWHA,Inc",,113068515,31250,DCLA,,,.00 126 003,
7,2015-11-24,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"Maisel WyckoffHouseandAssociation,Inc.",,112615053,31250,DCLA,,,.00 126 003,
7,2015-11-24,CulturalImmigrantIntiative-Fiscal2016,2016,rescind,,,"VanBramer FilmFleadhFoundation,Inc.",,134051235,-46875,DCLA,,,.00) 126 003,
7,2015-11-24,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"VanBramer NukanchikSapi-Ayazamana,Inc.",,270521135,15625,DCLA,,,.00 126 003 *,
7,2015-11-24,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"VanBramer TopazArts,Inc.",,134137551,15625,DCLA,,,.00 126 003 *,
7,2015-11-24,CulturalImmigrantIntiative-Fiscal2016,2016,designate,,,"VanBramer ThaliaSpanishTheatre,Inc.",,237448611,15625,DCLA,,,.00 126 003,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,rescind,,,Borough Organization EINNumber Agency Amount Agy# U/A * DepartmentofHealthandMentalHygiene,,136400434,-502600,DOHMH,,,.00) 816 112,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,StatenIsland CentralFamilyLifeCenter,,133626127,12800,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,StatenIsland CommunityHealthActionofStatenIsland(formerlySIAIDSTaskforce),,133556132,25600,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,StatenIsland God'sOffspringChristianChurch,,201488693,6400,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,StatenIsland GoodNewsPowerOutreachMinistries,,274646653,6400,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,StatenIsland JustaFriendAwayofStatenIsland(JAFASI),,270026154,6400,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,Brooklyn AgapeTabernacleInternationalFellowship,,113423637,6400,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,"Brooklyn AmethystWomen'sProject,Inc.",,113505513,8400,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,Brooklyn BereanCommunityFamilyLifeCenter,,111660857,6400,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,"Brooklyn BridgingAccesstoCare,Inc.",,113031208,7600,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,"Brooklyn CaribbeanWomen'sHealthAssociation,Inc.",,133323168,7600,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,Brooklyn ChristtheRockWorldRestorationChurch,,621823291,6400,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,Brooklyn ChristianChurchLightoftheWorld,,113291683,6400,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,Brooklyn ConcordBaptistChurch,,111665833,6400,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,Brooklyn ConeyIslandCathedralofDeliverance,,112744627,6400,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,Brooklyn ConeyIslandCathedralofDeliverance,,112744627,6400,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,Brooklyn EmmanuelBaptistChurch(Brooklyn),,111666232,6400,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,Brooklyn FamilyLifeDevelopmentCenter,,113168615,6400,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,Brooklyn FirstBaptistChurchofCrownHeights,,112033058,6400,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,Brooklyn FriendshipBaptistChurch,,113657224,6400,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,Brooklyn GayMenofAfricanDescent(GMAD),,133597820,9400,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,Brooklyn GraceBaptistChurch,,030570727,6400,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,Brooklyn GreaterTabernacleChristianChurch,,113107757,6400,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,Brooklyn Immanuel&FirstSpanishUnitedMethodistChurch,,111681138,6400,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,Brooklyn MoreGraceRedemptiveCenter,,113360284,6400,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,Brooklyn MountCarmelYouthDevelopmentCorporation,,133966802,6400,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,Brooklyn MountParanBaptistChurch,,113099533,6400,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,Brooklyn MountPisgahBaptistChurch,,112652949,6400,DOHMH,,,.00 816 112 *,
7,2015-11-24,HIV/AIDSFaithBasedInitiative-Fiscal2016,2016,designate,,,Brooklyn MountSinaiBaptistChurch,,112222518,6400,DOHMH,,,.00 816 112 *,
