resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,Speaker,"Lancman A Better Jamaica, Inc.",,113804421,5000,DYCD,,,.00 260 005,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,Speaker,"1332 Fulton Avenue Day Care Center, Inc.",,132690309,-30000,ACS,,,.00) 068 004,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,Speaker,"1332 Fulton Avenue Day Care Center, Inc.",,132690309,30000,DYCD,,,.00 260 005,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,Speaker,Brooklyn Hospital Center,,111630755,-50000,HHC,,,.00) 819 001,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,Speaker,Brooklyn Hospital Center,,111630755,50000,DOHMH,,,.00 816 113,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,Speaker,"Lancman Sutphin Boulevard District Management Association, Inc.",,300253124,-5000,DYCD,,,.00) 260 005,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,Speaker,"Lancman Sutphin Boulevard District Management Association, Inc.",,300253124,5000,DSBS,,,.00 801 002,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,Speaker,"Lancman Queens Community House, Inc.",,112375583,-5000,DFTA,,,.00) 125 003,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,Speaker,"Lancman Queens Community House, Inc.",,112375583,-5000,DFTA,,,.00) 125 003,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,Speaker,"Lancman Catholic Charities Neighborhood Services, Inc.",,112047151,-10000,DFTA,,,.00) 125 003,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,Speaker,Lancman Hillcrest Jewish Center,,111639813,-10000,DFTA,,,.00) 125 003,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,Speaker,Lancman Young Israel Of Queens Valley Senior League,,133613262,-10000,DFTA,,,.00) 125 003,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,Speaker,Lancman Congregation Etz Chaim of Kew Garden Hills,,112585935,-5000,DFTA,,,.00) 125 003,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,Speaker,Lancman Stonewall Community Development Corporation,,462796863,-2000,DFTA,,,.00) 125 003,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,Speaker,"Lancman Queens Community House, Inc.",,112375583,47000,DFTA,,,.00 125 003,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,Speaker,"Lancman Queens Community House, Inc.",,112375583,-47000,DFTA,,,.00) 125 003,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,Speaker,"Lancman Queens Community House, Inc.",,112375583,47000,DYCD,,,.00 260 312,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,,"Organization Conduit EIN Reynoso Horticultural Society of New York, The",,130854930,-5000,DSBS,,,.00) 801 002,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,,"Reynoso Horticultural Society of New York, The",,130854930,5000,DYCD,,,.00 260 005,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,,"Ferreras Horticultural Society of New York, The",,130854930,-40000,DSBS,,,.00) 801 002,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,,"Ferreras Horticultural Society of New York, The",,130854930,40000,DYCD,,,.00 260 005,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,,"Eugene Horticultural Society of New York, The",,130854930,-5000,DSBS,,,.00) 801 002,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,,"Eugene Horticultural Society of New York, The",,130854930,5000,DYCD,,,.00 260 005,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,,Richards Rockaway Development and Revitalization Corporation,,112575794,-19625,DSBS,,,.00) 801 002 *,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,,Richards Rockaway Development and Revitalization Corporation,,112575794,19625,DYCD,,,.00 260 005 *,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,,Richards Department of Sanitation,,136400434,-14375,DSNY,,,.00) 827 109,***
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,,Richards Rockaway Development and Revitalization Corporation,,112575794,14375,DYCD,,,.00 260 005,***
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,,Espinal Fire Department of New York,,136400434,-6200,FDNY,,,.00) 057 005,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,,Espinal FDNY Foundation,,112632404,6200,FDNY,,,.00 057 005 *,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,,Crowley Greater Ridgewood Restoration Corporation,,112382250,-7700,HPD,,,.00) 806 009,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,,Crowley Greater Ridgewood Restoration Corporation,,112382250,7700,DSBS,,,.00 801 002,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,,"Cumbo Planned Parenthood of New York City, Inc.",,132621497,-4000,DYCD,,,.00) 260 005,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,,"Cumbo Planned Parenthood of New York City, Inc.",,132621497,4000,DOHMH,,,.00 816 113,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,,"Cornegy Planned Parenthood of New York City, Inc.",,132621497,-5000,DYCD,,,.00) 260 005,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,,"Cornegy Planned Parenthood of New York City, Inc.",,132621497,5000,DOHMH,,,.00 816 113,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,,Mark-Viverito Lantern Community Services,,133910692,-5000,DYCD,,,.00) 260 005,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,,Mark-Viverito Lantern Community Services,,133910692,5000,DOHMH,,,.00 816 113,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,,Arroyo South Bronx Overall Economic Development Corporation,,132736022,-15000,DYCD,,,.00) 260 005,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,,Arroyo Sociedad Hondurena Activa de New York Corp Development Corporation,,133978207,15000,DYCD,,,.00 260 005 South Bronx Overall Economic 13-2736022 *,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,,"Mealy Nia Theatrical Production Company, Inc.",,113427470,-75000,DCLA,,,.00) 126 003,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,,"Mealy Nia Theatrical Production Company, Inc.",,113427470,75000,DYCD,,,.00 260 005,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,,"Mealy Nia Theatrical Production Company, Inc.",,113427470,-10000,DCLA,,,.00) 126 003,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,,"Mealy Nia Theatrical Production Company, Inc.",,113427470,10000,DYCD,,,.00 260 005,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,,"Mealy Nia Theatrical Production Company, Inc.",,113427470,-5000,DCLA,,,.00) 126 003,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,,"Mealy Nia Theatrical Production Company, Inc.",,113427470,5000,DYCD,,,.00 260 005,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,,"Mealy Nia Theatrical Production Company, Inc.",,113427470,-25000,DCLA,,,.00) 126 003,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,,"Mealy Nia Theatrical Production Company, Inc.",,113427470,25000,DYCD,,,.00 260 005,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,,"Reynoso Episcopal Social Services of New York, Inc.",,133709095,-5000,ACS,,,.00) 068 004,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,,"Reynoso Sheltering Arms Children and Family Services, Inc.",,133709095,5000,ACS,,,.00 068 004,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,,"Mendez Episcopal Social Services of New York, Inc.",,133709095,-5000,ACS,,,.00) 068 004,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,,"Mendez Sheltering Arms Children and Family Services, Inc.",,133709095,5000,ACS,,,.00 068 004,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,,Vallone St. Andrew's Roman Catholic Church,,116325086,-5000,DFTA,,,.00) 125 003,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,,Vallone St. Andrew's Roman Catholic Church,,111635086,5000,DFTA,,,.00 125 003,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,Speaker,"Getting Out and Staying Out, Inc.",,611711370,-25000,DYCD,,,.00) 260 312,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,Speaker,"Getting Out and Staying Out, Inc.",,061711370,25000,DYCD,,,.00 260 312,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,Speaker,Jewish Community Center of Staten Matteo Grasmere And Cameron Lakes Bluebelt Conservancy,,452493342,-2000,DPR,,,".00) 846 006 Island, Inc. 13-5562256",
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,Speaker,Matteo Grasmere And Cameron Lakes Bluebelt Conservancy,,452493342,2000,DPR,,,.00 846 006,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,,"Organization Conduit EIN Williams GRENCAP United, Inc. 38-3832366 DYCD Coney Island, Inc. Williams GRENCAP United, Inc.",,383832366,3500,DYCD,,,.00 260 005,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,,Lancman Hillcrest Jewish Center,,111639813,-10000,DFTA,,,.00) 125 003,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,,"Lancman India Home, Inc.",,208747291,10000,DFTA,,,.00 125 003,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,,"Lancman India Home, Inc.",,208747291,-10000,DFTA,,,.00) 125 003,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,,Lancman Department of Sanitation,,208747291,10000,DSNY,,,.00 827 109,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,,"Rosenthal Medicine Show Theatre Ensemble, Inc.",,237158715,-1000,DCLA,,,.00) 126 003,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,,Rosenthal New York City Housing Authority,Amsterdam Additions,136400434,1000,NYCHA,,,.00 098 002,**
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,rescind,,,"Cabrera Literacy, Inc. (LINC)",,133911331,-6000,DYCD,,,.00) 260 005,
3,2015-09-17,Local Initiatives - Fiscal 2016,2016,designate,,,"Cabrera Literacy, Inc. (LINC)",,133911331,6000,DYCD,,,.00 260 312,
3,2015-09-17,Aging Discretionary - Fiscal 2016,2016,rescind,,,"Organization Conduit EIN Lancman Queens Community House, Inc.",,112375583,-37000,DFTA,,,.00) 125 003,
3,2015-09-17,Aging Discretionary - Fiscal 2016,2016,designate,,,"Lancman Catholic Charities Neighborhood Services, Inc.",,112047151,10000,DFTA,,,.00 125 003,
3,2015-09-17,Aging Discretionary - Fiscal 2016,2016,designate,,,Lancman Hillcrest Jewish Center,,111639813,10000,DFTA,,,.00 125 003,
3,2015-09-17,Aging Discretionary - Fiscal 2016,2016,designate,,,Lancman Young Israel Of Queens Valley Senior League,,133613262,10000,DFTA,,,.00 125 003,
3,2015-09-17,Aging Discretionary - Fiscal 2016,2016,designate,,,Lancman Congregation Etz Chaim of Kew Garden Hills,,112585935,5000,DFTA,,,.00 125 003,
3,2015-09-17,Aging Discretionary - Fiscal 2016,2016,designate,,,Lancman Stonewall Community Development Corporation,,462796863,2000,DFTA,,,.00 125 003,
3,2015-09-17,Aging Discretionary - Fiscal 2016,2016,rescind,,,"Lancman India Home, Inc.",,208747291,-10000,DFTA,,,.00) 125 003,
3,2015-09-17,Aging Discretionary - Fiscal 2016,2016,designate,,,Lancman Hillcrest Jewish Center,,111639813,10000,DFTA,,,.00 125 003,
3,2015-09-17,Youth Discretionary - Fiscal 2016,2016,rescind,,,Organization Conduit EIN Miller Advocates for Children,,112247307,-5000,DYCD,,,.00) 260 312,
3,2015-09-17,Youth Discretionary - Fiscal 2016,2016,designate,,,"Miller Advocates for Children of New York, Inc.",,112247307,5000,DYCD,,,.00 260 312,
3,2015-09-17,Youth Discretionary - Fiscal 2016,2016,rescind,,,"Dromm Citizen Schools, Inc.",,043259160,-5000,DYCD,,,.00) 260 312,
3,2015-09-17,Youth Discretionary - Fiscal 2016,2016,designate,,,"Dromm Generation Citizen, Inc.",,272039522,5000,DYCD,,,.00 260 312,
3,2015-09-17,Youth Discretionary - Fiscal 2016,2016,rescind,,,"Gibson Young Women's Leadership Network, Inc.",,061517218,-5000,DYCD,,,.00) 260 312,
3,2015-09-17,Youth Discretionary - Fiscal 2016,2016,designate,,,"Gibson See U Through Foundation, Inc.",,320398278,5000,DYCD,,,.00 260 312,
3,2015-09-17,Youth Discretionary - Fiscal 2016,2016,rescind,,,Levin Girl Be Heard Institute,,271848709,-6000,DYCD,,,.00) 260 312,
3,2015-09-17,Youth Discretionary - Fiscal 2016,2016,designate,,,"Levin Hollaback, Inc.",,273199988,2500,DYCD,,,.00 260 312,
3,2015-09-17,Youth Discretionary - Fiscal 2016,2016,designate,,,Levin Little Essentials,,275281758,3500,DYCD,,,".00 260 312 Brooklyn Arts Council, Inc. 23-7072915",
3,2015-09-17,Youth Discretionary - Fiscal 2016,2016,rescind,,,"Levin Smack Mellon Studios, Inc.",,113375393,-4500,DYCD,,,.00) 260 312,
3,2015-09-17,Youth Discretionary - Fiscal 2016,2016,designate,,,"Levin Smack Mellon Studios, Inc.",,113375393,4500,DYCD,,,".00 260 312 Brooklyn Arts Council, Inc. 23-7072915",
3,2015-09-17,Youth Discretionary - Fiscal 2016,2016,rescind,,,Cabrera Davidson Community Center Inc.,,237010206,-5000,DYCD,,,.00) 260 312,
3,2015-09-17,Youth Discretionary - Fiscal 2016,2016,designate,,,Cabrera Phipps Community Development Corporation,,132707665,5000,DYCD,,,.00 260 312,
3,2015-09-17,Youth Discretionary - Fiscal 2016,2016,rescind,,,"Arroyo Episcopal Social Services of New York, Inc.",,133709095,-20000,DYCD,,,.00) 260 312,
3,2015-09-17,Youth Discretionary - Fiscal 2016,2016,designate,,,"Arroyo Sheltering Arms Children and Family Services, Inc.",,133709095,20000,DYCD,,,.00 260 312,
3,2015-09-17,Youth Discretionary - Fiscal 2016,2016,rescind,,,"Williams New York Junior Tennis League Coney Island, Inc.",,237442256,-4000,DYCD,,,.00) 260 312 Jewish Community Council of Greater 11-2665181,
3,2015-09-17,Youth Discretionary - Fiscal 2016,2016,designate,,,Williams New York Junior Tennis League,,237442256,4000,DYCD,,,.00 260 312,
3,2015-09-17,Youth Discretionary - Fiscal 2016,2016,rescind,,,"Jewish Community Council of Greater Williams Rugby Family Services Coney Island, Inc.",,113223904,-3500,DYCD,,,.00) 260 312 11-2665181,
3,2015-09-17,Youth Discretionary - Fiscal 2016,2016,designate,,,Williams Rugby Family Services,,113223904,3500,DYCD,,,.00 260 312,
3,2015-09-17,Anti-Poverty Initiative - Fiscal 2016,2016,rescind,,,Organization Conduit EIN Garodnick Legal Services NYC,,132600199,-5000,DSS/HRA,,,.00) 069 103,
3,2015-09-17,Anti-Poverty Initiative - Fiscal 2016,2016,designate,,,Garodnick Manhattan Legal Services,,132613958,5000,DSS/HRA,,,.00 069 103,
3,2015-09-17,Anti-Poverty Initiative - Fiscal 2016,2016,rescind,,,"Mark-Viverito Episcopal Social Services of New York, Inc.",,133709095,-5000,ACS,,,.00) 068 004,
3,2015-09-17,Anti-Poverty Initiative - Fiscal 2016,2016,designate,,,"Mark-Viverito Sheltering Arms Children and Family Services, Inc.",,133709095,5000,ACS,,,.00 068 004,
3,2015-09-17,Anti-Poverty Initiative - Fiscal 2016,2016,rescind,,,"Menchaca Discipleship Outreach Ministries, Inc. (d/b/a Turning Point)",,112838138,-10000,DYCD,,,.00) 260 005,
3,2015-09-17,Anti-Poverty Initiative - Fiscal 2016,2016,designate,,,Menchaca Turning Point Brooklyn,,112838138,10000,DYCD,,,.00 260 005,
3,2015-09-17,Anti-Poverty Initiative - Fiscal 2016,2016,rescind,,,"Menchaca Discipleship Outreach Ministries, Inc. (d/b/a Turning Point)",,112838138,-10000,DYCD,,,.00) 260 005,
3,2015-09-17,Anti-Poverty Initiative - Fiscal 2016,2016,designate,,,Menchaca Turning Point Brooklyn,,112838138,10000,DYCD,,,.00 260 005,
3,2015-09-17,Anti-Poverty Initiative - Fiscal 2016,2016,rescind,,,"Rosenthal Doe Fund, Inc., The",,133412540,-5000,DHS,,,.00) 071 200,**
3,2015-09-17,Anti-Poverty Initiative - Fiscal 2016,2016,designate,,,Rosenthal New York City Housing Authority,Amsterdam Additions,136400434,1000,NYCHA,,,.00 098 002,**
3,2015-09-17,Anti-Poverty Initiative - Fiscal 2016,2016,designate,,,"Rosenthal Participatory Budgeting Project, Inc.",,453858268,4000,DYCD,,,.00 260 005,**
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,rescind,,,"Maisel Brooklyn Historical Society, The",Public School 312,111630826,-20000,DCLA,,,.00) 126 003 *,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,"Maisel Brooklyn Historical Society, The",Public School 312,111630813,20000,DCLA,,,.00 126 003,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,rescind,,,Matteo Staten Island Institute of Arts and Sciences,,133556427,-20000,DCLA,,,.00) 126 022,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,Matteo Staten Island Institute of Arts and Sciences,,135564127,20000,DCLA,,,.00 126 022,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,rescind,,,"CD23 Queens Botanical Garden Society, Inc.",The Douglaston School,111635083,-20000,DCLA,,,.00) 126 022,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,"CD23 Queens Botanical Garden Society, Inc.",P.S. 213 - The Carl Ullman School,111635083,20000,DCLA,,,.00 126 022,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,rescind,,,Greenfield American Museum of Natural History,Masores Bais Yaakov,136162659,-20000,DCLA,,,.00) 126 022 *,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,rescind,,,Greenfield Jewish Children's Museum,Beth Jacob of Boro Park,133798344,-20000,DCLA,,,.00) 126 022 *,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,"Greenfield Brooklyn Arts Council, Inc.",Masores Bais Yaakov,237072915,20000,DCLA,,,.00 126 003,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,"Greenfield Brooklyn Arts Council, Inc.",Beth Jacob of Boro Park,237072915,20000,DCLA,,,.00 126 003,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,rescind,,,Department of Cultural Affairs,,136400434,-340000,DCLA,,,.00) 126 003,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,"Garodnick Marquis Studios, Ltd.",PS94M at the River School,133047206,20000,DCLA,,,.00 126 003,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,"Garodnick Circle in the Square Theatre School, Inc.",Repertory Company High School for Theatre Arts,133716314,20000,DCLA,,,.00 126 003,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,Garodnick Solomon R. Guggenheim Foundation,P.S. 006 Lillie D. Blake,135562233,20000,DCLA,,,.00 126 003 *,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,"Garodnick National Dance Institute, Inc.",P.S. 040 Augustus Saint-Gaudens,132890779,20000,DCLA,,,.00 126 003,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,"Garodnick ArtsConnection, Inc., The",P.S. 059 Beekman Hill International,132953240,20000,DCLA,,,.00 126 003,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,"Garodnick Midtown Management Group, Inc.",P.S. 77 Lower Lab School,133192793,20000,DCLA,,,.00 126 003,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,"Garodnick Making Books Sing, Inc.",P.S. 116 Mary Lindley Murray,134201577,20000,DCLA,,,.00 126 003,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,"Espinal Midtown Management Group, Inc.",Public School 45K,133192793,20000,DCLA,,,.00 126 003,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,"Espinal Midtown Management Group, Inc.",Public School 151K,133192793,20000,DCLA,,,.00 126 003,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,"Espinal Community Works, Inc.",Public School 86K,133580813,20000,DCLA,,,.00 126 003,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,"Espinal Brooklyn Arts Council, Inc.",Public School 376K,237072915,20000,DCLA,,,.00 126 003,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,"Espinal Midori Foundation, Inc.",Public School 65K,133682472,20000,DCLA,,,.00 126 003,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,Espinal Coalition for Hispanic Family Services,Public School 116 Elizabeth L Farrell,133546023,20000,DCLA,,,.00 126 003,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,"Espinal ARTs East New York, Inc.",Public School 158 Warwick,270889467,20000,DCLA,,,.00 126 003,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,"Espinal Publicolor, Inc.",Public School 007 Abraham Lincoln,133912768,20000,DCLA,,,.00 126 003,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,"Levin Brooklyn Arts Council, Inc.",PS 307K,237072915,20000,DCLA,,,.00 126 003,
3,2015-09-17,Cultural After School Adventure (CASA) - Fiscal 2016,2016,designate,,,"Mealy Circuit Productions, Inc.",PS 28 The Warren Prep Academy,132881858,20000,DCLA,,,.00 126 003,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,rescind,,,Department of Small Business Services,,136400434,-1121000,DSBS,,,.00) 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,Department of Small Business Services,,136400434,153000,DSBS,,,.00 801 001,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,Vallone Queens Chamber of Commerce dba Chamber of Commerce Borough of Queens,,110559220,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Espinal Brooklyn Alliance, Inc. (Brooklyn Chamber of Commerce)",,112145956,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Gentile Brooklyn Alliance, Inc. (Brooklyn Chamber of Commerce)",,112145956,22000,DSBS,,,.00 801 002,
3,2015-09-17,Neighborhood Development Grant Initiative - Fiscal 2016,2016,designate,,,"Maisel Brooklyn Alliance, Inc. (Brooklyn Chamber of Commerce)",,112145956,22000,DSBS,,,.00 801 002,
